date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
1998-01-02,6.2501,35235.5828,,,,,,,,-0.3804,,,,,,,,,,,0.0,,,,,,,,,,,,441800.0,,,,,,,,,,,,,,,,,,,
1998-01-05,6.1732,-302056.4172,,,,,,,,-0.4133,,,,,,,,,,,0.0,,,,,,,,,,,,-241900.0,,,,,,,41.25,,,,,,,1.5,,,,,
1998-01-06,6.1347,-269532.8878,,,,,,,,0.2101,,,,,,,,,,,0.0,,,,,,,,,,,,-794800.0,,,,,,,41.25,,,,,,,1.19,,,,,
1998-01-07,5.884,-337895.335,,,,,,,,-0.5274,,,,,,,,,,,0.0,,,,,,,,,,,,-2041100.0,,,,,,,41.25,,,,,,,2.75,,,,,
1998-01-08,5.7779,-353733.2661,,,,,,,,-0.0805,,,,,,,,,,,0.0,,,,,,,,,,,,-3419000.0,,,,,,,41.1264,,,,,,,1.12,,,,,
1998-01-09,5.4041,-1162934.5481,,,,,,,,-0.6795,,,,,,,,,,,0.0,,,,,,,,,,,,-4609900.0,,,,,,,41.0065,,,,,,,3.12,,,,,
1998-01-12,5.3933,-221133.8182,,,,,,,,0.1314,,,,,,,,,,,0.0,,,,,,,,,,,,-5913200.0,,,,,,,40.7514,,,11.8861,,,,1.37,,,,,
1998-01-13,6.1732,1564985.7694,,,,,,,,0.8711,,,,,,,,,,,0.0,,,,,,,,,,,,-3506900.0,,,,,,,33.88,,,38.2755,,,,5.82,,,,,
1998-01-14,5.9225,1410910.1392,,,,,,,,-0.3697,,,,,,,,,,,0.0,,,,,,,,,,,,-4471900.0,,,,,,,33.88,,35.9731,57.7578,,,,2.63,,,,,
1998-01-15,5.6825,1059345.2537,601197.32,,,,,,,-0.6908,,,,,,,,,,,0.0,,,,,,,,,,,,-5393000.0,,,,,,,33.95,,54.1222,66.3333,,,,2.62,,,,,
1998-01-16,5.6733,1189459.1223,546405.7328,,,,,,,-0.365,,,,,,,,,,,0.0,,,,,,,,,,,,-6764200.0,,,,,,,34.0193,,58.3161,50.8571,,,,1.37,,,,,
1998-01-20,6.0963,2487159.1223,887222.2896,,,,,,,0.9506,,,,,,,,,,,0.0,,,,,,,,,,,,-5466500.0,,,,,,,34.0879,,57.4072,55.0313,,,,2.75,,,,,
1998-01-21,6.1532,3599340.2817,1299866.4964,,,,,,,0.7246,,,,,,,,,,,0.0,,,,,,,,,,,,-2991000.0,,,,,,,34.1558,,58.9004,70.8128,,,,1.38,,,,,
1998-01-22,5.9994,3510701.1513,1322302.4489,,,,,,,-0.3623,,,,,,,,,,,0.0,,,,,,,,,,,,-3312900.0,,,,,,,34.2231,,68.2936,79.0369,,,,1.5,,,,,
1998-01-23,5.7886,3429660.223,1185485.7296,,,,,,,-0.5781,,,,,,,,,,,0.0,,,,,,,,,,,,-3832000.0,,,,,,,34.2896,,71.4924,64.6275,,,,2.37,,,,,
1998-01-26,5.6625,3227865.4178,957536.3856,,,,,,,-0.5152,,,,,,,,,,,0.0,,,,,,,,,,,,-4649800.0,,,,,,,34.3555,,61.4901,40.806,,,,2.31,,,,,
1998-01-27,5.7302,3574636.8464,887571.9825,,,,,,,0.2202,,,,,,,,,,,0.0,,,,,,,,,,,,-4100200.0,,,,,,,34.4208,,44.62600000000001,28.4444,,,,1.68,,,,,
1998-01-28,6.1347,5122876.4297,1270883.5048,,,,,,,0.8264,,,,,,,,,,,0.0,,,,,,,,,,,,-2226700.0,,,,,,,34.4854,,39.1009,48.0522,,,,2.88,,,,,
1998-01-29,5.8655,4540440.5807,1126837.4024,,,,,,,-0.8538,,,,,,,,,,,0.0,,,,,,,,,,,,-2988900.0,,,,,,,34.5493,,45.2215,59.1678,,,,2.12,,,,,
1998-01-30,5.7502,4436843.6918,932507.0412,,,,,,35.0199,-0.3867,-34.3791,,,,38.24,,,,,,0.0,,,,,,37.845,37.63,,11.74,,,-3464600.0,,11.08,,,,,34.6126,38.24,56.0014,60.7843,,,,2.25,38.0459,,,-53.3333,38.087
1998-02-02,6.0194,4622357.1372,827261.895,,,,0.0,-30.0,35.1052,0.4748,53.9767,-5.4506,,3.2655,38.3248,,,,,,0.0,37.3966,,,,42.4206,37.595,37.565,25.7317,11.153,-1.5,5.8114,-2302700.0,27.4689,11.906,,-3.6919,0.9631,47.2747,34.6753,38.165,58.2847,54.902,,,,2.75,38.0698,,,-28.7653,38.1718
1998-02-03,6.1824,5637480.594,1031995.2628,,,,0.0,-25.0,35.1003,0.6543,107.9169,-1.3417,,4.8723,38.5024,,,,,,0.0,37.4087,,,,47.9917,37.625,37.38,24.7576,10.5953,0.06,5.5768,-658200.0,27.2937,11.6807,,0.1495,1.0015,49.3291,34.7374,38.168,61.2304,68.0049,,,,1.62,38.1329,,,-9.8571,38.3647
1998-02-04,6.4809,6905669.6965,1425446.7856,,,,100.0,80.0,34.829,0.7212,181.4594,5.7345,,13.0863,38.8479,,,,,,0.0,37.4658,,,,52.949,38.595,38.19,22.9931,10.0656,2.25,5.4242,1004300.0,29.9171,13.0967,,5.6419,1.0564,52.8672,34.7988,38.2805,70.1416,87.51799999999999,,,,3.12,38.2199,,,-4.2923,38.742
1998-02-05,6.6532,8123083.9822,1844177.2463,,,,100.0,85.0,34.4559,0.7768,224.0014,9.5716,,16.8645,39.2671,,,,,,0.0,37.6279,,,,60.0632,39.155,38.69,22.2598,9.5623,5.0,5.178,3203500.0,31.2909,13.4418,,13.0719,1.1307,54.7858,34.9528,38.5305,83.2312,94.1706,,,,1.37,38.3445,,,-2.5988,39.2153
1998-02-06,6.6147,7975183.9822,1800764.5032,,,,100.0,90.0,34.3177,-0.104,192.9722,8.5335,,17.8048,39.6226,,,,,,0.0,37.7985,,,,64.6205,39.155,38.815,21.5983,9.0842,5.44,5.093,2464000.0,30.9553,13.0197,,14.4835,1.1448,54.2668,35.2092,38.8025,91.4253,92.5873,,,,1.25,38.511,,,-7.5988,39.641
1998-02-09,6.5578,7993097.7944,1624998.7301,,,0.7407,95.0,90.0,34.7297,-0.3425,150.2512,6.955,,13.4294,39.9091,,,,,,0.0,38.0614,,,,66.2004,39.155,38.815,22.6016,9.44,7.5,5.0927,2000800.0,29.6138,12.3688,1.8971,21.3493,1.2135,53.4775,35.5509,39.1775,91.2449,86.9769,,,,1.81,38.7298,,,-11.3475,40.0055
1998-02-10,6.6624,8186563.3682,1466924.6209,,,1.111,100.0,100.0,35.2165,0.332,144.4803,9.5014,,16.2196,40.233,,,,,,0.0,38.3791,,,,70.5418,40.06,39.625,21.2923,8.968,8.25,5.0438,2695000.0,29.5365,12.4403,2.838,23.5311,1.2353,54.7507,35.8788,39.59,87.211,82.0689,98.1696,,,2.44,38.9885,,,-9.6386,40.399
1998-02-11,7.3838,10837452.5674,2112365.9014,,,1.7408,100.0,100.0,34.2743,0.9069,214.385,24.5018,,30.8697,40.9727,,,,,,0.0,38.9337,,,,72.2979,42.405,42.19,18.7728,8.5196,7.87,4.8828,5952500.0,35.5386,16.1283,4.4127,19.6113,1.1961,62.2509,36.2944,39.9835,84.27799999999998,83.7882,100.0,,,5.37,39.301,,,-3.962,41.2
1998-02-12,7.3838,11800150.7269,2490689.8486,,,2.3243,95.0,55.0,33.8173,0.3804,190.5321,24.5018,,30.8697,41.6419,,,,,,0.0,39.6966,,,,76.5066,42.405,42.19,18.0889,8.0936,9.5,4.8084,5952500.0,34.2439,15.3219,5.8456,24.6753,1.2468,62.2509,37.0267,40.4585,84.9547,89.0068,100.0,,,1.63,39.7055,,72.8614,-3.962,41.9635
1998-02-13,7.9807,13640896.7269,3004724.2953,,,2.8001,100.0,65.0,33.1131,0.85,208.9947,34.46,,41.6726,42.617,,,,,,0.0,41.5452,,,,81.3395,44.345,44.065,16.1851,7.6889,14.94,4.7082,8113000.0,39.3123,18.6758,6.9505,40.444,1.4044,67.23,37.7151,41.2055,88.9108,93.9373,100.0,,,5.0,40.2453,,76.1156,-2.2602,43.0512
1998-02-17,7.5377,12260834.0092,2502743.4955,,,3.2659,95.0,65.0,33.3011,-0.9164,164.0972,21.8975,,41.6726,43.2249,,,,,,0.0,42.2332,,,,79.517,44.345,44.065,15.1763,7.3045,12.12,5.0419,6607000.0,36.8619,17.742,8.0192,32.8633,1.3286,60.9487,38.7326,41.8115,89.6705,86.0672,49.6668,,,3.0,40.8707,,67.6056,-19.8534,43.7936
1998-02-18,7.3746,11208560.4092,1735051.2506,,,3.6532,90.0,65.0,33.3785,-0.524,119.424,17.6393,,34.6015,43.674,,,,,,0.0,42.557,,,,73.7502,44.345,44.065,16.9816,8.1893,8.31,5.1564,5207700.0,34.951,16.8549,8.863,20.969,1.2097,58.8197,39.6788,42.227,84.2554,72.7617,0.0,,,2.5,41.5462,,63.0827,-26.3286,44.3772
1998-02-19,7.6346,11915955.3671,1488343.6142,,,3.9678,85.0,65.0,33.363,0.6849,114.2379,22.2004,,34.6015,44.2412,15.6467,,3.5862,,,0.0,43.0241,,,0.4226,72.8115,44.345,44.065,16.1429,7.7798,9.63,4.9716,6427700.0,33.2249,16.0122,9.4972,24.075,1.2408,61.1002,40.5588,42.7085,72.5234,58.7412,27.1157,,,2.38,42.2847,,65.8422,-16.0049,45.0823
1998-02-20,7.7884,12794455.3671,1531636.5253,,,4.434,80.0,65.0,33.503,0.04,110.5038,24.7944,,37.0255,44.8497,17.2118,,2.1623,,,0.0,43.6947,2.134,2.6709,0.4633,75.0028,44.345,44.065,15.073,7.3908,11.63,4.9506,7565200.0,32.7971,16.0815,10.5114,29.8205,1.2982,62.3972,41.3771,43.29,63.2539,58.2587,42.5378,,,3.25,43.07100000000001,,69.2561,-9.8962,45.8367
1998-02-23,8.0192,13168193.8917,1529024.3809,,,4.7431,100.0,90.0,33.8708,0.6679999999999999,123.3683,28.5558,,42.0658,45.543,18.9332,,-0.1557,,,0.0,44.7462,2.3681,3.1156,0.5061,77.5142,44.47,44.41,14.3227,7.0213,14.5,4.8018,8677300.0,35.122,17.2175,11.1061,38.5331,1.3853,64.2779,42.1382,44.015,61.9756,68.9268,100.0,,,2.44,43.9016,,65.9161,-4.7479,46.6786
1998-02-24,7.672999999999999,11595775.606,888638.6508,,,4.7979,100.0,95.0,34.7845,-0.6771,97.0437,19.1468,,37.5845,45.9561,20.8267,,-5.7161,,,0.0,45.2487,2.5449,3.5252,0.5506,73.9241,44.69,44.565,14.8194,7.4202,13.07,5.1183,6978700.0,32.667,16.3566,11.105,35.5067,1.3551,59.5734,43.0024,44.6685,63.7709,64.1271,13.8094,,,3.5,44.7494,,56.7331,-19.4013,47.2372
1998-02-25,7.1916,12525908.9393,841828.8535,,,4.7308,95.0,95.0,35.8348,-0.1111,24.9467,7.6135,,14.7282,46.0317,22.9095,,-5.7509,,,0.0,45.3287,2.6207,3.8574,0.5968,67.8167,44.755,44.875,22.1261,11.5492,9.5,5.6832,4188300.0,29.7693,15.5388,10.8543,25.5034,1.255,53.8067,43.9247,45.1435,60.2992,47.8438,0.0,,,4.63,45.5755,,47.3051,-38.806,47.4354
1998-02-26,7.3162,12852380.9393,850026.9498,,,4.8366,90.0,80.0,36.4894,0.4711,33.6868,9.987,,17.5478,46.1772,25.2005,,-0.5095,,,0.0,45.4239,2.6362,4.1366,0.6447,67.4183,44.755,44.875,21.1657,10.9717,7.68,5.5436,5392500.0,30.1748,15.6418,11.02,19.2578,1.1926,54.9935,44.764,45.5275,47.0637,29.2202,11.3337,,,2.25,46.3425,,51.7051,-33.9701,47.6656
1998-02-27,7.1531,11651401.0914,393975.5876,,,4.8524,85.0,80.0,37.5655,-0.4297,26.2351,6.2276,50.2117,19.1468,46.208,27.5033,,0.588,,,0.0,45.4773,2.5902,4.3646,0.6941,65.3932,44.755,44.875,20.0926,10.4231,8.37,5.6693,3909600.0,29.6089,15.3597,10.9935,21.9512,1.2195,53.1138,45.25,45.94600000000001,32.7158,21.0833,0.0,,,2.63,47.022,,50.4316,-40.2985,47.7582
1998-03-02,7.1531,10923301.0914,-60075.0231,24.3538,,4.439,80.0,80.0,39.0002,-0.304,10.9716,6.2276,49.8834,19.1468,46.2358,28.6208,,-1.1740000000000002,,,0.0,45.5366,2.5021,4.495,0.7451,63.5622,45.63,45.5,19.5956,9.902,9.12,5.5202,3909600.0,28.8764,14.5918,9.9915,24.3981,1.244,53.1138,45.97,46.402,23.4484,20.0417,0.0,,,1.25,47.5629,,46.667,-43.5484,47.81100000000001
1998-03-03,7.067,10629881.5512,-333722.3973,23.9388,,3.9477,75.0,75.0,40.1252,-0.3563,-13.6923,4.1438,49.4824,16.0545,46.2076,28.6967,,-9.8105,,,0.0,45.553,2.3776,4.5277,0.7976,60.2252,46.16,46.065,20.5153,10.0269,6.81,5.4028,2888500.0,28.3624,13.8622,8.8222,17.4035,1.1740000000000002,52.0719,53.25,46.7425,19.2926,16.7528,0.0,,,0.87,47.9442,,41.0784,-50.8699,47.767
1998-03-04,7.0962,10592293.3159,-427290.5436,23.5903,,3.1101,70.0,70.0,41.1298,0.2101,-20.942,4.8107,49.1564,16.9692,46.2002,28.3371,,-11.0871,,,0.0,45.5733,2.2344,4.4324,0.8516,59.5186,47.13,46.315,20.0027,9.5255,5.94,5.2405,3783100.0,28.1786,13.4191,6.895,14.7798,1.1478,52.4053,53.1738,47.0395,18.0206,17.2673,11.4128,,,1.19,48.2193,,37.1653,-51.3338,47.7086
1998-03-05,6.7301,10247348.8715,-536478.8773,22.7543,,2.4226,65.0,65.0,41.4423,-0.5022,-80.9311,-3.9959,48.4304,6.8693,45.9669,29.0072,,-3.0225,,,0.0,45.556,2.044,4.2089,0.9069,56.5169,47.38,47.47,23.207,11.1093,1.62,5.5499,3339600.0,26.6305,12.7481,5.3412,3.8452,1.0385,48.002,53.0215,47.1205,15.876,13.6079,0.0,,,2.63,48.3705,,36.9875,-82.1799,47.3953
1998-03-06,7.1777,10304352.2463,-514238.5875,22.6029,,2.0551,60.0,50.0,41.8899,0.4725,-20.293,6.1529,48.3215,19.7262,46.0329,30.4583,,1.5867,,,0.0,45.5747,1.8758,3.9102,0.9637,55.9835,47.38,47.47,20.6505,10.5538,3.41,5.5469,5028700.0,30.7996,15.7407,4.5052,7.8844,1.0788,53.0765,52.7359,47.291,18.687,25.1857,99.2697,,,5.63,48.4174,,39.4119,-57.0069,47.3515
1998-03-09,6.9039,9019552.2463,-867191.3247,22.459,,1.3997,55.0,50.0,42.2259,-0.9643,-64.933,-0.1229,47.8944,19.7262,45.9231,31.3212,,3.9476,,,0.0,45.5679,1.6975,3.5327,1.0218,52.4643,47.38,47.47,19.9202,10.0261,1.88,5.6768,3743900.0,29.7104,14.9537,3.051,4.3721,1.0437,49.9386,52.4588,47.385,22.0265,27.2859,38.1623,,,1.78,48.3313,,34.8954,-72.4048,47.1219
1998-03-10,7.1346,9666009.9605,-727054.4149,22.3543,,0.6994,50.0,50.0,42.8655,0.7886,-54.0435,4.8662,47.7895,20.3638,45.9666,31.179,,4.3805,,,0.0,45.5818,1.5424,3.0847,1.0813,55.03,47.72,47.5,19.1704,9.5248,3.75,5.4202,4864000.0,28.9746,14.396,1.513,8.7966,1.088,52.4331,52.19,47.5725,31.5117,42.0635,87.3214,,,1.87,48.1304,,41.411,-59.7391,47.0261
1998-03-11,7.3269,9857590.6328,-542672.3366,22.559,,-0.0026,45.0,45.0,43.5065,0.5252,-9.2796,8.8504,47.9177,26.4486,46.125,30.411,,0.579,,,0.0,45.6219,1.4263,2.547,1.1423,55.9089,47.94,48.19,18.2502,9.0486,4.32,5.2639,6063900.0,31.3755,15.5562,-0.0055,9.9746,1.0997,54.4252,51.9293,47.7885,38.9706,47.5624,100.0,,,2.38,47.8715,,43.6594,-55.5336,47.0316
1998-03-12,7.2592,9711234.2498,-464477.3958,22.7535,,-0.496,40.0,40.0,43.4594,-0.4309,-17.1213,7.1871,47.9401,26.4486,46.2264,29.2866,,1.501,,,0.0,45.6321,1.3306,1.9528,1.2046,49.4501,47.94,48.375,17.5497,8.5961,-0.81,5.2465,5513600.0,30.1713,14.7784,-1.0593,-1.6875,0.9831,53.5935,51.6765,47.74800000000001,49.9107,60.1063,81.4641,,,1.88,47.5781,,42.1763,-62.1538,46.9746
1998-03-13,7.4038,8892362.8213,-650813.3385,23.1148,,-0.6117,35.0,-35.0,43.464,0.1429,25.724,10.2704,48.1222,29.9802,46.4077,28.0639,,5.5489,,,0.0,45.6433,1.2646,1.3916,1.2684,50.0715,47.94,48.375,16.7197,8.1663,0.13,5.1268,6961100.0,31.0374,15.1595,-1.3002,0.2708,1.0027,55.1352,51.4312,47.7545,58.2991,67.2286,100.0,,,2.31,47.3035,,41.2229,-52.5128,47.011
1998-03-16,7.2008,8422270.8213,-817451.5571,23.046,,-0.8112,30.0,-35.0,43.6376,-0.6145,-13.8173,5.1089,48.0319,21.7395,46.44600000000001,26.9309,,3.25,,,0.0,45.6774,1.1967,0.8628,1.3335,43.9929,47.94,48.375,18.8361,9.258,-5.07,5.3015,6168000.0,29.3008,14.4015,-1.7191,-9.7726,0.9023,52.5545,51.1932,47.50100000000001,61.5194,57.2233,4.4917,,,2.75,47.0453,,42.3386,-66.0513,46.92100000000001
1998-03-17,6.9424,7548318.8213,-1089383.5959,22.66,,-1.0072,25.0,-35.0,43.3768,-0.8333,-89.6002,-1.0934,47.6422,15.3259,46.3207,26.0074,,4.0378,,,0.0,45.6652,1.1016,0.4053,1.3998,45.0001,47.94,48.375,20.7103,10.0451,-3.87,5.4245,5110800.0,28.2074,13.6814,-2.1309,-7.898,0.921,49.4533,50.9624,47.3075,54.0903,37.8191,0.0,,,1.81,46.8286,,37.2356,-83.2821,46.6952
1998-03-18,7.3269,7960639.5313,-970400.6953,22.6193,,-1.1054,20.0,-35.0,43.3689,0.7396,-18.0758,7.4602,47.7538,21.8445,46.4454,25.227,,2.8576,,,0.0,45.6751,1.0319,0.0133,1.4674,49.3457,47.94,48.375,19.295,9.5429,-0.31,5.2376,5852100.0,30.0809,14.8773,-2.3291,-0.6466,0.9935,53.7301,50.7386,47.292,42.9648,33.8519,75.2706,,,3.38,46.6535,,45.2534,-57.64100000000001,46.726000000000006
1998-03-19,7.23,7548815.3555,-964542.5923,22.6222,,-1.159,15.0,-35.0,43.3862,-0.4835,10.3316,5.1013,47.7298,22.6778,46.4982,24.5944,,-1.6185,,,0.0,45.6946,0.9694,-0.3438,1.5363,47.7352,47.94,48.375,18.5754,9.0657,-2.63,5.2360000000000015,5331600.0,29.4714,14.3835,-2.4347,-5.2992,0.947,52.5507,50.5214,47.1605,35.6434,35.2593,54.5125,,,1.82,46.5243,,40.8658,-64.1026,46.6981
1998-03-20,6.99,6889971.5199,-1084092.5349,22.238000000000003,,-1.118,10.0,-35.0,43.4138,-0.8265,-58.245,-0.5868,47.4205,14.9384,46.3974,24.0957,,-2.0016,,,0.0,45.6869,0.8875,-0.6235,1.6063,43.4999,47.94,48.375,20.8269,10.1124,-5.19,5.386,4584000.0,28.1421,13.6643,-2.3535,-10.2508,0.8975,49.7066,50.3108,46.901,35.6914,37.963,5.9224,,,2.19,46.4375,,36.0909,-80.1026,46.5343
1998-03-23,7.1823,7041381.9095,-986269.4298,21.8276,,-0.8226,5.0,-35.0,44.0982,0.5411,-29.4817,3.8043,47.3762,14.0297,46.4253,23.5265,,-4.5054,,,0.0,45.7197,0.8157,-0.7926,1.6776,41.4746,46.815,48.375,20.2053,9.7868,-5.44,5.2271,5015800.0,26.8,12.9811,-1.7335,-10.4354,0.8956,51.9022,50.1064,46.629,35.7408,34.0003,57.2591,,,2.31,46.4032,,39.2163,-67.2821,46.5142
1998-03-24,7.2054,7049768.7708,-853921.4827,21.4496,,-0.6138,0.0,-35.0,44.4258,0.1533,19.0118,4.3319,47.3609,14.2676,46.4648,22.8778,,-2.8537,,,0.0,45.7401,0.7545,-0.8605,1.75,45.8078,45.94,46.5,19.6211,9.2975,-3.04,5.0961,5245600.0,26.1518,12.392,-1.2987,-6.0946,0.9391,52.1659,49.9082,46.477,36.015,36.0817,61.1243,,,1.37,46.43899999999999,,39.2458,-44.3333,46.5343
1998-03-25,7.5377,7372527.1708,-619454.0605,21.5343,,-0.2704,100.0,70.0,44.2624,0.6,168.7841,11.6742,47.7354,23.1448,46.7062,22.3098,,1.744,,,0.0,45.7859,0.7359,-0.8355,1.8238,55.643,46.375,46.69,18.3799,8.8326,2.25,4.938,6336000.0,29.45,14.1524,-0.5723,4.8128,1.0481,55.8371,43.5,46.5895,43.2183,59.573,100.0,,,3.04,46.5191,,46.0492,-13.7931,46.7746
1998-03-26,7.6146,7641070.0279,-381776.1095,21.6359,,-0.0704,100.0,75.0,44.0629,0.3543,181.1291,13.2956,48.1442,23.5648,46.9723,21.8074,,0.1678,,,0.0,45.8322,0.7513,-0.7753,1.8988,54.3105,46.625,46.75,17.7013,8.391,1.94,4.8205,6962600.0,28.6159,13.5648,-0.1489,4.0791,1.0408,56.6478,43.5638,46.6865,56.5399,73.9651,100.0,,47.9161,1.75,46.6122,,49.8565,-7.6923,47.0518
1998-03-27,7.3746,7499704.9973,-294817.084,21.4497,22.9017,0.0204,95.0,75.0,44.0808,-0.1902,82.1996,6.8535,48.2081,17.9118,47.0645,21.2621,,0.1386,,,0.0,45.8528,0.7606,-0.6829,1.975,55.9645,46.625,46.75,18.9739,8.9714,1.44,4.9632,6040900.0,27.2542,12.8866,0.0431,3.0968,1.031,53.4267,43.6925,46.7585,69.9468,76.3023,32.1256,,47.9762,2.25,46.7069,0.3261,45.3391,-31.6923,47.1711
1998-03-30,7.3069,7271103.7234,-305178.153,21.2728,22.6058,0.1666,90.0,75.0,44.1147,-0.3185,65.8967,5.0795,48.1782,17.9118,47.106,20.6771,,2.3596,,,0.0,45.8656,0.7568,-0.5525,2.0523,58.9114,46.625,46.75,18.3332,8.5228,1.0,4.924,5739300.0,26.3338,12.2422,0.3535,2.1505,1.0215,52.5398,43.8187,46.8085,70.404,60.9446,8.3407,,47.9038,1.57,46.7931,0.3182,44.7605,-38.4615,47.2418
1998-03-31,7.4423,7445982.4216,-226030.0815,21.0868,22.3386,0.3317,85.0,75.0,44.1846,0.2249,77.6471,8.2851,48.3072,17.5542,47.2273,20.0888,,2.3265,,,0.0,45.9024,0.7574,-0.3928,2.1308,63.7705,46.625,46.75,17.7883,8.1567,2.44,4.7673,6257800.0,25.3632,11.6301,0.7058,5.3113,1.0531,54.1425,43.9423,46.9305,60.6592,44.7305,39.0151,,48.0659,1.69,46.90600000000001,0.3112,49.7379,-24.9231,47.3914
1998-04-01,7.3315,7307078.0738,-217299.9737,20.9102,21.8322,0.4879,80.0,75.0,44.2693,-0.3406,49.4668,5.2246,48.2829,17.5542,47.2685,19.567,,2.5025,,,0.0,45.9197,0.7474,-0.2099,2.2104,60.4112,46.625,46.75,17.2421,7.7489,1.53,4.7422,5915500.0,24.5844,11.0486,1.0402,3.3167,1.0332,52.6123,44.0635,47.007,45.3807,30.4668,1.7659,,48.0052,1.38,47.0265,0.3034,46.5073,-36.0,47.4609
1998-04-02,7.6146,7551178.3933,-116305.7395,21.1576,21.8802,0.7463,100.0,100.0,44.7874,0.5176,137.134,11.9211,48.5911,25.8579,47.481,19.1322,,-0.215,,,0.0,46.0595,0.7589,-0.0027,2.2912,64.1289,47.19,47.19,16.0644,7.3614,5.75,4.6538,6793700.0,27.2697,12.4962,1.5875,13.1429,1.1314,55.9606,44.1822,47.2945,38.6845,40.856,100.0,,48.4264,3.13,47.1562,0.2984,48.7682,-16.4244,47.6983
1998-04-03,7.49,7090304.1665,-211058.4668,21.3926,21.9258,0.7912,95.0,95.0,44.83600000000001,-0.4845,119.2465,8.3729,48.7047,25.8579,47.5962,18.7663,181.3829,-3.3560000000000003,-0.0241,47.0704,1.0,46.0947,0.7688,0.1766,2.373,57.593,47.19,47.755,15.379,6.9934,2.03,4.6938,6172800.0,26.1063,11.8714,1.6814,4.3506,1.0435,54.1864,44.3756,47.396,37.561,41.3602,48.1368,,48.5543,1.94,47.2858,0.2938,43.4506,-33.7391,47.8312
1998-04-06,7.5854,6463188.377,-430170.6549,21.8174,22.0858,0.8756,100.0,100.0,45.2042,0.1165,148.0832,10.6551,48.91,29.8875,47.7594,18.4234,181.6462,-2.0344,-0.0287,47.1732,1.0,46.2009,0.7852,0.3421,2.4561,65.365,47.315,48.205,14.4681,6.6437,4.43,4.6789,7256000.0,26.803,12.3078,1.8565,9.8708,1.0987,55.3275,44.5633,47.6175,45.0377,52.8969,81.0939,,48.812,2.72,47.4504,0.2906,39.417,-32.7613,48.0135
1998-04-07,7.3069,6526421.7103,-460581.3389,21.2278,21.8934,1.0088,95.0,65.0,45.3266,-0.4667,-27.488000000000003,2.7876,48.7534,10.026,47.7347,18.0541,180.1648,-0.5005,-0.0029,47.3054,1.0,46.2124,0.7741,0.4842,2.5401,58.8057,47.315,48.205,20.1577,9.5615,1.12,5.0154,6307500.0,24.6501,11.6924,2.1372,2.4148,1.0241,51.3938,44.8371,47.6735,45.415,41.9879,0.0,,48.5453,3.81,47.6045,0.2847,41.2721,-60.9984,48.0023
1998-04-08,7.2008,6205547.2811,-533247.4518,20.6677,21.7106,0.9853,90.0,65.0,45.2556,-0.2603,-46.9812,-0.0637,48.4886,10.026,47.6466,17.7413,185.2938,0.5989,-0.0923,47.3916,0.0,46.2168,0.7337,0.6015,2.625,52.5081,47.315,48.205,19.2234,9.0834,-0.82,5.0688,5567800.0,23.5076,11.1078,2.086,-1.7216,0.9828,49.9682,45.1,47.6325,43.3534,35.1753,0.0,,48.1405,2.19,47.7345,0.2754,42.2473,-71.7629,47.9201
1998-04-09,7.4515,6316382.8367,-479231.5983,20.3585,21.7367,1.0298,85.0,65.0,45.3022,0.5822,37.4203,6.3931,48.5523,14.4842,47.7222,17.5655,188.1769,1.3052,-0.1422,47.5019,0.0,46.2374,0.7013,0.7137,2.7110000000000003,56.6436,47.315,48.205,18.1824,8.6293,1.25,4.9186,6241800.0,24.3417,11.5524,2.1761,2.6489,1.0265,53.1966,45.3524,47.695,37.4714,35.251,60.2384,,48.2267,2.57,47.8424,0.2667,44.0626,-46.3339,47.997
1998-04-13,7.4038,6688927.1666,-295030.8626,19.866,21.456,0.7888,80.0,65.0,45.3022,-0.0619,-9.0254,5.0363,48.5473,10.5072,47.761,17.4611,192.9283,-0.3074,-0.2237,47.5964,1.0,46.2453,0.6691,0.7828,2.798,49.9693,47.315,48.205,18.8755,8.8878,0.0,4.9105,5739900.0,23.3078,10.9748,1.661,0.0,1.0,52.5181,45.5947,47.695,36.4102,38.8043,47.5798,,48.2129,2.0,47.931,0.2579,47.6772,-51.17,48.0384
1998-04-14,7.4223,6734698.5951,-178291.3922,19.4841,21.0721,0.6235,75.0,65.0,45.3985,-0.1161,30.3025,5.5272,48.5611,12.2282,47.8076,17.3611,201.1762,-1.3213,-0.3612,47.6616,1.0,46.2671,0.639,0.8152,2.886,54.4997,47.315,48.205,18.4145,8.4434,1.44,4.7694,6167100.0,23.5454,10.796,1.3112,3.0763,1.0308,52.7636,45.8273,47.767,43.0321,55.0411,86.5891,,48.2289,1.12,48.0282,0.2492,46.2722,-49.298,48.0913
