date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
02/01/1998,4.5155,-40853.5714,,,,,,,,-0.3214,,,,,,,,,,,0,,,,,,,,,,,,381300,,,,,,,,,,,,,,,,,,,
05/01/1998,4.4209,-403253.5714,,,,,,,,-0.8621,,,,,,,,,,,0,,,,,,,,,,,,18900,,,,,,,23.38,,,,,,,0.87,,,,,
06/01/1998,4.455,-218134.8214,,,,,,,,0.5625,,,,,,,,,,,0,,,,,,,,,,,,348000,,,,,,,24.25,,,,,,,0.32,,,,,
07/01/1998,4.4323,-480702.5634,,,,,,,,0.1935,,,,,,,,,,,0,,,,,,,,,,,,-80400,,,,,,,24.25,,,,,,,0.31,,,,,
08/01/1998,4.455,-366005.7892,,,,,,,,0.4032,,,,,,,,,,,0,,,,,,,,,,,,215900,,,,,,,24.2406,,,,,,,0.62,,,,,
09/01/1998,4.4077,-512850.6168,,,,,,,,-0.2874,,,,,,,,,,,0,,,,,,,,,,,,-34600,,,,,,,24.2184,,,,,,,0.87,,,,,
12/01/1998,4.455,-303750.6168,,,,,,,,0.9118,,,,,,,,,,,0,,,,,,,,,,,,174500,,,,,,,24.1966,,,60.7143,,,,0.68,,,,,
13/01/1998,4.4077,-327347.7182,,,,,,,,-0.4638,,,,,,,,,,,0,,,,,,,,,,,,-58100,,,,,,,24.1571,,,38.3929,,,,0.69,,,,,
14/01/1998,4.385,-327347.7182,,,,,,,,-0.5,,,,,,,,,,,0,,,,,,,,,,,,-273800,,,,,,,24.1188,,42.2619,27.6786,,,,0.38,,,,,
15/01/1998,4.3491,-513428.7993,-89962.5163,,,,,,,-0.6757,,,,,,,,,,,0,,,,,,,,,,,,-549200,,,,,,,24.0816,,25.5952,10.7143,,,,0.37,,,,,
16/01/1998,4.3264,-881928.7993,-218777.4844,,,,,,,-1,,,,,,,,,,,0,,,,,,,,,,,,-917700,,,,,,,24.0456,,12.7976,0,,,,0.31,,,,,
20/01/1998,4.385,-820819.497,-232141.7857,,,,,,,0.7209,,,,,,,,,,,0,,,,,,,,,,,,-779400,,,,,,,24.0106,,16.3286,38.2716,,,,0.43,,,,,
21/01/1998,4.3737,-710007.497,-181246.8375,,,,,,,-0.24,,,,,,,,,,,0,,,,,,,,,,,,-992500,,,,,,,23.9767,,32.863,60.3175,,,,0.5,,,,,
22/01/1998,4.4077,-593367.497,-106836.4644,,,,,,,0.62,,,,,,,,,,,0,,,,,,,,,,,,-749500,,,,,,,23.9276,,59.9162,81.1594,,,,0.5,,,,,
23/01/1998,4.4209,-578811.497,-62051.9968,,,,,,,0.28,,,,,,,,,,,0,,,,,,,,,,,,-385600,,,,,,,23.8805,,75.159,84,,,,0.25,,,,,
26/01/1998,4.3131,-732268.0187,-86917.0627,,,,,,,-0.8261,,,,,,,,,,,0,,,,,,,,,,,,-620900,,,,,,,23.8353,,59.9914,14.8148,,,,0.69,,,,,
27/01/1998,4.1713,-1195568.019,-236601.2204,,,,,,,-1,,,,,,,,,,,0,,,,,,,,,,,,-1084200,,,,,,,23.778,,32.9383,0,,,,0.75,,,,,
28/01/1998,4.2186,-1258884.148,-296472.4877,,,,,,,0.3871,,,,,,,,,,,0,,,,,,,,,,,,-803800,,,,,,,23.675,,10.7253,17.3611,,,,0.44,,,,,
29/01/1998,4.1846,-1662584.148,-422463.2345,,,,,,,-1,,,,,,,,,,,0,,,,,,,,,,,,-1207500,,,,,,,23.5781,,7.4074,4.8611,,,,0.18,,,,,
30/01/1998,4.1486,-1797680.148,-478584.246,,,,,,23.0665,-0.76,-187.8865,,,,23.0665,,,,,,0,,,,,,22.91,23.065,,2.57,,,-1467300,,0.81,,,,,23.487,23.0665,8.7407,4,,,,0.25,23.1297,,,-97.4684,22.816
02/02/1998,4.16,-1834580.148,-469776.092,,,,5,-95,22.9725,0,-152.3212,-39.8305,,46.5926,22.9649,,,,,,0,21.9456,,,,32.2518,22.75,23.03,26.0302,2.4415,-1.88,2.2386,-1196700,9.4834,0.8895,,-7.8727,0.9213,30.0847,23.3745,22.9725,10.6773,23.1707,,,,0.44,23.0576,,,-92.2131,22.7145
03/02/1998,4.1373,-2233151.576,-550284.0206,,,,0,-100,22.8975,-0.0504,-106.9337,-41.3988,,20.3505,22.8616,,,,,,0,21.9407,,,,40.5557,22.72,22.875,22.9634,2.3194,-1.5,2.4103,-1706700,15.1975,1.535,,-6.4157,0.9358,29.3006,23.2493,22.8975,12.6984,10.9244,,,,1.19,22.9827,,,-94.2222,22.6104
04/02/1998,4.1014,-2707351.576,-684075.0804,,,,15,-85,22.804,-0.76,-138.1633,-43.8385,,21.6346,22.75,,,,,,0,21.9145,,,,39.7363,22.625,22.845,22.9897,2.2635,-1.87,2.3675,-2180900,14.8116,1.4583,,-7.9372,0.9206,28.0808,23.1144,22.804,11.365,0,,,,0.25,22.8965,,,-100,22.4954
05/02/1998,4.1959,-2172843.576,-506548.4158,,,,10,-85,22.7415,0.88,-87.9405,-28.9656,,11.8295,22.6967,,,,,,0,21.9283,,,,42.1923,22.625,22.845,21.691,2.1503,-1.25,2.3246,-1477600,17.102,1.6954,,-5.3328,0.9467,35.5172,22.972,22.7415,16.9748,40,,,,0.56,22.8039,,,-78.355,22.437
06/02/1998,4.2186,-2047349.826,-347944.1856,,,,5,-85,22.679,0.375,-57.4547,-25.6826,,7.9869,22.6599,,,,,,0,21.9473,,,,46.6003,22.625,22.845,20.9782,2.0428,-1.25,2.2682,-1254500,17.875,1.7406,,-5.3056,0.9469,37.1587,22.8438,22.679,29.8667,49.6,,,,0.32,22.7028,,,-73.1602,22.3959
09/02/1998,4.1846,-2245035.541,-314329.3473,,,-0.5922,0,-85,22.62,-0.3968,-50.8693,-28.5543,,0.9642,22.6094,,,,,,0,21.9559,,,,49.4741,22.625,22.69,19.6406,1.9406,-1.18,2.3147,-1591100,19.2655,1.9036,-2.5944,-5.0622,0.9494,35.7228,22.7284,22.62,41.6,35.2,,,,0.63,22.5972,,,-78,22.3436
10/02/1998,4.1846,-2339582.909,-302085.6809,,,-0.6291,5,-75,22.5485,0,-55.8528,-28.5543,,0.9642,22.5637,,,,,,0,21.9677,,,,48.8568,22.535,22.69,18.8765,1.8436,-1.43,2.2848,-1591100,18.5159,1.8084,-2.764,-6.0696,0.9393,35.7228,22.63,22.5485,43.8695,46.8085,84.1827,,,0.38,22.4967,,,-78,22.2969
11/02/1998,4.1846,-2318690.909,-262967.1192,,,-0.6377,0,-75,22.4895,0,-56.5293,-28.5543,,0.9642,22.5224,,,,,,0,21.9767,,,,45.1543,22.535,22.595,18.3812,1.7514,-1.18,2.227,-1591100,18.0301,1.718,-2.8076,-5.0622,0.9494,35.7228,22.63,22.4895,41.7301,43.1818,12.5279,,,0.25,22.4083,,,-75.6906,22.257
12/02/1998,4.2073,-2076890.909,-146121.6058,,,-0.5715,30,-40,22.4425,0.3871,-49.4805,-24.8044,,2.7349,22.4965,,,,,,0,21.9877,,,,48.5534,22.535,22.595,18.4134,1.7238,-0.94,2.1739,-1349300,17.4331,1.6321,-2.5217,-4.0535,0.9595,37.5978,22.536,22.4425,44.9726,44.9275,100,,,0.31,22.33,,45.9247,-69.0608,22.2342
13/02/1998,4.2073,-1809790.909,-51.0225,,,-0.5307,25,-40,22.405,1,-39.8038,-24.8044,,2.7349,22.473,,,,,,0,21.996,,,,52.5787,22.535,22.595,18.0283,1.6377,-0.75,2.1079,-1349300,17.0684,1.5505,-2.3465,-3.2609,0.9674,37.5978,22.4514,22.405,44.3456,44.9275,100,,,0.19,22.2642,,52.3396,-69.0608,22.2159
17/02/1998,4.2432,-1597266.909,127331.0363,,,-0.4618,20,-40,22.383,0.24,-1.2249,-18.7283,,5.0986,22.4699,,,,,,0,22.0035,,,,58.3224,22.535,22.595,17.5207,1.5558,-0.44,2.0413,-940600,19.4033,1.7229,-2.0457,-1.9231,0.9808,40.6358,21.69,22.383,59.7136,89.2857,100,,,0.25,22.212,,51.3266,-58.5635,22.2192
18/02/1998,4.2545,-1413066.909,226475.4207,,,-0.384,15,-40,22.3485,1,13.9692,-16.8375,,5.0986,22.4727,,,,,,0,22.0186,,,,58.5752,22.535,22.595,17.1348,1.478,-0.69,1.9763,-756400,18.9759,1.6368,-1.7033,-2.9754,0.9702,41.5812,21.6981,22.3485,78.0711,100,100,,,0.19,22.1735,,52.1581,-55.2486,22.2304
19/02/1998,4.1713,-1596298.488,188144.8555,,,-0.3213,10,-40,22.295,-0.6579,-42.4387,-25.9418,,4.8678,22.4334,15.6467,,0.0331,,,0,22.0206,,,0.2347,58.1898,22.535,22.595,19.7149,1.7141,-1.07,2.0282,-1024200,17.8846,1.555,-1.4289,-4.626,0.9537,37.0291,21.7061,22.295,70.2381,21.4286,0,,,0.5,22.1502,,51.5308,-79.558,22.2029
20/02/1998,4.2073,-1398698.488,218232.8193,,,-0.2497,5,-40,22.242,0.1935,-38.1837,-19.9718,,6.6709,22.416,17.1236,,0.037,,,0,22.0314,-0.4417,-0.4864,0.2556,56.6102,22.535,22.595,19.7019,1.6884,-1.06,1.98,-826600,17.2377,1.4772,-1.1125,-4.5474,0.9545,40.0141,21.7141,22.242,58.9286,55.3571,65.5736,,,0.31,22.1405,,59.3753,-69.0608,22.1986
23/02/1998,4.16,-1479036.326,185140.1452,,,-0.1781,0,-40,22.173,-0.5135,-56.3771,-24.9023,,4.5843,22.3763,18.5487,,0.1057,,,0,22.0294,-0.4151,-0.4404,0.2774,53.003,22.25,22.535,18.8454,1.604,-1.38,1.9865,-945500,17.1933,1.4633,-0.7951,-5.9025,0.941,37.5489,21.7219,22.173,29.1667,10.7143,11.4173,,,0.37,22.1383,,54.1947,-81.6568,22.1756
24/02/1998,4.16,-1518759.053,142132.2612,,,-0.1554,0,-35,22.1325,-0.5682,-85.9213,-24.9023,,8.6593,22.3405,19.8629,,0.1615,,,0,22.0283,-0.3926,-0.3878,0.2999,52.6319,22.095,22.315,19.3976,1.6538,-0.81,1.9872,-945500,16.3059,1.3902,-0.6952,-3.5511,0.9645,37.5489,21.7297,22.1325,31.2026,27.5362,11.4173,,,0.44,22.1445,,51.3932,-75.2,22.1591
25/02/1998,4.2659,-1017059.053,271248.8303,,,-0.1223,25,-5,22.1575,0.6607,122.6628,-8.3361,,1.8613,22.3614,21.032,,0.2361,,,0,22.0399,-0.3641,-0.3305,0.3231,60.017,22.125,22.315,18.1432,1.5711,0.5,1.9651,-443800,18.8314,1.6307,-0.5473,2.2665,1.0227,45.832,21.7374,22.1575,46.0835,100,100,,,0.56,22.1609,,57.6959,-30.4,22.1998
26/02/1998,4.2318,-1107284.86,270702.0493,,,-0.0703,20,-5,22.161,-0.1935,130.8571,-12.2729,,1.8613,22.3632,22.0367,,-0.04,,,0,22.0419,-0.3354,-0.2748,0.3472,61.6683,22.125,22.315,17.4843,1.4925,0.07,1.9511,-1003200,18.1475,1.5491,-0.3151,0.3138,1.0031,43.8635,21.7539,22.161,67.8454,76,76.2357,,,0.31,22.1789,,54.5294,-44.8,22.221
27/02/1998,4.2318,-916641.6163,306528.3027,,,-0.0206,15,-5,22.1735,0.3514,86.5685,-12.2729,22.1664,2.2002,22.3648,22.9537,,-0.2123,,,0,22.046,-0.3073,-0.2182,0.3719,60.4095,22.125,22.315,18.1365,1.5379,0.25,1.9362,-1003200,17.3557,1.4717,-0.0926,1.1297,1.0113,43.8635,21.77,22.1735,84,76,76.2357,,,0.37,22.1997,,53.8257,-44.8,22.2419
02/03/1998,4.2432,-948609.6163,283146.6515,8.1838,,0.0387,10,-5,22.1985,0.26,140.9998,-10.5198,22.199,6.0177,22.3719,23.9033,,-0.2069,,,0,22.0558,-0.2793,-0.1626,0.3974,63.4558,22.125,22.315,17.0766,1.461,0.5,1.9459,-870000,19.2634,1.6481,0.1737,2.2789,1.0228,44.7401,21.7858,22.1985,73.0071,67.0213,86.8185,,,0.5,22.2212,,57.0085,-40,22.2672
03/03/1998,4.2659,-618609.6163,352840.8259,8.0755,,0.096,5,-5,22.2265,1,113.1167,-7.0022,22.2495,6.0177,22.3899,24.7558,,-0.292,,,0,22.0699,-0.2504,-0.1092,0.4237,58.9773,22.125,22.315,16.4492,1.3879,0.56,1.9075,-540000,18.5557,1.5657,0.4321,2.5455,1.0255,46.4989,21.8147,22.2265,72.5626,74.6667,100,,,0.31,22.2409,,58.3279,-30.4,22.3017
04/03/1998,4.2545,-618609.6163,349275.6404,7.9726,,0.1288,0,-5,22.2575,0,116.1694,-8.5344,22.2829,6.0177,22.4003,25.4216,,0.1721,,,0,22.0839,-0.2228,-0.0592,0.4506,62.172,22.125,22.22,16.2066,1.3186,0.62,1.8436,-1619600,18.282,1.4874,0.5798,2.8336,1.0283,45.7328,21.8428,22.2575,67.1218,59.6774,70.9305,,,0.12,22.2566,,61.4627,-23.5849,22.3277
05/03/1998,4.2073,-1462063.67,47693.08,7.8254,,0.1056,85,85,22.2855,-0.3514,15.4523,-14.6983,22.2668,5.0271,22.386,25.9777,,0.4027,,,0,22.0886,-0.2009,-0.0197,0.4782,49.3718,22.28,22.25,19.2938,1.5626,0.56,1.8542,-4020200,17.4468,1.413,0.4755,2.5818,1.0258,42.6508,21.87,22.2855,51.233,19.3548,0,,,0.37,22.2685,,59.4683,-50,22.327
06/03/1998,4.3222,-1130087.67,25611.3889,8.1683,,0.0956,80,80,22.298,0.7467,-1.9308,-8.8309,22.2879,14.6847,22.3912,26.5887,,0.2637,,,0,22.0932,-0.1803,0.0107,0.5066,42.9258,22.28,22.28,21.3698,1.8045,0.25,1.9137,-3532000,15.8972,1.3424,0.4304,1.1266,1.0113,45.5845,22.75,22.298,48.6845,67.0213,76.2379,,,0.75,22.2786,,59.5937,-32.9787,22.3417
09/03/1998,4.3338,-1065698.197,34737.2215,8.3629,,0.1181,75,-20,22.3075,0.5,90.9561,-7.0113,22.3175,12.0608,22.4015,26.6379,,0.2551,,,0,22.0976,-0.1602,0.0411,0.5356,42.8186,22.28,22.28,20.4033,1.7143,0.19,1.8976,-3328100,16.0114,1.3453,0.531,0.8516,1.0085,46.4944,22.7406,22.3075,56.8408,84.1463,99.8818,,,0.38,22.2928,,61.609,-26.5957,22.361
10/03/1998,4.3588,-940066.1966,75286.4057,8.4345,,0.1232,70,-20,22.3325,0.52,134.5882,-3.0805,22.367,9.7943,22.4233,26.0885,,0.1737,,,0,22.113,-0.139,0.0683,0.5652,42.2451,22.315,22.28,19.7836,1.6286,0.5,1.8476,-3086500,16.254,1.338,0.5534,2.2594,1.0226,48.4598,22.7313,22.3325,81.4498,93.1818,100,,,0.25,22.3155,,61.8472,-12.766,22.3917
11/03/1998,4.3338,-1338666.197,-41796.7832,8.5025,,0.1456,65,-20,22.351,-0.6842,110.7314,-6.6884,22.3862,9.7943,22.4306,25.1766,,0.1284,,,0,22.1205,-0.12,0.0923,0.5955,41.7597,22.315,22.28,19.3144,1.5471,0.37,1.8076,-3485100,15.8684,1.2711,0.6536,1.6719,1.0167,46.6558,22.7221,22.351,85.2458,78.4091,68.9444,,,0.19,22.3389,,62.824,-26.5957,22.4076
12/03/1998,4.2856,-1523766.197,-144790.1983,8.9523,,0.1522,60,-20,22.357,-1,-8.0046,-13.2274,22.3577,17.4981,22.4134,24.0575,,-0.0834,,,0,22.1214,-0.1071,0.1115,0.6265,43.3288,22.315,22.28,21.8808,1.7198,0.12,1.7927,-3670200,15.3637,1.2075,0.6828,0.5423,1.0054,43.3863,22.713,22.357,73.8636,50,0,,,0.25,22.3572,,54.5469,-53.1915,22.398
13/03/1998,4.3107,-1437555.67,-146330.5008,9.3796,,0.1107,55,-20,22.3635,0,8.6968,-9.0447,22.357,17.4981,22.4102,23.0562,,-0.105,,,0,22.1235,-0.0963,0.1196,0.6581,43.2933,22.315,22.28,21.3378,1.6338,0.13,1.7356,-3436200,14.9825,1.1472,0.4959,0.5843,1.0058,45.4777,22.7039,22.3635,52.6515,29.5455,41.2214,,,0.19,22.3732,,56.3974,-39.3617,22.4002
16/03/1998,4.3588,-812055.6703,65364.8755,9.3913,,0.1146,50,-20,22.3825,1,109.2824,-1.4578,22.4019,9.6148,22.4311,22.3156,,0.0508,,,0,22.132,-0.0833,0.1216,0.6902,45.5507,22.315,22.28,20.6288,1.5521,0.38,1.6859,-2810700,17.0099,1.2798,0.513,1.7079,1.0171,49.2711,22.695,22.3825,55.303,86.3636,100,,,0.25,22.3897,,63.3026,-12.766,22.4256
17/03/1998,4.3588,-785063.6703,154613.6317,9.1685,,0.1231,100,35,22.392,-0.24,124.6349,-1.4578,22.4408,4.9343,22.4501,21.7026,,0.1277,,,0,22.1369,-0.0694,0.121,0.7231,47.1224,22.315,22.28,19.9317,1.4745,0.19,1.6568,-2810700,18.0572,1.3358,0.5509,0.8467,1.0085,49.2711,21.81,22.392,63.9697,76,100,,,0.25,22.4052,,56.2002,-12.766,22.4491
18/03/1998,4.3338,-907932.0914,137974.2042,9.0613,,0.1139,95,35,22.392,-0.6842,70.134,-5.2559,22.4507,7.0238,22.4548,21.1249,,0.1233,,,0,22.1384,-0.0575,0.1219,0.7565,44.4623,22.315,22.28,20.2383,1.4608,0,1.6253,-3144200,17.5819,1.269,0.5093,0,1,47.372,21.8194,22.392,70.7879,50,67.7295,,,0.19,22.4195,,52.6886,-26.5957,22.4594
19/03/1998,4.3704,-697332.0914,185633.1471,8.8384,,0.1032,90,35,22.4235,0.6842,108.4127,0.6361,22.4938,4.6036,22.4772,20.6333,,-0.0967,,,0,22.1574,-0.0443,0.1227,0.7905,46.9307,22.345,22.28,19.6926,1.3877,0.63,1.573,-2933600,17.9593,1.2656,0.461,2.8558,1.0286,50.318,21.8287,22.4235,71.3333,88,100,,,0.19,22.4379,,54.1233,-6.383,22.4878
20/03/1998,4.4416,-381396.0914,288779.3376,8.9436,,0.1141,100,50,22.464,0.36,222.1238,10.8641,22.5979,10.9422,22.5327,20.2606,,-0.1511,,,0,22.1979,-0.0251,0.1223,0.8251,49.3142,22.53,22.47,18.324,1.3183,0.81,1.5787,-2494800,22.8269,1.6423,0.5088,3.6404,1.0364,55.4321,21.8379,22.464,75.9517,89.8551,100,,,0.5,22.4602,,64.9494,-5.303,22.5484
23/03/1998,4.4667,-223874.7581,354843.2637,9.407,,0.1563,100,55,22.5235,0.3333,239.757,14.1331,22.7109,18.212,22.5953,20.0331,,0.0555,,,0,22.2809,-0.0009,0.126,0.8603,51.5112,22.595,22.595,16.5121,1.2524,1.19,1.6531,-2175500,23.8658,1.8102,0.6958,5.4091,1.0541,57.0665,21.8638,22.5235,85.8808,79.7872,100,,,0.75,22.487,,70.7537,-12.1019,22.6176
24/03/1998,4.4782,-89036.0484,392514.1625,9.8472,,0.1853,95,55,22.586,0.1935,238.0156,15.6362,22.8187,18.212,22.6577,19.918,,0.1946,,,0,22.3659,0.0261,0.1304,0.8961,54.0503,22.75,22.595,15.8311,1.1898,1.25,1.6331,-1955500,22.8813,1.7197,0.8237,5.6818,1.0568,57.8181,21.9092,22.586,85.2708,86.1702,100,,,0.31,22.5149,,71.9628,-8.2803,22.6868
25/03/1998,4.4898,143063.9516,446091.8791,10.2655,,0.2194,90,55,22.6235,0,194.0221,17.1626,22.9217,18.212,22.7198,19.9123,,0.1723,,,0,22.4153,0.0543,0.1378,0.9325,52.8403,22.78,22.595,15.1723,1.1303,0.75,1.6139,-1723400,21.9292,1.6337,0.9735,3.3245,1.0332,58.5813,21.9534,22.6235,86.001,92.0455,100,,,0.31,22.5445,,73.6619,-4.4586,22.7557
26/03/1998,4.4551,217521.8464,451147.377,10.6628,,0.2368,85,55,22.661,-0.3158,134.446,10.8301,22.9769,18.212,22.7589,19.7463,,0.1984,,,0,22.4527,0.0788,0.1519,0.9695,48.9234,22.78,22.595,14.5356,1.0738,0.75,1.6122,-1925500,21.009,1.552,1.0498,3.3512,1.0335,55.4151,21.9962,22.661,81.6274,66.6667,0,,23.1475,0.31,22.5825,,71.184,-15.9236,22.804
27/03/1998,4.4667,333427.1095,449081.0847,11.1363,9.6601,0.2508,80,55,22.7015,0.6842,124.6326,12.4897,23.0343,20.133,22.7999,19.3466,,0.409,,,0,22.4945,0.1005,0.167,1.007,53.5413,22.78,22.595,14.1525,1.0201,0.81,1.5686,-1610900,21.2876,1.5344,1.1099,3.6193,1.0362,56.2449,22.0377,22.7015,77.7929,74.6667,26.2075,,23.2035,0.19,22.6292,0.0305,72.7599,-12.1019,22.8543
30/03/1998,4.4551,350223.1095,412754.412,11.4412,9.7584,0.2903,75,55,22.736,-0.24,98.065,10.3283,23.0719,17.2345,22.8314,19.0571,,0.5629,,,0,22.5231,0.1181,0.1856,1.0451,50.4863,22.78,22.595,14.4993,1.0291,0.69,1.548,-2030800,20.5378,1.4577,1.2827,3.0749,1.0307,55.1641,22.078,22.736,61.0896,41.9355,0,,23.2305,0.25,22.6804,0.0383,69.8693,-15.9236,22.8951
31/03/1998,4.5148,267255.1095,333971.463,12.4537,10.2132,0.3233,100,85,22.78,0.38,148.1107,18.8124,23.1594,31.6916,22.8893,19.1396,,0.5326,,,0,22.5764,0.1368,0.2088,1.0837,54.0719,22.845,22.78,13.2784,0.9776,0.88,1.5834,-1685100,25.5993,1.8848,1.4248,3.9007,1.039,59.4062,22.117,22.78,58.4229,58.6667,100,,23.3296,0.62,22.7372,0.0467,65.9505,-15.9794,22.9622
01/04/1998,4.563,643607.1095,391129.3963,13.4156,10.6205,0.3466,100,90,22.8395,0,139.9207,24.8483,23.2789,31.6916,22.9656,19.2009,,0.4132,,,0,22.6695,0.159,0.2359,1.1228,51.2275,22.97,22.78,12.3925,0.9288,1.19,1.5939,-1189900,23.8915,1.7906,1.5232,5.2889,1.0529,62.4242,22.1823,22.8395,64.2007,92,100,,23.4721,0.5,22.8042,0.0561,68.6531,-3.0928,23.0489
02/04/1998,4.5745,749735.1095,412722.9693,14.5634,11.3659,0.3942,100,95,22.9145,-0.38,145.8079,26.2338,23.3914,36.3713,23.0403,19.1124,,0.1537,,,0,22.8139,0.1828,0.267,1.1625,71.4593,23,22.875,11.5793,0.8823,1.5,1.6157,-747700,24.8172,1.891,1.7288,6.7416,1.0674,63.1169,22.245,22.9145,76.818,79.7872,100,,23.6003,0.5,22.8808,0.0664,67.1659,-8.9202,23.1356
03/04/1998,4.5379,606267.1095,338387.5247,15.6538,12.0084,0.4371,100,100,22.9705,-0.76,122.2174,18.9255,23.4522,36.3713,23.0898,19.1758,165.5826,0.0071,-0.5088,22.8353,1,22.8764,0.2029,0.2982,1.2028,73.4455,23,23.095,10.8312,0.8382,1.12,1.6534,-1023600,23.2138,1.7965,1.9134,4.9911,1.0499,59.4628,22.3298,22.9705,77.1206,59.5745,54.052,,23.6515,0.5,22.958,0.0761,59.1101,-22.4852,23.197
06/04/1998,4.5148,606267.1095,277215.0679,16.2086,12.3216,0.4588,95,75,23.0175,0,78.7489,14.5178,23.4812,26.7497,23.1231,19.672,167.671,0.0052,-0.5398,22.8618,1,22.9115,0.2173,0.3286,1.2435,69.6536,23,23.095,12.7562,0.9863,0.94,1.6598,-1301800,22.0729,1.7067,2.0049,4.1778,1.0418,57.2589,22.4103,23.0175,55.6326,27.5362,0,,23.6576,0.38,23.0318,0.0847,59.0408,-29.5858,23.2418
07/04/1998,4.5861,712649.7182,260837.6139,17.566,13.0342,0.4687,100,85,23.0765,0.4058,117.8434,23.6965,23.5717,43.3557,23.1886,20.6868,167.6988,0.1433,-0.5402,22.8826,1,22.9818,0.2327,0.3563,1.2848,71.2954,23.03,23.315,10.7387,0.937,1.18,1.8421,-690100,27.1775,2.3713,2.0431,5.2143,1.0521,61.8483,22.4868,23.0765,48.6021,58.6957,78.3434,,23.754,1.38,23.1045,0.0936,59.2549,-26.7606,23.3172
08/04/1998,4.5379,438449.7182,143179.7815,18.8554,13.9039,0.461,95,85,23.1295,-0.5938,98.9766,14.9201,23.6026,43.3557,23.2239,22.1175,168.4379,0.4031,-0.551,22.8962,1,23.0183,0.2434,0.3812,1.3266,72.378,23.03,23.315,10.3395,0.8901,1.06,1.8365,-964300,26.1674,2.2528,2.0064,4.7111,1.0471,57.46,22.6004,23.1295,42.2705,40.5797,3.4338,,23.7635,0.32,23.1737,0.1014,55.5226,-38.4977,23.3633
09/04/1998,4.6227,586830.8776,129242.8752,20.2993,14.8394,0.4658,90,85,23.217,0.6377,122.3126,24.8043,23.7073,47.7322,23.2978,23.7441,245.7746,0.4612,-0.935,22.9122,1,23.143,0.2571,0.4051,1.3688,75.1161,23.19,23.315,9.5351,0.8456,1.75,1.8564,-726200,26.9504,2.3901,2.0223,7.8652,1.0787,62.4021,22.7072,23.217,57.2464,72.4638,100,,23.8808,0.69,23.2435,0.1098,58.77,-17.8404,23.4462
13/04/1998,4.5745,734874.8776,158896.9703,21.6709,15.5311,0.4448,85,85,23.2855,0,85.6757,16.6959,23.7503,47.7322,23.3409,25.3706,251.3256,0.3107,-0.8963,22.9203,1,23.1926,0.2674,0.4223,1.4116,71.3234,23.25,23.41,9.0618,0.8033,1.37,1.8748,-1010900,25.6128,2.2706,1.9262,6.1215,1.0612,58.348,22.8075,23.2855,55.7971,54.3478,21.1746,,23.9072,0.44,23.3105,0.1174,54.8101,-32.4742,23.497
14/04/1998,4.5996,865174.8776,198042.1028,23.0352,16.1018,0.4519,80,70,23.348,0.76,92.6876,19.5566,23.8091,48.9557,23.3922,26.9174,250.4536,0.0162,-0.9029,22.9354,1,23.2438,0.2764,0.4366,1.4548,69.3113,23.25,23.41,8.8006,0.7632,1.25,1.8237,-880600,25.6816,2.2271,1.9523,5.5236,1.0552,59.7783,22.9019,23.348,63.5266,63.7681,46.9086,,23.9578,0.25,23.3768,0.1245,56.1002,-25.7732,23.5536
15/04/1998,4.6477,1403574.878,367361.2841,24.5376,16.7994,0.4676,75,70,23.423,0.5,114.27,24.7852,23.9033,53.0845,23.4625,28.8652,249.7352,0.0914,-0.9083,22.9584,1,23.3228,0.2876,0.45,1.4986,68.8416,23.315,23.41,8.297,0.725,1.5,1.8182,-342200,27.0731,2.3657,2.0144,6.6284,1.0663,62.3926,22.9906,23.423,72.7053,100,99.807,,24.0594,0.5,23.4449,0.132,62.2836,-12.8866,23.628
16/04/1998,4.5148,1197365.2,337619.5714,25.3644,17.1014,0.4622,70,70,23.47,-0.7097,39.194,4.9644,23.8572,41.073,23.4604,30.3989,249.2803,0.1168,-0.9115,22.9782,1,23.3271,0.2879,0.4576,1.5427,69.5048,23.41,23.44,10.3715,0.9388,0.94,1.9381,-597900,24.8298,2.2474,1.9888,4.1778,1.0418,52.4822,23.0739,23.47,57.256,8,0,,23.9587,0.75,23.5034,0.1367,55.4772,-50,23.6297
17/04/1998,4.4898,1174989.525,287640.2856,25.6117,17.2776,0.4203,65,65,23.501,-0.3514,-38.2986,1.7589,23.7921,30.3103,23.446,31.9764,239.2628,0.2556,-0.9692,23.0053,1,23.3267,0.2785,0.4557,1.5874,60.6376,23.595,23.505,12.7311,1.1418,0.62,1.9308,-1425800,23.8055,2.1351,1.8058,2.7325,1.0273,50.8794,24.38,23.501,42,18,0,,23.8381,0.37,23.547,0.1388,53.8817,-61.1429,23.6144
