date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
2001-01-30,16.88,-284723.7113,,,,,,,,-0.6443,,,,,,,,,,,0.0,,,,,,,,,,,,812300.0,,,,,,,,,,,,,,,,,,,
2001-01-31,13.5,-1458617.3113,,,,,,,,-0.968,,,,,,,,,,,0.0,,,,,,,,,,,,-400400.0,,,,,,,18.19,,,,,,,3.75,,,,,
2001-02-01,14.19,-973762.2389,,,,,,,,0.7681,,,,,,,,,,,0.0,,,,,,,,,,,,268700.0,,,,,,,18.1425,,,,,,,1.38,,,,,
2001-02-02,14.13,-1021601.745,,,,,,,,0.1605,,,,,,,,,,,0.0,,,,,,,,,,,,-506300.0,,,,,,,18.0397,,,,,,,0.81,,,,,
2001-02-05,14.13,-1116324.3257,,,,,,,,-0.5,,,,,,,,,,,0.0,,,,,,,,,,,,-506300.0,,,,,,,17.9389,,,,,,,0.62,,,,,
2001-02-06,14.0,-870357.6590000001,,,,,,,,-0.1111,,,,,,,,,,,0.0,,,,,,,,,,,,-1244200.0,,,,,,,17.8401,,,,,,,0.25,,,,,
2001-02-07,13.06,-2077282.1873,,,,,,,,-0.8868,,,,,,,,,,,0.0,,,,,,,,,,,,-2605200.0,,,,,,,17.7433,,,3.8462,,,,1.06,,,,,
2001-02-08,13.06,-2339597.9768,,,,,,,,-0.3684,,,,,,,,,,,0.0,,,,,,,,,,,,-2605200.0,,,,,,,17.6484,,,3.8462,,,,0.19,,,,,
2001-02-09,12.0,-3216506.4514,,,,,,,,-0.8898,,,,,,,,,,,0.0,,,,,,,,,,,,-3706000.0,,,,,,,17.5554,,4.0908,4.5802,,,,1.18,,,,,
2001-02-12,11.06,-3657178.7203,-1135228.3841,,,,,,,-0.8319,,,,,,,,,,,0.0,,,,,,,,,,,,-4258000.0,,,,,,,17.3852,,4.0908,3.8462,,,,1.19,,,,,
2001-02-13,11.44,-3483293.006,-1046062.3795,,,,,,,0.7857,,,,,,,,,,,0.0,,,,,,,,,,,,-3953700.0,,,,,,,17.1274,,8.1506,16.0256,,,,0.56,,,,,
2001-02-14,11.63,-3399386.5544,-887791.2904,,,,,,,0.6129,,,,,,,,,,,0.0,,,,,,,,,,,,-3816800.0,,,,,,,16.8799,,16.8462,30.6667,,,,0.62,,,,,
2001-02-15,12.81,-2458226.5544,-442875.7275,,,,,,,0.7895,,,,,,,,,,,0.0,,,,,,,,,,,,-2248200.0,,,,,,,16.6423,,44.9666,88.2075,,,,1.37,,,,,
2001-02-16,13.06,-2296726.5544,-169217.022,,,,,,,0.3929,,,,,,,,,,,0.0,,,,,,,,,,,,-2086700.0,,,,,,,16.4142,,72.9581,100.0,,,,0.56,,,,,
2001-02-20,12.75,-2614824.6676,-143095.4038,,,,,,,-0.8302,,,,,,,,,,,0.0,,,,,,,,,,,,-2497900.0,,,,,,,16.1952,,84.4211,65.0558,,,,1.06,,,,,
2001-02-21,12.31,-2803961.0312,-179580.3662,,,,,,,-0.3182,,,,,,,,,,,0.0,,,,,,,,,,,,-2716900.0,,,,,,,15.985,,70.3832,46.0938,,,,0.88,,,,,
2001-02-22,12.11,-2647211.0312,-128305.5448,,,,,,,0.11,,,,,,,,,,,0.0,,,,,,,,,,,,-3429400.0,,,,,,,15.7832,,46.3345,27.8539,,,,1.0,,,,,
2001-02-23,11.06,-2749388.809,-128176.4522,,,,,,,-0.6605,,,,,,,,,,,0.0,,,,,,,,,,,,-3647200.0,,,,,,,15.5895,,29.3333,14.0523,,,,1.62,,,,,
2001-02-26,9.0,-3429045.0828,-332725.5058,,,,,,,-0.6312,,,,,,,,,,,0.0,,,,,,,,,,,,-4486400.0,,,,,,,15.3415,,15.6556,5.0607,,,,2.63,,,,,
2001-02-27,7.563,-3975122.8933,-559908.9214,,,,,,16.3547,-0.7759999999999999,-222.87,,,,12.4871,,,,,,0.0,,,,,,12.2215,12.6575,,11.695,,,-5351600.0,,2.31,,,,,14.946,12.4871,8.8023,7.2939,,,,2.375,12.4575,,,-96.0416,11.63
2001-02-28,7.5,-4310856.2266,-708771.0228,,,,95.0,-95.0,15.916,-0.792,-208.0096,-63.5501,,67.0118,12.0122,,,,,,0.0,7.5504,,,,27.8483,10.845,12.1575,48.9444,11.1103,-9.38,15.9033,-5855200.0,9.6675,2.1945,,-55.5687,0.4443,18.2249,14.3985,12.0182,6.4438,6.9767,,,,0.75,12.2191,,,-96.2742,11.1551
2001-03-01,7.563,-4031145.9702,-616236.7079,,,,90.0,-90.0,16.0075,0.2532,-178.6866,-62.8186,,67.1728,11.5885,,,,,,0.0,7.5522,,,,30.4556,10.845,10.8425,48.5297,10.6167,-5.937,15.1886,-5391000.0,9.5296,2.0848,,-43.9778,0.5602,18.5907,13.8894,11.7213,7.6057,8.5463,,,,0.312,11.9933,,,-94.1089,10.7308
2001-03-02,7.5,-3975942.1241,-504795.3819,,,,85.0,-80.0,15.8889,-0.2019,-152.435,-62.9928,,67.1728,11.1991,,,,,,0.0,7.5422,,,,31.9546,10.815,10.8425,47.812,10.0859,-6.69,14.7584,-5668800.0,9.3887,1.9805,,-47.1459,0.5285,18.5036,13.4159,11.3868,8.1121,8.8132,,,,0.312,11.7362,,,-94.9563,10.3288
2001-03-05,6.688,-4149951.8574,-468681.9926,,,,100.0,-100.0,15.7713,-0.604,-147.1284,-65.2051,,70.2554,10.7694,,,,,,0.0,7.3678,,,,25.5381,10.409,10.3125,49.9978,10.7696,-7.442,16.8441,-6366700.0,8.7349,1.8815,,-52.6681,0.4733,17.3975,12.9755,11.0147,11.347,16.6815,,,,1.5,11.4337,,,-93.2776,9.8812
2001-03-06,7.5,-2654829.6352,64419.8276,,,,95.0,-95.0,15.4493,0.8747,-113.2085,-55.425,,70.2554,10.4581,,,,,,0.0,7.3876,,,,29.0475,10.344,10.0925,47.3923,10.2311,-6.63,15.0194,-4444400.0,8.2797,1.7874,,-46.9214,0.5308,22.2875,12.4275,10.6832,31.4149,68.75,,,,1.125,11.0931,,,-82.6717,9.5465
2001-03-07,7.813,-2547181.2366,310902.3511,,,-2.2064,90.0,-85.0,15.0408,-0.2776,-84.0556,-51.7792,,64.8414,10.2062,,,,,,0.0,7.443,,,,32.4752,9.874,10.0925,46.1282,9.7196,-6.187,14.0565,-4122600.0,9.8386,2.0731,-19.4922,-44.1929,0.5581,24.1104,11.9233,10.3738,58.486,90.0267,,,,0.562,10.7243,,,-78.7272,9.2732
2001-03-08,8.469,-2321492.4366,455282.3333,,,-2.2397,85.0,-85.0,14.7107,0.7497,-62.4384,-44.3112,,57.7987,10.0407,,,,,,0.0,7.5291,,,,38.3818,9.874,9.9075,44.1963,9.2336,-4.591,12.8359,-3879700.0,11.8198,2.4694,-20.368,-35.1531,0.6485,27.8444,11.4594,10.1443,85.8238,98.6947,100.0,,,0.875,10.3377,,,-69.0152,9.0917
2001-03-09,8.125,-2420912.4366,441323.9321,,,-2.3817,80.0,-45.0,14.3387,-0.7008,-54.4996,-45.7837,,56.0443,9.8583,,,,,,0.0,7.5827,,,,42.2271,9.874,9.9075,42.8471,8.7719,-4.935,13.095,-4045400.0,12.0695,2.4709,-22.0746,-37.7871,0.6221,27.1082,11.0327,9.8975,89.5738,80.0,92.9525,,,0.625,9.9331,,,-73.5625,8.8994
2001-03-12,8.5,-2245285.5079,451374.6151,,,-2.4637,75.0,-45.0,14.0938,0.182,-46.1803,-41.4906,,56.2979,9.7289,,,,,,0.0,7.636,,,,49.0355,9.874,9.9075,41.6931,8.3953,-3.5,12.2955,-3769300.0,11.6577,2.3474,-23.3072,-29.1667,0.7083,29.2547,10.6401,9.7225,90.9375,94.1176,100.0,,,0.687,9.5421,,52.8957,-68.6054,8.7663
2001-03-13,9.5,-2191995.9079,431407.984,,,-2.4156,70.0,-45.0,13.973,0.6667,-12.9307,-30.6878,,38.4816,9.7071,,,,,,0.0,7.673999999999999,,,,52.7758,9.874,9.9075,38.6615,7.9755,-1.56,11.2407,-3641200.0,17.1748,3.543,-23.244,-14.1049,0.8590000000000001,34.6561,10.2789,9.6445,85.5325,82.48,100.0,,,1.5,9.196,,56.1442,-55.3866,8.7451
2001-03-14,10.25,-2049852.7345,429248.2825,,,-2.1622,65.0,-45.0,13.8453,0.369,11.9668,-23.2582,,31.9461,9.7588,,,,,,0.0,7.7127,,,,55.6875,9.874,9.9075,36.1613,7.5768,-1.19,10.5583,-3426000.0,18.6509,3.9079,-21.1088,-10.4021,0.8959999999999999,38.3709,6.125,9.585,89.5139,91.944,100.0,,,1.355,8.9067,,62.3385,-45.4726,8.8028
2001-03-15,9.438,-2274452.7345,317878.5608,,,-1.8305,60.0,-45.0,13.6311,-0.9435,9.8688,-27.9277,,31.7047,9.7283,,,,,,0.0,7.7603,,,,53.723,9.874,9.9075,34.3297,7.1979,-2.192,11.4559,-3650600.0,17.8016,3.7325,-18.1819,-18.8478,0.8115,36.0361,6.1685,9.4754,77.6573,58.548,79.2702,,,1.062,8.6702,,53.5999,-56.2062,8.7888
2001-03-16,8.25,-2688952.7345,111533.8054,,,-1.5830000000000002,55.0,-45.0,13.1383,-0.6789,-26.3512,-34.1028,,40.0121,9.5875,13.9013,,0.3136,,,0.0,7.7975,,,0.1048,39.448,9.874,9.9075,38.1935,8.276,-4.56,13.5109,-4230900.0,16.3639,3.5459,-16.0178,-35.5972,0.644,32.9486,6.2552,9.2474,54.2233,12.178,40.5206,,,1.75,8.4776,,47.9014,-71.9101,8.6721
2001-03-19,8.875,-2684850.7657,18285.7769,,,-1.3127,50.0,-45.0,12.5144,0.3076,-11.8112,-28.0282,,40.0121,9.5196,14.4869,,0.3079,,,0.0,7.8665,-1.2231,-1.3127,0.1136,38.9712,9.719,9.9075,36.0582,7.8622,-4.185,12.6182,-4069600.0,15.4491,3.3686,-13.5027,-32.0444,0.6796,35.9859,6.3401,9.0382,35.242,35.0,56.0154,,,1.219,8.353,,46.7433,-63.6484,8.6366
2001-03-20,8.187999999999999,-2822950.7657,-65464.3963,,,-1.1087,45.0,-45.0,11.8539,-0.6667,-24.619,-31.6125,,40.3587,9.3928,15.004,,0.4304,,,0.0,7.8889,-1.198,-1.1087,0.1225,34.215,9.499,9.6275,35.0871,7.5311,-4.562,13.4511,-4207700.0,14.9092,3.2001,-11.5795,-35.7804,0.6422,34.1937,6.4233,8.8101,18.2327,7.52,22.9632,,,0.75,8.2927,,45.2619,-70.5496,8.5556
2001-03-21,8.187999999999999,-2857521.9657,-104774.4493,,,-0.8733,40.0,-40.0,11.1968,-0.5920000000000001,-29.356,-31.6125,,41.4386,9.2781,15.4424,,-0.3644,,,0.0,7.9078,-1.1647,-0.8733,0.1318,34.931,9.399,9.3125,35.1472,7.3426,-4.122,13.0838,-4207700.0,14.5524,3.0401,-9.2268,-33.485,0.6652,34.1937,6.5048,8.604,16.68,7.52,40.3277,,,0.5,8.2835,,42.8815,-67.6392,8.4964
2001-03-22,7.75,-2912977.6734,-128975.8826,,,-0.7105,35.0,-35.0,10.4402,-0.6781,-52.5029,-33.9367,,43.5835,9.1325,15.7543,,-1.8706,,,0.0,7.8972,-1.1602,-0.7105,0.1413,38.7566,8.874,9.1875,36.0151,7.3504,-4.36,13.4953,-4336900.0,14.151,2.8881,-7.6215,-36.0033,0.64,33.0316,6.5847,8.386000000000001,6.9741,5.8824,2.7332,,,0.563,8.3087,,38.1586,-73.4694,8.4151
2001-03-23,7.813,-2942192.0734,-136446.8796,,,-0.5637,30.0,-30.0,9.882,-0.624,-43.74100000000001,-33.2511,,43.5835,9.0069,15.9471,,-1.9972,,,0.0,7.8932,-1.1385,-0.5637,0.1511,40.6023,8.469,8.7525,35.5566,6.9829,-3.247,12.8772,-4278000.0,13.9708,2.7437,-6.1435,-29.358,0.7064,33.3745,6.6629999999999985,8.2236,7.8659,10.1952,11.6047,,,0.25,8.3641,,31.9367,-67.8782,8.3605
2001-03-26,7.5,-2994342.0734,-143692.1166,,,-0.4402,25.0,-25.0,9.7954,-0.5,-57.3652,-34.9915,7.6105,46.4795,8.8633,16.1363,,-0.9014,,,0.0,7.8845,-1.1335,-0.4402,0.161,45.597,8.469,8.3125,36.2914,7.1338,-1.5,13.4105,-4382300.0,13.2601,2.6065,-4.907,-16.6667,0.8333,32.5042,6.7398,8.1486,10.296,14.8104,0.0,,,1.0,8.4371,,32.6903,-68.5714,8.2916
2001-03-27,7.4060000000000015,-2994456.1309,-133629.4486,51.0465,,-0.2827,20.0,40.0,9.8001,0.4984,-77.99600000000002,-35.523,7.4655,46.4795,8.7246,16.3359,,-0.4296,,,0.0,7.8819,-1.1241,-0.2827,0.1712,51.3678,8.469,8.3125,35.6931,6.7771,-0.157,13.113,-4418000.0,13.0415,2.4762,-3.2292,-2.0759,0.9792,32.2385,6.815,8.1408,12.4952,12.48,0.0,,,0.313,8.4956,,35.6083,-70.72,8.2208
2001-03-28,7.563,-3042808.7376,-132749.6911,50.401,,-0.1613,15.0,40.0,9.7986,0.0379,-53.9633,-33.6027,7.3747,38.1354,8.6139,16.4079,,0.1057,,,0.0,7.8804,-1.0914,-0.1613,0.1816,56.6613,8.469,8.3125,34.0977,6.4382,0.063,12.7568,-4230800.0,15.2708,2.8834,-1.8852,0.84,1.0084,33.1987,6.8887,8.1439,19.5301,31.3,84.5243,,,0.8440000000000001,8.5121,,31.4133,-67.1314,8.1658
2001-03-29,7.25,-3086427.57,-134200.356,49.9331,,-0.1542,10.0,40.0,9.8103,-0.3531,-85.1161,-35.52,7.2453,41.0447,8.484,16.3279,,0.2777,,,0.0,7.876,-1.0784,-0.1542,0.1922,58.607,8.469,8.3125,34.4918,6.5533,-0.313,13.3745,-4477200.0,14.4172,2.7392,-1.844,-4.1386,0.9586,32.24,10.5,8.1283,24.7302,30.4106,0.1297,,,1.062,8.4837,,36.0595,-74.2857,8.0807
2001-03-30,7.25,-3464176.3114,-242786.5588,49.4887,,-0.2172,5.0,40.0,9.8199,-0.5011,-79.4797,-35.52,7.1394,41.0447,8.3665,16.1648,,0.2352,,,0.0,7.872000000000001,-1.0558,-0.2172,0.203,64.1734,8.469,8.3125,33.6765,6.2257,-0.25,13.0072,-4477200.0,14.0764,2.6023,-2.6579,-3.3333,0.9667,32.24,10.4631,8.1158,30.7071,30.4106,0.1535,,,0.4370000000000001,8.4292,,33.9031,-74.2857,7.997000000000001
2001-04-02,7.25,-3876038.3914,-396183.7074,48.9119,,-0.253,0.0,40.0,9.7696,-0.0752,-79.8574,-35.52,7.0537,37.9522,8.2602,16.0038,,0.2556,,,0.0,7.8655,-1.0262,-0.253,0.214,73.0462,8.75,8.5,32.5192,5.9144,0.562,12.7879,-4477200.0,14.6264,2.6601,-3.1524,8.4031,1.084,32.24,10.4266,8.1439,31.645,34.114000000000004,0.1535,,,0.625,8.353,,31.2647,-81.25,7.9146
2001-04-03,6.688,-3892121.1914,-428037.6402,48.6843,,-0.2943,100.0,-65.0,9.8288,-0.562,-144.5044,-39.1971,6.8834,44.3593,8.1104,15.9321,,0.3034,,,0.0,7.8483,-1.036,-0.2943,0.2251,61.1619,8.469,8.375,35.8719,6.5567,-0.812,13.9169,-4606900.0,13.8262,2.5271,-3.7073,-10.8267,0.8917,30.4014,10.3905,8.1033,29.4258,23.7527,0.0,,,1.0,8.2434,,31.3803,-89.6941,7.7759
2001-04-04,6.563,-3922790.2305,-411914.6124,48.468,,-0.4485,95.0,-65.0,9.8899,0.1673,-138.3967,-39.9983,6.7196,44.3593,7.9631,15.9917,,0.343,,,0.0,7.8182,-1.042,-0.4485,0.2364,57.7187,8.4065,8.375,35.3006,6.2288,-1.25,13.687,-4662500.0,13.606,2.4008,-5.6775,-15.999,0.84,30.0009,10.3077,8.0408,25.7094,19.2615,0.0,,,0.281,8.1127,,32.7597,-92.6353,7.6292
2001-04-05,6.563,-3973121.4305,-383886.5181,48.1808,,-0.5479,90.0,-65.0,9.8905,-0.416,-118.3406,-39.9983,6.584,42.7229,7.8297,16.2186,,0.0192,,,0.0,7.7624,-1.0347,-0.5479,0.2479,55.823,8.4065,8.375,34.5282,5.9174,-1.906,13.2883,-4662500.0,13.8568,2.3747,-6.9674,-22.5056,0.7749,30.0009,10.2265,7.9455,21.0133,20.0256,0.0,,,0.375,7.9678,,32.3898,-92.6353,7.4885
2001-04-06,6.625,-4002344.24,-346819.8718,47.6093,,-0.642,85.0,-65.0,9.8961,-0.1516,-95.9086,-38.9918,6.4841,36.7511,7.715,16.6085,,-0.0053,,,0.0,7.7239,-1.0123,-0.642,0.2594,54.3605,8.4065,8.375,33.0679,5.6215,-1.5,13.0484,-4617700.0,15.2942,2.6,-8.2027,-18.4615,0.8154,30.5041,10.147,7.8705,21.0932,23.9923,22.4745,,,0.7190000000000001,7.8187,,29.5927,-91.1765,7.3627
2001-04-09,6.55,-4041423.8318,-312561.5801,47.0664,,-0.7055,80.0,-65.0,9.8549,-0.5306,-95.3237,-39.5452,6.39,36.7511,7.604,17.1437,,-0.1874,,,0.0,7.6639,-0.9892,-0.7055,0.2712,50.2755,8.4,8.375,32.0941,5.3404,-1.95,12.912,-4666800.0,14.8439,2.47,-9.0557,-22.9412,0.7706,30.2274,10.0691,7.773,24.6726,30.0,45.0138,,,0.49,7.6637,,26.7015,-92.9412,7.237
2001-04-10,7.15,-3979069.9857,-250292.2752,46.302,,-0.7785,75.0,-65.0,9.5946,0.7692,-60.0657,-29.6421,6.4233,31.7783,7.5608,17.8796,,-0.4368,,,0.0,7.6262,-0.9119,-0.7785,0.2831,49.6521,8.4,8.375,30.696,5.0734,-2.35,11.7405,-4551000.0,15.8913,2.6265,-9.9703,-24.7368,0.7526,35.179,9.9927,7.6555,46.136,84.4156,100.0,,,0.72,7.5155,,34.4234,-78.8235,7.1776
2001-04-11,6.6,-4061973.2377,-228442.9329,45.1701,,-0.8189,70.0,-65.0,9.0553,-0.5488,-64.571,-34.1512,6.3573,23.6636,7.4693,18.7643,,-0.0522,,,0.0,7.4667,-0.8849,-0.8189,0.2951,44.676,7.994,8.375,28.4661,4.8197,-3.65,13.0148,-4646300.0,17.5718,2.9752,-10.5342,-35.6098,0.6439,32.9244,9.9178,7.473,40.8052,8.0,56.4595,,,1.23,7.3776,,31.1436,-91.7647,7.0771
2001-04-12,6.0,-4147496.0019,-225948.8148,44.4542,,-0.8663,100.0,-100.0,8.7319,-0.5366,-134.5575,-38.6651,6.1967,30.8535,7.3294,19.6911,,0.4615,,,0.0,7.2488,-0.9015,-0.8663,0.3072,46.8277,7.4375,7.75,30.891,5.3488,-3.438,14.6254,-4790400.0,16.3236,2.8264,-11.2452,-36.4272,0.6357,30.6674,9.8445,7.3011,34.9719,12.5,8.887,,,1.23,7.2528,,27.8377,-93.75,6.9368
2001-04-16,5.45,-4227553.1448,-229860.4197,43.9435,,-0.9263,100.0,-100.0,8.734,-0.9286,-160.2289,-42.4704,5.9636,34.2404,7.1504,20.6703,,0.5886,,,0.0,7.0228,-0.9481,-0.9263,0.3195,56.157,7.1625,7.4095,30.709,5.4813,-2.8,16.5807,-4883800.0,15.0433,2.6851,-12.2076,-33.9394,0.6606,28.7648,9.7216,7.1611,8.2222,4.1667,0.0,,,1.4,7.1315,,24.3294,-97.5722,6.7605
2001-04-17,5.8,-4209837.7602,-204927.5067,43.4584,,-0.9577,95.0,-95.0,8.4778,0.7692,-156.6292,-36.7858,5.8317,34.2404,7.0218,21.6988,,0.6409999999999999,,,0.0,6.8283,-0.9459,-0.9577,0.3318,52.7103,6.819,7.144,29.9323,5.2072,-3.075,15.1805,-4850900.0,14.6628,2.5508,-12.7721,-34.6479,0.6535,31.6071,9.5468,7.0073,11.8056,18.75,44.3129,,,0.44,7.0061,,27.2746,-87.4582,6.6309
2001-04-18,7.28,-4116933.3699,-146537.4174,41.6741,,-0.9083,90.0,-90.0,8.3368,0.6293,-20.8087,-16.1563,5.9919,7.7731,7.0464,22.8376,,0.1995,,,0.0,6.8386,-0.8153,-0.9083,0.3442,58.0278,6.819,6.925,26.6292,4.9469,-0.908,12.8976,-4693500.0,22.788,4.2333,-12.1893,-11.0894,0.8891,41.9218,9.3789,6.9619,34.4444,80.4167,100.0,,,2.05,6.9008,,38.6836,-38.7302,6.6569
2001-04-19,7.15,-4135753.3699,-115317.1612,39.9483,,-0.8262,85.0,-85.0,8.1694,-0.59,31.1157,-17.3094,6.1111,7.1587,7.0562,24.4305,,-1.2467,,,0.0,6.8467,-0.7141,-0.8262,0.3569,62.6185,6.6315,6.8,25.2012,4.6995,-1.038,13.1748,-4787600.0,21.8341,4.0716,-11.2243,-12.6771,0.8732,41.3453,9.2177,6.91,58.0556,75.0,95.618,,,1.0,6.8146,,39.7423,-37.931,6.6748
2001-04-20,6.15,-4189062.4608,-109023.8433,38.6922,,-0.7134,80.0,-70.0,8.0689,-0.8636,-72.415,-25.5951,6.0367,14.8251,6.9699,26.4106,,-1.5671,,,0.0,6.8183,-0.7064,-0.7134,0.3696,64.292,6.6315,6.8,27.6405,5.2146,-1.6,15.4861,-4860900.0,20.5032,3.8681,-9.9033,-20.6452,0.7935,37.2025,9.063,6.83,62.9167,33.3333,64.1305,,,1.15,6.7393,,34.7909,-72.4138,6.6024
2001-04-23,6.65,-4180235.1881,-93729.3681,37.4658,,-0.5989,75.0,-70.0,7.9271,0.5,-37.8211,-19.3033,6.0675,14.1636,6.9395,28.7415,,-0.1308,,,0.0,6.8141,-0.6525,-0.5989,0.3824,64.6076,6.5065,6.8,26.0422,4.9538,-1.163,14.4327,-4763800.0,19.5804,3.7247,-8.4397,-14.8854,0.8511,40.3483,8.9145,6.7719,53.1481,51.1111,84.7451,,6.2956,1.1,6.6751,,39.2795,-55.1724,6.5852
2001-04-24,8.33,-4026756.077,-30117.423,35.6875,43.367,-0.4547,70.0,30.0,8.1199,0.8133,128.6661,-1.3468,6.4028,1.8998,7.0719,29.5742,,2.8963,,,0.0,6.8364,-0.4688,-0.4547,0.3955,69.4255,6.89,6.925,23.1587,4.7061,0.83,12.2964,-4583000.0,24.0557,4.8884,-6.4052,11.0667,1.1107,49.3266,8.7719,6.8134,59.4932,94.0351,100.0,,6.7927,2.25,6.6378,-1.2508,50.5245,-5.3968,6.7336
2001-04-25,8.0,-3992848.3847,9432.4042,33.9981,42.1995,-0.3065,65.0,30.0,8.2269,-0.4167,155.2108,-4.3243,6.6349,1.8998,7.1603,29.4511,,4.4273,,,0.0,6.8489,-0.3458,-0.3065,0.4087,72.6351,6.89,6.925,22.2594,4.4708,0.594,12.6509,-4803400.0,23.1215,4.644,-4.3377,8.0205,1.0802,47.8378,8.6351,6.8431,75.0487,80.0,87.7207,,7.1177,0.78,6.6169,-1.2059,55.7072,-15.873,6.8466
2001-04-26,8.8,-3823176.9561,78740.7513,32.841,41.3871,-0.1425,60.0,40.0,8.5055,0.6429,216.0813,3.1359,6.9824,10.8563,7.3164,28.7327,,1.3469,,,0.0,6.8879,-0.1817,-0.1425,0.4222,74.8499,7.125,7.275,20.7378,4.2473,1.237,11.7212,-4407500.0,25.7889,5.2818,-2.0105,16.3559,1.1636,51.56800000000001,5.35,6.905,87.1784,87.5,100.0,,7.5923,1.4,6.6184,-1.1429,57.2152,-10.3896,7.033
2001-04-27,8.75,-3840543.6228,94410.1583,31.7417,40.6152,-0.0308,55.0,40.0,8.7678,-0.5,195.7303,2.653,7.2743,10.8563,7.4529999999999985,27.6573,,-1.0985,,,0.0,6.9356,-0.0551,-0.0308,0.4359,82.5765,7.125,7.275,19.9681,4.0349,1.5,11.6274,-4668000.0,24.8317,5.0177,-0.4333,20.6897,1.2069,51.3265,5.3885,6.98,84.4048,85.7143,97.8478,,7.9666,0.75,6.6536,-1.0668,54.5845,-11.6883,7.2087
2001-04-30,8.75,-3996039.0773,42761.8022,30.8234,39.8676,0.1099,50.0,50.0,9.0007,0.0852,173.3386,2.653,7.5266,13.3744,7.5765,27.7774,,1.1789,,,0.0,6.9822,0.0448,0.1099,0.4498,81.8606,7.125,7.375,19.0929,3.8332,1.5,11.5489,-4668000.0,24.9885,5.0168,1.5372,20.6897,1.2069,51.3265,5.4266,7.055,84.1931,79.3651,93.5265,,8.2695,0.88,6.7301,-0.9815,53.9783,-16.0494,7.3773
2001-05-01,8.5,-4125339.0773,-23395.4165,29.7746,39.2294,0.2918,45.0,50.0,9.162,-0.625,125.8177,0.0573,7.6989,9.8468,7.6645,27.2476,123.0315,2.4542,0.8384,7.0627,1.0,7.0128,0.1026,0.2918,0.4638,68.3368,7.125,7.375,19.6829,3.9115,1.25,11.7647,-5012800.0,23.9825,4.766,4.0666,17.2414,1.1724,50.0286,5.5061,7.1175,72.1436,51.3514,58.7325,,8.4473,0.8,6.8476,-0.8928,55.45,-22.2222,7.5149
2001-05-02,8.75,-4092755.744,-37965.4529,28.7782,38.6231,0.5187,40.0,50.0,9.3732,0.4167,115.2765,2.6485,7.8925,9.8468,7.7678,26.3226,141.3603,0.552,0.6244,7.1307,1.0,7.0802,0.1666,0.5187,0.4781,73.0916,7.125,7.375,19.0766,3.7159,2.062,11.2,-4817300.0,23.2438,4.5277,7.1809,30.8313,1.3083,51.3243,5.584,7.2206,63.3638,59.375,84.1672,,8.6514,0.6,6.9916,-0.8,57.0747,-16.0494,7.6704
2001-05-03,8.7,-4013248.0517,-15176.6154,27.642,37.9114,0.7106,35.0,50.0,9.5499,-0.2436,90.5757,2.0913,8.0497,6.055,7.8566,25.6137,147.7096,0.0033,0.5342,7.1972,1.0,7.1468,0.2109,0.7106,0.4926,70.0669,7.125,7.375,19.7569,3.8102,2.137,11.1494,-4980500.0,22.3037,4.3013,9.77,32.5613,1.3256,51.0456,5.6603,7.3274,52.01300000000001,45.3125,78.3589,,8.7983,0.78,7.1443,-0.7063,52.8238,-17.284000000000002,7.8113
2001-05-04,8.6,-3919442.4337,25373.0252,26.4155,37.0124,0.7807,30.0,50.0,9.6887,-0.2135,71.2176,0.9376,8.1662,3.1112,7.9274,24.9727,158.0138,-1.5447,0.3744,7.2713,1.0,7.202000000000001,0.2352,0.7807,0.5073,65.7346,7.125,7.375,19.9868,3.8396,2.037,11.2326,-5144200.0,21.2704,4.0862,10.6755,31.0376,1.3104,50.4688,5.7351,7.4293,50.4514,46.6667,33.9164,,8.8847,0.89,7.314,-0.6144,56.5877,-19.7531,7.9325
2001-05-07,8.8,-3676442.4337,116973.0577,25.2567,36.1615,0.8586,25.0,50.0,9.8411,0.8625,70.6416,3.2395,8.3018,3.2397,8.0105,24.1788,167.3999,-2.5138,0.2181,7.3583,1.0,7.267,0.2675,0.8586,0.5222,67.9342,7.125,7.375,19.1475,3.6477,2.175,10.883,-4901200.0,20.4297,3.8919,11.6455,32.8302,1.3283,51.6197,5.8084,7.5379999999999985,56.7467,78.2609,100.0,,8.9993,0.8,7.5069,-0.5236,58.7042,-14.8148,8.062999999999999
