date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
02/01/1998,18.7309,-302246.1538,,,,,,,,-0.6154,,,,,,,,,,,0,,,,,,,,,,,,585200,,,,,,,,,,,,,,,,,,,
05/01/1998,19.1953,354553.8462,,,,,,,,0.6757,,,,,,,,,,,0,,,,,,,,,,,,1242000,,,,,,,30.03,,,,,,,0.75,,,,,
06/01/1998,19.1953,243145.9096,,,,,,,,0,,,,,,,,,,,0,,,,,,,,,,,,1242000,,,,,,,30.0397,,,,,,,0.63,,,,,
07/01/1998,19.5049,1248645.91,,,,,,,,0.6667,,,,,,,,,,,0,,,,,,,,,,,,2247500,,,,,,,30.0665,,,,,,,0.75,,,,,
08/01/1998,19.0405,1303867.861,,,,,,,,-0.378,,,,,,,,,,,0,,,,,,,,,,,,1492800,,,,,,,30.1095,,,,,,,1.19,,,,,
09/01/1998,18.5761,875331.8609,,,,,,,,-0.84,,,,,,,,,,,0,,,,,,,,,,,,862600,,,,,,,31.5,,,,,,,0.87,,,,,
12/01/1998,18.8857,2222831.861,,,,,,,,1,,,,,,,,,,,0,,,,,,,,,,,,2210100,,,,,,,31.4838,,,50,,,,1,,,,,
13/01/1998,19.0405,2495073.966,,,,,,,,-0.3421,,,,,,,,,,,0,,,,,,,,,,,,3072200,,,,,,,31.4441,,,62.5,,,,0.38,,,,,
14/01/1998,18.8486,2098049.328,,,,,,,,-0.7246,,,,,,,,,,,0,,,,,,,,,,,,2188500,,,,,,,31.4052,,44.0515,57.6687,,,,0.69,,,,,
15/01/1998,18.6938,2031081.147,642484.2337,,,,,,,-0.2727,,,,,,,,,,,0,,,,,,,,,,,,1697400,,,,,,,31.3671,,50.9068,47.9167,,,,0.44,,,,,
16/01/1998,18.6566,1580535.692,376485.3942,,,,,,,-0.7045,,,,,,,,,,,0,,,,,,,,,,,,1036600,,,,,,,31.3298,,54.1766,43.75,,,,0.44,,,,,
20/01/1998,19.5049,2195835.692,429219.015,,,,,,,1,,,,,,,,,,,0,,,,,,,,,,,,1651900,,,,,,,29.5,,56.5653,100,,,,1.37,,,,,
21/01/1998,19.4306,2772604.658,595289.3475,,,,,,,-0.1379,,,,,,,,,,,0,,,,,,,,,,,,668000,,,,,,,29.52,,63.6904,88.4615,,,,0.87,,,,,
22/01/1998,19.3873,3313114.658,781090.4519,,,,,,,-0.07,,,,,,,,,,,0,,,,,,,,,,,,39500,,,,,,,29.5608,,77.3682,83.9744,,,,1,,,,,
23/01/1998,19.1582,2944574.512,668828.998,,,,,,,-0.4526,,,,,,,,,,,0,,,,,,,,,,,,-633700,,,,,,,29.6008,,80.2716,45.3608,,,,1.37,,,,,
26/01/1998,18.7681,2746583.022,499103.9296,,,,,,,-0.6702,,,,,,,,,,,0,,,,,,,,,,,,-1215300,,,,,,,29.6728,,70.5631,15.5,,,,0.94,,,,,
27/01/1998,18.8857,2871815.022,424144.4079,,,,,,,0.62,,,,,,,,,,,0,,,,,,,,,,,,-693500,,,,,,,29.7426,,49.8325,25,,,,0.5,,,,,
28/01/1998,19.6226,3186607.022,455081.6575,,,,,,,0.69,,,,,,,,,,,0,,,,,,,,,,,,134900,,,,,,,29.8103,,38.2618,73.1602,,,,2,,,,,
29/01/1998,19.8145,3232614.569,441005.5102,,,,,,,0.3491,,,,,,,,,,,0,,,,,,,,,,,,947700,,,,,,,29.9103,,41.9646,80,,,,1.06,,,,,
30/01/1998,19.5421,2775393.88,249676.366,,,,,,29.7309,-0.2184,140.7239,,,,30.885,,,,,,0,,,,,,31,31,,2.69,,,316300,,4.49,,,,,30.0398,30.885,56.3756,62.4,,,,0.87,30.7745,,,-31.3333,31.0155
02/02/1998,20.0498,3097306.923,251134.3785,,,,100,70,29.7059,0.5507,178.7513,22.1184,,27.1003,31.0274,,,,,,0,31.5921,,,,59.7043,31.19,31,14.8541,2.5555,2.13,2.7888,809900,25.898,4.4555,,7.0413,1.0704,61.0592,30.1628,30.9915,70.1028,94.8052,,,,0.94,30.8398,,,-4,31.1579
03/02/1998,20.4709,3584101.041,383789.4775,,,,100,75,29.5241,0.9412,200.3967,27.5067,,33.3999,31.221,,,,,,0,31.6475,,,,59.5039,31.53,31.315,13.846,2.4277,2.06,2.7748,1361600,27.7334,4.8627,,6.6452,1.0665,63.7534,30.2796,31.0945,78.6098,97.5177,,,,1.19,30.9205,,,-1.9284,31.3549
04/02/1998,20.6752,3957301.041,521912.9746,,,,100,80,29.3889,0.8333,176.2258,28.5022,,36.2531,31.4085,,,,,,0,31.7095,,,,59.6506,31.595,31.47,12.7021,2.3063,2.19,2.8517,1921400,27.1496,4.9296,,7.0645,1.0706,64.2511,30.4507,31.204,85.7501,87.5,,,,1.5,31.013,,,-6.3452,31.5544
05/02/1998,20.5569,3933224.445,523310.6725,,,,100,85,29.3042,-0.4043,159.7981,25.8436,,36.8047,31.5601,,,,,,0,31.7429,,,,57.8787,31.595,31.5,12.0457,2.191,1.5,2.8671,1544200,26.0764,4.7431,,4.7619,1.0476,62.9218,30.6599,31.279,88.3657,75.7282,,,,0.94,31.1175,,,-12.5,31.7255
06/02/1998,20.9057,4122668.89,536586.5383,,,,100,90,29.2274,0.4568,161.5737,30.3164,,39.645,31.7505,,,,,,0,31.8552,,,,62.6752,31.78,31.655,11.5063,2.0815,2.81,2.799,2039200,26.6225,4.816,,9.1382,1.0914,65.1582,30.8871,31.4195,87.9219,87.5,,,,0.81,31.2475,,,-5.8005,31.9427
09/02/1998,21.1424,4668968.89,667059.7072,,,0.761,100,95,29.2675,0.4681,147.6936,33.1946,,40.8191,31.9591,,,,,,0,32.0871,,,,67.0961,32.035,31.72,10.9096,1.9774,3.94,2.7678,2585500,25.959,4.7052,2.4222,13.1333,1.1313,66.5973,31.1502,31.6165,86.078,100,,,,0.94,31.4087,,,0,32.1828
10/02/1998,20.9867,4668968.89,659793.3029,,,0.8578,100,100,29.3211,0,131.6564,29.4907,,40.8191,32.1239,,,,,,0,32.2207,,,,75.3878,32.035,31.97,10.6017,1.8785,3.19,2.7231,2034900,25.2265,4.4699,2.719,10.459,1.1046,64.7454,31.4292,31.776,87.6618,87.5,49.6138,,,0.5,31.5962,,,-6.3452,32.3802
11/02/1998,21.4165,5474868.89,853262.2009,,,1.067,100,60,29.3041,0.8415,136.976,34.7613,,44.8432,32.3388,,,,,,0,32.4243,,,,75.4495,32.255,32.19,10.1093,1.7846,3.63,2.6543,2840800,26.5472,4.6864,3.3681,11.8049,1.118,67.3806,31.6803,31.9575,91.7476,100,100,,,0.82,31.8081,,,0,32.6282
12/02/1998,21.8027,5889695.78,986829.6516,,,1.2881,100,65,29.3179,0.521,148.4448,39.0692,,50.8407,32.5922,,,,,,0,32.7565,,,,81.7499,32.565,32.565,9.4395,1.6954,4.56,2.6469,3371600,28.9641,5.2021,4.0466,14.9803,1.1498,69.5346,31.9772,32.1855,93.7663,93.8967,100,,,1.19,32.0387,,74.8694,-2.5341,32.918
13/02/1998,21.647,5994168.244,985000.3334,,,1.4181,95,65,29.4921,0.3623,130.6779,35.2777,,50.8407,32.7977,,,,,,0,33.0136,,,,82.0983,32.565,32.565,9.0726,1.6106,4.56,2.6319,2992200,27.8384,4.942,4.4376,15.1043,1.151,67.6388,32.3556,32.4135,93.8837,82.1596,60.4164,,,0.69,32.2842,,73.7265,-7.4074,33.1622
17/02/1998,21.9958,6532168.244,1065888.309,,,1.5186,100,75,29.689,0.6437,132.1914,39.187,,53.1727,33.037,,,,,,0,33.349,,,,82.0464,32.81,32.655,8.6275,1.5301,5.18,2.5839,3530200,28.2207,5.0049,4.7259,17.1922,1.1719,69.5935,32.6885,32.6725,92.6122,100,100,,,0.87,32.5438,,79.3121,0,33.4381
18/02/1998,22.1952,6850940.971,1103507.594,,,1.6412,100,80,29.6845,-0.1364,142.3186,41.319,,56.2718,33.2839,,,,,,0,33.6254,,,,82.3098,32.97,32.875,8.4079,1.4536,4.13,2.4944,4231500,30.0476,5.1946,5.0734,13.1111,1.1311,70.6595,33.0293,32.879,92.0881,94.5205,100,,,0.44,32.8064,,80.1854,-2.087,33.7198
19/02/1998,22.0395,7073943.674,1089533.834,,,1.7035,95,80,29.7856,-0.3243,116.6605,37.3588,,51.9415,33.4836,15.6467,,0.6128,,,0,33.8224,,,0.3364,76.1792,32.97,32.875,9.2231,1.5609,4,2.4571,3596800,29.1598,4.9349,5.2356,12.747,1.1275,68.6794,33.4102,33.079,91.8683,79.558,34.449,,,0.5,33.0746,,77.0532,-6.4348,33.958
20/02/1998,22.5067,7473461.856,1111888.187,,,1.7524,100,90,29.8776,0.6477,127.2424,42.4515,,56.7747,33.7356,17.2118,,0.9713,,,0,34.1341,1.3298,0.4182,0.3677,81.0411,33.22,33.095,8.7445,1.4828,4.82,2.4075,4059400,31.7156,5.3782,5.3519,15.3944,1.1539,71.2257,33.7378,33.32,91.294,96.8085,100,,,0.88,33.3549,,81.8858,-0.9693,34.2485
23/02/1998,22.3883,7517381.056,1033926.697,,,1.7701,100,95,30.1291,-0.352,116.1371,39.4287,,58.7372,33.9456,18.9332,,0.9069,,,0,34.4015,1.3491,0.3237,0.4003,80.7506,33.22,33.25,8.1148,1.4087,5,2.4732,3637100,31.2176,5.4193,5.371,16.1603,1.1616,69.7144,34.1056,33.57,88.2386,72.8155,40.6445,,,1.25,33.6415,,75.8751,-8.6154,34.498
24/02/1998,21.9958,7701658.067,966673.6179,,,1.7656,95,95,30.6467,-0.2874,75.7881,29.8143,,46.1221,34.0755,20.8267,,0.8594,,,0,34.536,1.2987,0.2184,0.4342,81.2719,33.315,33.345,10.6995,1.8983,5,2.5684,3203800,29.0182,5.1483,5.3258,16.4962,1.165,64.9072,34.4887,33.82,80.4386,34.2541,0,,,1.25,33.9166,,69.789,-18.859,34.6638
25/02/1998,21.9958,7733393.782,861379.3023,,,1.7122,90,90,31.2183,-0.4464,73.3485,29.8143,,46.1221,34.1931,22.9095,,1.0432,,,0,34.6472,1.2443,0.0934,0.4693,80.9988,33.845,33.405,10.3555,1.8034,4.81,2.5193,3203800,28.085,4.8909,5.1339,15.7705,1.1577,64.9072,34.69,34.0605,66.0427,34.2541,0,,,0.56,34.1735,,68.8955,-19.2246,34.8057
26/02/1998,21.6844,7542937.782,679397.5093,,,1.6574,85,85,31.5766,-0.25,44.3284,22.3926,,33.1419,34.2518,25.2005,,0.747,,,0,34.6604,1.1477,-0.0025,0.5056,70.0078,33.845,33.97,13.2992,2.3332,3.12,2.5713,1843400,26.4842,4.6463,4.9506,9.8454,1.0985,61.1963,36.5,34.2165,48.2215,20.283,0,,,1,34.4054,,63.561,-33.3992,34.877
27/02/1998,21.4539,7466187.164,518766.3513,,,1.6022,80,75,31.9019,-0.3827,18.0718,17.1743,35.8425,28.3043,34.2697,27.7206,,0.7678,,,0,34.6482,1.0294,-0.0781,0.543,65.874,33.845,33.97,14.1133,2.4665,2.44,2.5866,1516200,25.2567,4.414,4.769,7.625,1.0762,58.5872,36.4788,34.3385,33.0814,13.0802,0,,,0.81,34.6076,,60.8746,-40.7115,34.8983
02/03/1998,21.4165,7741260.137,493416.2461,43.0129,,1.4842,75,75,32.4025,-0.3243,-0.7579,16.3277,35.7127,28.3043,34.2802,29.9329,,0.7785,,,0,34.6284,0.9202,-0.1924,0.5816,64.7114,34.255,34.155,13.8056,2.3432,2.82,2.5154,733300,24.7061,4.1933,4.4021,8.9354,1.0894,58.1639,36.4318,34.4795,23.0283,17.4825,0,,,0.37,34.7793,,60.5429,-45.2026,34.9023
03/03/1998,21.3729,7709364.137,428040.9989,42.2775,,1.2971,70,70,32.7318,-0.28,-11.5673,15.3046,35.5817,28.3043,34.2831,30.9827,,-0.109,,,0,34.6129,0.8185,-0.3413,0.6213,58.8529,34.565,34.22,13.5949,2.226,1.93,2.4309,-64100,24.3289,3.9836,3.8324,5.9605,1.0596,57.6523,36.3858,34.576,17.957,12.5874,0,,,0.25,34.9128,,56.939,-48.0263,34.8861
04/03/1998,21.3355,8036111.506,466348.8333,41.3786,,1.1038,65,60,32.9184,0.3158,-29.5138,14.3968,35.452,24.3008,34.2799,32.251,,-0.69,,,0,34.6025,0.7248,-0.4678,0.6621,52.0505,34.565,34.22,14.463,2.3047,1.19,2.3689,-1098800,23.7487,3.7845,3.247,3.5995,1.036,57.1984,36.3407,34.6355,15.798,18.1159,0,,,0.38,35.0072,,55.9385,-49.3421,34.8551
05/03/1998,21.1424,7581211.506,294883.9625,40.4609,,0.8574,60,60,33.0539,-0.3871,-55.1964,9.6998,35.2787,23.0248,34.2476,34.1023,,-1.192,,,0,34.5915,0.6184,-0.6149,0.7039,47.9583,34.565,34.53,14.5611,2.2495,0.75,2.3167,-1553700,23.2722,3.5952,2.5122,2.2597,1.0226,54.8499,36.2705,34.673,13.5599,0,0,,,0.31,35.0651,,52.2987,-64.9746,34.7889
06/03/1998,22.0768,8734911.506,565017.9733,40.2684,,0.6973,55,55,33.339,1,27.3503,25.318,35.3968,36.6103,34.3611,35.5656,,-1.7061,,,0,34.6408,0.6476,-0.6557,0.7468,51.2477,34.845,34.75,13.1621,2.137,2.44,2.3278,-400000,28.3654,4.6055,2.0346,7.3939,1.0739,62.659,36.1772,34.795,21.8895,100,100,,,1.56,35.0968,,64.166,-30.2857,34.8619
09/03/1998,22.3883,9098803.031,739945.7383,40.3652,,0.5924,50,45,33.4926,0.6356,98.26,29.5909,35.5846,42.2045,34.5115,36.003,,-1.4343,,,0,34.7144,0.703,-0.6302,0.7909,51.2159,34.91,34.75,12.2267,2.0302,2.38,2.3448,56800,30.0836,4.9952,1.721,7.0918,1.0709,64.7955,36.0624,34.914,38.1461,94.4954,100,,,1.18,35.1001,,70.38,-16,34.971
10/03/1998,22.8555,9630871.031,913533.6659,40.7491,,0.4418,100,100,33.5069,0.752,163.5177,35.4246,35.8776,48.0432,34.719,35.4925,,-1.1509,,,0,34.8443,0.7982,-0.6397,0.8361,51.8255,35.19,35.125,11.329,1.9287,2.75,2.3524,715300,32.2802,5.4954,1.2761,8.1025,1.081,67.7123,33.88,35.0515,67.0012,95.9044,100,,,1.25,35.0943,,76.6183,-3.5608,35.1401
11/03/1998,22.6624,9668722.883,913542.165,41.1138,,0.3246,95,95,33.6708,-0.0741,145.2226,30.7126,36.0686,48.0432,34.8772,34.4,,-0.6883,,,0,34.941,0.839,-0.6088,0.8824,51.54,35.315,35.185,10.7886,1.8322,2.69,2.3651,277300,30.7406,5.2207,0.9335,7.9846,1.0798,65.3563,33.9093,35.186,84.5133,85.3242,81.6829,,,0.81,35.0857,,74.8863,-13.2308,35.2666
12/03/1998,22.7745,9957208.883,922287.3542,41.2562,,0.2942,90,90,33.7151,0.18,128.5844,32.1554,36.2604,43.9609,35.0374,32.9672,,-0.3716,,,0,35.0229,0.8757,-0.4939,0.9298,46.4435,35.315,35.345,11.2679,1.9306,2.18,2.3726,742600,28.9465,4.9596,0.8426,6.3409,1.0634,66.0777,33.9383,35.295,93.2022,91.4676,67.6527,,,1,35.0784,,75.8514,-8.5324,35.3975
13/03/1998,22.6624,9838923.169,804384.263,41.3914,,0.2606,85,10,33.7224,-0.3214,121.0243,29.3207,36.3875,43.9609,35.1653,31.3525,,1.0555,,,0,35.063,0.8802,-0.3915,0.9782,45.8165,35.315,35.345,10.8931,1.8341,1.38,2.342,374600,27.9837,4.7117,0.744,3.9429,1.0394,64.6604,33.967,35.364,89.2147,77.7202,0,,,0.56,35.0847,,73.7788,-14.6758,35.5008
16/03/1998,23.0486,10157923.17,784525.3381,41.6282,,0.2893,100,30,33.7146,0.4464,138.0214,34.4209,36.6039,46.1267,35.34,29.6592,,2.4948,,,0,35.1669,0.9231,-0.2509,1.0278,48.7256,35.47,35.44,10.4866,1.7424,2.25,2.2714,693600,28.4441,4.7261,0.8222,6.4748,1.0647,67.2104,33.9955,35.4765,88.4884,100,83.5551,,,0.62,35.12,,77.9459,0,35.6566
17/03/1998,23.8273,10769705.11,899738.6387,42.3645,,0.4264,100,35,33.4903,0.8681,196.7862,43.1299,37.0114,56.3544,35.6172,28.248,,2.8297,,,0,35.3845,1.0459,-0.0385,1.0784,50.2049,36.095,36.16,9.6099,1.6553,2.94,2.2756,1524700,34.4263,5.9298,1.2057,8.3263,1.0833,71.5649,34.0555,35.6235,88.2619,92.9368,100,,,1.44,35.1945,,77.0209,-4.1667,35.9208
18/03/1998,24.2571,11033966.71,949160.1672,43.2991,,0.6141,100,40,33.212,0.6,212.3464,47.2039,37.4814,61.0563,35.9336,26.9896,,2.3469,,,0,35.667,1.1853,0.1762,1.1302,50.2243,36.44,36.595,8.9279,1.5725,3.31,2.284,2172400,36.9226,6.5033,1.727,9.2899,1.0929,73.6019,34.1871,35.789,91.3765,89.6067,100,,,1.25,35.3206,,75.8532,-6.814,36.2366
19/03/1998,24.9174,11715752.43,1100022.596,44.3603,,0.8456,100,45,32.8671,0.9464,217.737,52.685,38.0717,64.5244,36.3209,25.6143,,1.3243,,,0,36.1776,1.3655,0.3912,1.1832,56.1214,36.97,36.97,8.3678,1.4939,4.62,2.2523,2936000,38.8073,6.9281,2.3618,13.0582,1.1306,76.3425,34.392,36.02,92.6882,98.4496,100,,,1.12,35.5145,,77.4874,-0.9709,36.6377
20/03/1998,25.1541,10825302.72,778412.0834,45.6779,,1.1256,100,50,32.5502,-0.8107,215.6461,54.4687,38.6413,70.711,36.7075,24.1958,,0.7606,,,0,36.6375,1.5215,0.6121,1.2373,59.8743,37.16,37.815,7.5852,1.4192,4.25,2.3362,4369200,44.2101,8.2717,3.1239,11.7631,1.1176,77.2343,34.6754,36.2325,91.7547,74.1996,100,,,1.75,35.7663,,68.9608,-17.4079,37.0529
23/03/1998,24.2945,10544285.94,486664.9791,45.782,,1.3935,95,50,32.515,-0.2774,124.2111,35.0118,38.873,47.7598,36.9258,22.9758,,0.7787,,,0,36.7681,1.5162,0.7741,1.2925,55.7659,37.16,37.815,14.2294,2.7782,3.06,2.5223,3758100,40.2475,7.8581,3.8508,8.5142,1.0851,67.5059,35.0999,36.3855,84.2226,42.1053,0,,,1.75,36.0522,,60.6059,-34.9428,37.3165
24/03/1998,24.4128,10774737.94,396397.2566,45.83,,1.5352,90,50,32.5581,0.5867,101.1282,36.1769,39.0983,46.7432,37.1415,22.2295,,1.8123,,,0,36.9718,1.51,0.7814,1.3488,55.9937,37.16,37.815,14.0391,2.7093,3.88,2.4803,4097000,38.6834,7.4652,4.2225,10.9884,1.1099,68.0884,35.4989,36.5795,69.3265,30.6233,5.9881,,,0.75,36.3608,,62.971,-32.5286,37.5836
25/03/1998,24.1387,10455455.33,221843.5167,45.8304,,1.6371,85,50,32.6682,-0.4493,81.3792,30.4748,39.2037,45.838,37.2946,22.0862,,2.5648,,,0,37.0886,1.4528,0.734,1.4061,50.3689,37.16,37.815,13.8453,2.6338,3.44,2.4721,2937500,37.2803,7.092,4.4863,9.7423,1.0974,65.2374,35.8739,36.7515,49.1226,7.6923,0,,,0.69,36.6785,,59.9986,-38.1194,37.7903
26/03/1998,23.4411,9679025.539,-116778.2653,45.1187,,1.6385,80,50,32.8932,-0.6596,39.8741,17.313,39.0827,31.5953,37.3266,22.5701,,2.7441,,,0,37.1132,1.3021,0.5823,1.4643,51.0226,37.16,37.815,18.125,3.5022,2.82,2.5844,1864200,34.8685,6.7374,4.4808,8.1011,1.081,58.6565,36.2265,36.8925,29.8582,3.0588,0,,39.2569,1.25,36.9961,,50.5883,-52.3507,37.874
27/03/1998,23.6342,9679025.539,-244689.1519,44.4425,43.7277,1.67,75,50,33.209,0.5,37.3958,19.6738,39.0267,31.5953,37.385,23.2924,,2.5658,,,0,37.1649,1.1939,0.4605,1.5235,54.5031,37.16,37.815,17.5328,3.327,3.5,2.5169,2562300,33.7293,6.4005,4.5548,10.1626,1.1016,59.8369,36.5579,37.0675,16.6829,17.6,12.5151,,39.0808,0.62,37.312,0.4917,47.4174,-48.4117,37.9737
30/03/1998,23.4411,9781993.793,-242009.2382,43.5403,42.9089,1.7015,70,50,33.5692,0,18.3267,16.1821,38.9148,26.3978,37.4083,23.7572,,1.0508,,,0,37.1902,1.0708,0.3503,1.5837,55.3387,37.16,37.815,18.9167,3.5407,3.25,2.5024,2063300,32.4859,6.0805,4.6333,9.4532,1.0945,58.091,36.8694,37.23,12.0923,18.4466,0,,38.8414,0.69,37.616,0.4869,42.6172,-52.3507,38.0273
31/03/1998,23.2853,9047320.46,-452671.767,42.7308,42.0547,1.7294,65,50,33.9767,0,10.7313,13.374,38.7662,27.3516,37.4056,24.1068,,-0.3245,,,0,37.1995,0.9422,0.2543,1.6447,53.8301,37.16,37.815,18.1511,3.3637,3.07,2.4935,938800,31.8186,5.8964,4.7023,8.9478,1.0895,56.687,37.1623,37.3835,12.2449,6.701,0,,38.5677,0.75,37.8883,0.4782,42.5863,-55.5273,38.0416
01/04/1998,23.5158,9408222.587,-382867.4185,41.7859,41.1234,1.6981,60,50,34.4687,0.3298,4.5583,16.5174,38.6991,23.8324,37.4384,24.5833,,-0.8818,,,0,37.2309,0.8603,0.1282,1.7066,59.3836,37.16,37.815,18.5792,3.4455,3.5,2.4701,1544600,30.2058,5.6016,4.6053,10.219,1.1022,58.2587,41.75,37.5585,17.676,52.0833,49.8973,,38.4291,0.94,38.1139,0.4672,49.04,-50.8259,38.0765
02/04/1998,23.5158,9318257.986,-348130.0657,41.0737,40.6711,1.5626,55,50,35.1432,0.2212,7.8691,16.5174,38.6356,27.5419,37.4681,24.8779,,-1.879,,,0,37.2657,0.7863,-0.0558,1.7694,63.2639,37.91,37.815,17.4593,3.2732,3.81,2.4963,1544600,30.7321,5.7615,4.2271,11.2257,1.1123,58.2587,41.7025,37.749,25.9012,54.3478,49.8973,,38.307,1.13,38.2765,0.4545,46.1582,-50.8259,38.0947
03/04/1998,23.983,9539969.986,-231726.4154,40.5966,40.4809,1.384,50,50,35.5055,0.5,39.0304,22.8087,38.7116,31.5305,37.5664,24.9079,220.2154,-1.7905,-0.6457,37.1848,1,37.3318,0.7791,-0.2334,1.8331,62.9386,38.16,38.315,16.4177,3.1095,3.06,2.472,2468400,31.5385,5.9735,3.7296,8.6343,1.0863,61.4044,41.6555,37.902,41.8424,79.7872,100,,38.3941,1.13,38.3668,0.4424,48.847,-47.3071,38.1662
06/04/1998,23.6715,8405869.986,-523890.7025,40.2132,40.4812,1.0804,45,45,35.784,-0.7075,27.5138,16.6403,38.6812,32.9296,37.6077,24.6898,223.673,-1.2234,-0.6905,37.2079,1,37.3527,0.7248,-0.4864,1.8976,57.0651,38.38,38.655,15.5043,2.9541,2.06,2.5188,1334300,30.7286,5.8548,2.9008,5.7318,1.0573,58.3201,41.6089,38.005,53.5588,48.5437,34.6196,,38.3291,1.06,38.4032,0.4293,46.0948,-60.5816,38.1756
07/04/1998,23.2043,8054329.986,-707639.6652,39.1778,40.1458,0.7092,40,40,35.8656,-0.75,-43.619,8.0695,38.514,19.5059,37.5736,24.1336,232.5972,-1.1062,-0.7944,37.2743,1,37.3518,0.6141,-0.7546,1.963,53.1085,38.38,38.75,19.6139,3.7464,0.56,2.5753,767300,29.1198,5.5621,1.8985,1.5263,1.0153,54.0348,41.5628,38.033,56.596,12.1359,0,,38.0751,1,38.3941,0.4136,42.3618,-75,38.1037
08/04/1998,22.463,7385119.319,-931409.4834,37.4233,39.3397,0.3969,35,-65,35.7969,-0.7933,-127.6504,-3.7436,38.1499,4.0865,37.4295,23.3545,248.6535,-0.3789,-0.9314,37.3965,0,37.3434,0.4255,-0.9289,2.029,48.1239,38.22,38.75,24.7845,4.869,-0.32,2.7352,-373400,26.8965,5.2839,1.0605,-0.8796,0.9912,48.1282,41.5172,38.017,43.6879,9.3656,0,,37.5537,1.5,38.3378,0.3931,37.4274,-94.8333,37.9158
09/04/1998,22.1952,7118260.912,-1023187.586,35.6043,38.4978,0.0471,30,-70,35.5966,-0.5487,-166.506,-7.5859,37.7549,1.0432,37.2581,22.554,268.6211,0.0865,-0.9997,37.5432,1,37.3224,0.2385,-1.0983,2.0958,47.1497,38.005,38.5,25.8957,5.1256,-0.93,2.7884,-1188400,25.3609,5.0198,0.1257,-2.5438,0.9746,46.2071,41.4019,37.9705,26.8875,9.9738,0,,37.0131,1.13,38.2418,0.3684,38.5462,-94.1538,37.6884
13/04/1998,21.8837,7273931.579,-918184.5437,34.1479,37.888,-0.3003,25,-75,35.3143,-0.3333,-198.7609,-11.8908,37.3215,6.4772,37.0554,21.8534,293.4365,0.5021,-0.9175,37.6442,1,37.2883,0.0495,-1.2233,2.1632,43.6214,37.755,38.22,27.4991,5.4293,-1.25,2.8205,-2086500,24.1535,4.7688,-0.8004,-3.436,0.9656,44.0546,41.2173,37.908,14.5476,10.0686,0,,36.4417,0.94,38.1105,0.3396,37.0264,-93.7677,37.4179
14/04/1998,21.8027,7168601.694,-825271.4861,32.7316,37.548,-0.5026,20,-80,34.942,-0.1494,-179.3603,-13,36.9233,5.8218,36.8597,21.3404,308.007,0.4188,-0.7879,37.674,1,37.2261,-0.1096,-1.1776,2.2313,40.8814,37.69,38.19,26.2801,5.1578,-2,2.8137,-2791400,23.3885,4.5903,-1.34,-5.4054,0.9459,43.5,40.9562,37.808,10.1903,10.7872,0,,35.9441,0.87,37.9412,0.308,35.9811,-94.8034,37.141
15/04/1998,21.9958,7536101.694,-595305.1002,31.3861,37.3426,-0.6975,15,-85,34.6055,0.069,-144.378,-9.5387,36.6361,5.8218,36.7121,21.0645,-29.1684,-0.573,-0.4874,37.6741,1,37.1295,-0.2082,-1.1064,2.3,40.0732,37.69,38.19,25.1085,4.9,-2.94,2.7727,-2138900,22.3458,4.3608,-1.861,-7.6863,0.9231,45.2307,40.6399,37.661,11.8942,25.9542,37.3933,,35.6239,0.87,37.7473,0.2757,37.0219,-90.4494,36.903
16/04/1998,22.0768,7864101.694,-342745.6604,30.1079,37.2341,-0.8319,10,-85,34.3439,0.2321,-120.3064,-8.0774,36.4126,5.8218,36.5909,21.0436,-26.2145,-1.6518,-0.4417,37.6248,1,37.0106,-0.2728,-0.9747,2.3693,38.7483,37.69,38.19,24.3724,4.655,-3.5,2.7034,-1810900,21.6907,4.1428,-2.2225,-8.9882,0.9101,45.9613,40.3394,37.486,17.8519,46.2857,90.9225,,35.4041,0.56,37.5403,0.2437,44.2912,-88.6236,36.6915
17/04/1998,22.544,8503801.694,-4726.2841,28.7471,37.2125,-0.9238,5,-85,34.3291,0.69,-76.7273,0.0226,36.3568,2.8922,36.5527,21.3284,-13.8463,-2.2861,-0.2393,37.576,1,36.9418,-0.2604,-0.8102,2.4393,38.0045,37.69,38.19,23.0993,4.4222,-3.81,2.6532,-1171200,24.4752,4.6856,-2.4684,-9.525,0.9047,50.0113,40.0539,37.2955,33.5641,100,100,,35.4285,1,37.3299,0.2145,52.1497,-78.0899,36.5681
