date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
2004-06-03,9.4516,2457900.0,,,,,,,,0.7222,,,,,,,,,,,0.0,,,,,,,,,,,,2457900.0,,,,,,,,,,,,,,,,,,,
2004-06-04,9.2947,2457900.0,,,,,,,,0.5,,,,,,,,,,,0.0,,,,,,,,,,,,786900.0,,,,,,,39.15,,,,,,,1.15,,,,,
2004-06-07,9.2947,3921833.3333,,,,,,,,0.5,,,,,,,,,,,0.0,,,,,,,,,,,,786900.0,,,,,,,39.1385,,,,,,,0.3,,,,,
2004-06-08,8.947000000000003,4698476.2602,,,,,,,,-0.4585,,,,,,,,,,,0.0,,,,,,,,,,,,-8578500.0,,,,,,,39.1271,,,,,,,2.55,,,,,
2004-06-09,8.6791,-3832590.4065,,,,,,,,-0.8537,,,,,,,,,,,0.0,,,,,,,,,,,,-18205300.0,,,,,,,39.0636,,,,,,,1.23,,,,,
2004-06-10,8.9181,799842.3369,,,,,,,,0.9204,,,,,,,,,,,0.0,,,,,,,,,,,,-13489400.0,,,,,,,38.9681,,,,,,,1.13,,,,,
2004-06-14,8.935,3248872.7716,,,,,,,,0.7826,,,,,,,,,,,0.0,,,,,,,,,,,,-9156500.0,,,,,,,38.8421,,,43.5897,,,,0.46,,,,,
2004-06-15,8.7346,-1443512.134,,,,,,,,-0.5472,,,,,,,,,,,0.0,,,,,,,,,,,,-16471100.0,,,,,,,38.7213,,,16.5138,,,,1.06,,,,,
2004-06-16,8.708,-1609281.0995,,,,,,,,0.1724,,,,,,,,,,,0.0,,,,,,,,,,,,-21278400.0,,,,,,,38.6052,,28.4175,19.3798,,,,0.29,,,,,
2004-06-17,8.7032,-4040881.0995,-2281687.7975,,,,,,,-0.4667,,,,,,,,,,,0.0,,,,,,,,,,,,-24925800.0,,,,,,,38.4938,,25.3922,17.8295,,,,0.3,,,,,
2004-06-18,8.7467,-590581.0995,-1299572.7585,,,,,,,0.1304,,,,,,,,,,,0.0,,,,,,,,,,,,-21475500.0,,,,,,,38.3868,,21.7599,25.4237,,,,0.23,,,,,
2004-06-21,8.7153,-1184053.5133,-968487.5781,,,,,,,0.1379,,,,,,,,,,,0.0,,,,,,,,,,,,-23387800.0,,,,,,,38.2842,,19.4209,15.1786,,,,0.29,,,,,
2004-06-22,8.5825,-2405037.7239,-1133494.2914,,,,,,,-0.7763,,,,,,,,,,,0.0,,,,,,,,,,,,-25597200.0,,,,,,,38.1856,,20.0161,18.4783,,,,0.76,,,,,
2004-06-23,8.5704,-3148390.1048,-1334473.3143,,,,,,,0.1667,,,,,,,,,,,0.0,,,,,,,,,,,,-27548500.0,,,,,,,38.0453,,18.3497,13.9785,,,,0.42,,,,,
2004-06-24,8.3628,-4135447.0745,-1609439.8309,,,,,,,-0.6424,,,,,,,,,,,0.0,,,,,,,,,,,,-31013700.0,,,,,,,37.8848,,18.3902,26.3393,,,,1.65,,,,,
2004-06-25,8.5704,-2134431.5189,-938926.6536,,,,,,,0.5778,,,,,,,,,,,0.0,,,,,,,,,,,,-28109000.0,,,,,,,37.6164,,23.6167,65.8009,,,,1.8,,,,,
2004-06-28,8.3869,-3067281.9951,-876084.9004,,,,,,,-0.2476,,,,,,,,,,,0.0,,,,,,,,,,,,-29957100.0,,,,,,,37.3255,,32.4711,35.1852,,,,1.05,,,,,
2004-06-29,8.6187,-1994954.4722,-429537.7077,,,,,,,0.8716,,,,,,,,,,,0.0,,,,,,,,,,,,-28643800.0,,,,,,,37.0578,,47.6595,94.5055,,,,1.09,,,,,
2004-06-30,8.9567,3870345.5278,1658421.39,,,,,,,0.8438,,,,,,,,,,,0.0,,,,,,,,,,,,-22778500.0,,,,,,,33.98,,61.3897,100.0,,,,1.6,,,,,
2004-07-01,8.7201,2481601.4911,1919947.792,,,,,,34.092,-0.6606,-3.9539,,,,36.4295,,,,,,0.0,,,,,,36.895,36.565,,5.35,,,-25037800.0,,1.95,,,,,34.0112,36.4295,76.4753,68.5897,,,,1.19,36.1522,,,-58.6074,35.9709
2004-07-02,8.6163,1138701.4911,1425108.7935,,,,75.0,-75.0,34.2632,-0.8333,-36.706,-27.9483,,48.5059,36.3591,,,,,,0.0,36.0967,,,,34.2808,36.57,36.49,29.3182,5.3425,-3.46,2.6828,-26587300.0,10.166,1.8525,,-8.8378,0.9116,36.0258,34.0421,36.2565,78.6177,46.1832,,,,0.6,36.0179,,,-65.9363,35.9004
2004-07-06,8.4304,-330071.6432,625782.4065,,,,70.0,-70.0,34.2898,-0.7313,-93.15,-32.3757,,54.7314,36.222,,,,,,0.0,36.0306,,,,34.1452,36.57,36.265,32.2516,6.0154,-3.58,2.7967,-28726600.0,9.4356,1.7599,,-9.2987,0.907,33.8121,34.0727,36.0775,66.8253,8.7866,,,,1.34,35.8995,,,-79.4311,35.7731
2004-07-07,8.3894,84510.7097,373808.5054,,,,65.0,-65.0,34.3954,-0.1961,-138.1955,-33.3278,,57.9215,36.0818,,,,,,0.0,35.9552,,,,34.1808,35.87,35.99,33.4846,6.2746,-3.75,2.8167,-31075900.0,8.922,1.6719,,-9.7403,0.9026,33.3361,34.1029,35.89,45.9601,20.339,,,,1.02,35.7955,,,-80.8458,35.6467
2004-07-08,8.3676,418007.8112,342858.3958,,,,60.0,-60.0,34.285,0.087,-129.0587,-33.8469,,57.9215,35.9464,,,,,,0.0,35.9073,,,,38.0822,35.87,35.545,32.2351,5.9609,-2.4,2.7823,-32846000.0,8.5891,1.5883,,-6.476,0.9352,33.0766,34.1329,35.77,27.321,17.8947,,,,0.69,35.7108,,,-78.2748,35.5296
2004-07-09,8.3797,-340203.0799,57779.1223,,,,55.0,-45.0,34.1562,0.2079,-95.3769,-33.2403,,48.9885,35.8287,,,,,,0.0,35.8848,,,,46.4184,35.87,35.545,30.4826,5.6628,-1.24,2.7849,-30375700.0,10.4368,1.9389,,-3.4492,0.9655,33.3799,34.15,35.708,20.8033,26.6667,,,,1.01,35.6409,,,-76.6773,35.4286
2004-07-12,8.3773,-569708.4853,-137121.3114,,,-0.8085,50.0,-45.0,34.0935,0.0,-94.4623,-33.3039,,48.9885,35.7212,,,,,,0.0,35.8326,,,,41.1007,35.87,35.545,29.8566,5.3797,-2.24,2.6997,-31588800.0,10.2225,1.8419,-2.2411,-6.0639,0.9394,33.3481,34.1795,35.596,20.6033,28.9474,,,,0.37,35.5756,,,-76.9968,35.3326
2004-07-13,8.2831,-1085789.6618,-368595.3804,,,-0.6499,45.0,-45.0,34.0065,-0.6941,-115.7607,-35.8155,,52.4537,35.5868,,,,,,0.0,35.7493,,,,35.4239,35.705,35.54,31.227,5.6107,-2.7,2.7178,-32918100.0,9.7389,1.7498,-1.8107,-7.2953,0.927,32.0922,37.1,35.461,23.7467,19.697,15.7303,,,0.85,35.5195,,,-89.4231,35.2101
2004-07-14,8.2131,-1166447.5565,-455444.5223,,,-0.6009,100.0,-45.0,33.8101,-0.4737,-141.4083,-37.6532,,53.84,35.4376,,,,,,0.0,35.6744,,,,39.6929,35.56,35.47,31.5875,5.5402,-2.16,2.673,-34450600.0,9.4779,1.6623,-1.6823,-5.9701,0.9403,31.1734,37.0695,35.353,23.2476,11.7647,12.3024,,,0.47,35.4688,,,-94.4785,35.0729
2004-07-15,8.2542,-183675.4635,-136869.4579,,,-0.481,100.0,-50.0,33.6737,-0.1395,-121.0294,-35.2635,,53.1684,35.3187,,,,,,0.0,35.6216,,,,45.5627,35.56,35.46,30.7928,5.2632,-1.88,2.5896,-33087400.0,9.415,1.6092,-1.3528,-5.2121,0.9479,32.3683,37.0049,35.259,21.2281,23.871,18.0511,,,0.43,35.396,,49.3699,-88.7195,34.9621
2004-07-16,8.3218,413643.2865,195955.3488,,,-0.4838,95.0,-50.0,33.6028,0.4219,-83.5625,-31.3111,,44.3259,35.2379,,,,,,0.0,35.5899,,,,42.6136,35.56,35.46,29.6252,5.0,-1.58,2.5329,-31722100.0,11.428,1.9288,-1.3647,-4.3828,0.9562,34.3444,36.9094,35.18,23.3854,59.0909,51.3844,,,0.64,35.2988,,48.9958,-80.1829,34.887
2004-07-19,8.329,606109.9531,375536.2228,,,-0.6447,90.0,-50.0,33.5672,-0.4167,-66.5748,-30.8798,,44.3259,35.1676,,,,,,0.0,35.5556,,,,39.3219,35.56,35.46,29.1883,4.75,-1.73,2.439,-30567300.0,11.2594,1.8323,-1.8214,-4.775,0.9522,34.5601,36.8167,35.0935,32.8871,62.963,84.7177,,,0.24,35.1902,,48.9279,-79.2683,34.8222
2004-07-20,8.4304,2340909.9531,966843.2874,,,-0.6671,85.0,-50.0,33.5788,1.0,-31.8575,-24.8371,,37.2998,35.144,,,,,,0.0,35.5433,,,,43.6543,35.56,35.46,28.2916,4.5125,-1.18,2.3593,-28832500.0,12.9198,2.0607,-1.8886,-3.2687,0.9673,37.5815,36.7268,35.0345,51.4117,100.0,100.0,,,0.49,35.0865,,55.019,-66.4634,34.8057
2004-07-21,8.3749,3043559.9531,1344417.2422,,,-0.6612,80.0,-50.0,33.5485,-0.0972,-46.1232,-26.7856,,39.5271,35.1008,15.6467,,-0.4139,,,0.0,35.5308,,,0.3684,43.9988,35.56,35.46,28.4573,4.5169,-0.86,2.36,-30778300.0,12.3337,1.9577,-1.8766,-2.4191,0.9758,36.6072,36.6396,34.9915,67.7814,79.0909,93.7704,,,0.72,34.9929,,55.5515,-73.4756,34.7729
2004-07-22,8.2807,2731507.012,1277369.9932,,,-0.6405,75.0,-50.0,33.4783,-0.5294,-75.9772,-30.0236,,40.5896,35.0245,17.2118,,-0.3521,,,0.0,35.5066,-0.6463,-0.6405,0.4012,44.2616,35.56,35.46,28.0699,4.401,-1.2,2.355,-32546600.0,11.8618,1.8598,-1.8218,-3.3803,0.9662,34.9882,36.555,34.9315,75.0074,31.8681,67.0662,,,0.6,34.9034,,57.5897,-85.3659,34.707
2004-07-23,8.2131,2076547.012,925420.6646,,,-0.6225,70.0,-50.0,33.3982,-0.45,-100.024,-32.2868,,42.4287,34.9289,18.7646,,-0.0424,,,0.0,35.4899,-0.6513,-0.6225,0.4352,46.3296,35.56,35.46,28.57800000000001,4.371,-0.62,2.3144,-34184000.0,11.5515,1.7668,-1.7745,-1.7898,0.9821,33.8566,36.4729,34.9005,63.9707,11.7647,33.7329,,,0.4,34.8152,,57.7479,-93.9024,34.6202
2004-07-26,8.0422,1331844.612,460361.4789,,,-0.6709,100.0,-85.0,32.915,-0.484,-244.9736,-43.4869,,59.7052,34.6871,20.1954,,0.201,,,0.0,35.2852,-0.7778,-0.6709,0.4703,38.5715,34.745,34.25,38.7893,6.6524,-3.11,2.7138,-37764300.0,9.7868,1.6785,-1.9202,-8.7606,0.9124,28.2566,36.3934,34.745,45.049,28.125,6.6291,,,2.62,34.7054,,50.2274,-82.6316,34.3811
2004-07-27,7.9404,-29909.2342,-205026.3644,,,-0.7349,95.0,-85.0,32.4157,-0.6346,-244.2916,-45.858,,59.7052,34.4293,21.4592,,0.4371,,,0.0,35.0921,-0.9008,-0.7349,0.5065,36.5564,34.54,34.25,37.4337,6.3198,-2.76,2.7034,-42190000.0,9.4448,1.5945,-2.1134,-7.9447,0.9206,27.071,36.1936,34.607,27.8721,16.4773,0.0,,,0.59,34.5816,,47.0058,-89.8246,34.1178
2004-07-28,7.8659,-1692651.1697,-987645.9739,,,-0.8166,90.0,-85.0,31.9332,-0.8387,-218.7208,-47.5529,,60.4933,34.1674,22.5676,,0.4023,,,0.0,34.6927,-1.0109,-0.8166,0.5437,32.9879,34.39,34.25,37.5954,6.1538,-4.02,2.6446,-44251800.0,9.2544,1.5148,-2.3597,-11.2605,0.8874,26.2235,36.0019,34.406,20.1641,8.75,0.0,,,0.33,34.4405,,44.8649,-95.0877,33.839
2004-07-29,7.7716,-3007384.503,-1636346.7862,,,-0.904,100.0,-100.0,31.6147,-0.6061,-201.3252,-49.6543,32.453,63.2666,33.8943,23.5436,,-0.2539,,,0.0,33.7821,-1.1158,-0.904,0.5818,20.1416,33.71,34.05,39.4577,6.3961,-5.8,2.6483,-47589200.0,8.8776,1.4391,-2.6246,-15.6334,0.8437,25.1728,35.8178,34.116,15.6885,6.25,0.0,,,0.66,34.2885,,41.2318,-96.6102,33.5432
2004-07-30,7.7418,-3044759.8455,-1764857.7469,51.6392,,-0.9745,100.0,-100.0,31.2359,-0.411,-171.3235,-50.316,32.0979,64.5983,33.6358,24.6162,,-0.8445,,,0.0,33.1331,-1.195,-0.9745,0.621,20.0986,33.435,33.535,39.4078,6.3563,-4.94,2.6427,-50317600.0,8.4758,1.3671,-2.843,-13.6766,0.8632,24.842,35.5819,33.869,12.3909,11.6883,0.0,,,0.73,34.1329,,40.1083,-93.3702,33.2636
2004-08-02,7.7318,-2093168.9364,-1354209.8737,52.2872,,-1.094,95.0,-95.0,30.8934,0.4242,-143.4546,-50.5441,31.7916,64.5983,33.3981,26.0408,,-2.0054,,,0.0,32.656,-1.2465,-1.094,0.6609999999999999,19.962,33.03,33.435,38.577,6.0385,-4.55,2.5667,-52411100.0,8.2971,1.2988,-3.2044,-12.7487,0.8725,24.7279,35.2962,33.6415,10.8264,21.3333,0.0,,,0.33,33.9618,,42.2118,-93.8815,33.0037
2004-08-03,7.7467,491231.0636,-240798.4825,52.9028,,-1.2012,90.0,-90.0,30.5781,0.8,-119.4444,-49.4608,31.5458,64.5983,33.1888,27.6427,,-2.898,,,0.0,32.3549,-1.2679,-1.2012,0.7020000000000001,25.6125,33.03,33.095,37.9392,5.7366,-3.72,2.4738,-49826700.0,8.1599,1.2338,-3.5353,-10.6529,0.8935,25.2696,35.0276,33.4555,14.7017,33.3333,12.0726,,,0.25,33.7677,,44.8223,-91.6484,32.7712
2004-08-04,7.4513,-1855090.8114,-509978.1934,53.7494,,-1.3934,100.0,-90.0,30.0414,-0.7734,-135.5271,-56.0619,31.1256,69.8366,32.886,29.2626,,-2.6517,,,0.0,31.7993,-1.3652,-1.3934,0.7439,25.1771,32.465,32.585,41.8648,6.5998,-4.74,2.6765,-53318900.0,7.4353,1.1721,-4.1232,-13.6403,0.8636,21.9691,34.7752,33.2185,19.0008,10.7143,12.0726,,,1.4,33.5311,,39.0662,-96.2298,32.443000000000005
2004-08-05,7.4637,44709.1886,30746.3061,54.574,,-1.5815,100.0,-95.0,29.603,0.25,-129.4751,-55.1655,30.7806,70.2397,32.6169,29.639,,-2.3522,,,0.0,31.4041,-1.4218,-1.5815,0.7865,24.6903,32.465,32.535,41.3186,6.3698,-4.6,2.6117,-50333500.0,7.2231,1.1135,-4.7099,-13.2718,0.8673,22.4172,34.4269,32.9885,21.6937,19.4595,16.5989,,,0.44,33.2565,,41.905,-93.6508,32.1422
2004-08-06,7.4736,637379.6432,437733.6273,55.0681,,-1.6947,100.0,-100.0,29.2473,0.3409,-113.4599,-54.4186,30.4989,64.4564,32.3772,29.229,,-1.7729,,,0.0,31.1059,-1.4468,-1.6947,0.83,22.9004,32.465,32.215,38.9766,6.0513,-4.61,2.624,-48595000.0,8.4239,1.3078,-5.0881,-13.2815,0.8672,22.7907,34.0488,32.758,21.4849,34.3023,12.8241,,,0.88,32.9495,,46.7918,-89.0943,31.8671
2004-08-09,7.2874,107097.2902,395708.2711,55.678,,-1.8469,100.0,-65.0,28.8017,-0.4286,-121.5287,-58.3733,30.1287,67.2658,32.0889,28.3358,,-1.2527,,,0.0,30.6723,-1.5097,-1.8469,0.8743,22.6171,32.135,31.915,39.831,6.3487,-5.35,2.7592,-50630600.0,7.795,1.2425,-5.5885,-15.4179,0.8458,20.8134,33.6403,32.4905,22.3288,19.214,12.8241,,,1.19,32.6211,,45.3579,-92.6789,31.5426
2004-08-10,7.2601,1577453.2224,810383.1247,56.2797,,-1.9971,100.0,-70.0,28.3897,0.2203,-119.8748,-58.9235,29.7986,67.7135,31.8176,27.3545,,-0.8640000000000001,,,0.0,30.3279,-1.5506,-1.9971,0.9194,21.8898,32.08,31.865,38.9728,6.1313,-5.07,2.732,-53843600.0,7.5027,1.1803,-6.0888,-14.777,0.8522,20.5383,33.1672,32.236999999999995,23.3234,18.9427,8.2978,,,0.59,32.2888,,46.3914,-92.9624,31.233
2004-08-11,7.2377,3408869.8891,1489075.1292,56.8988,,-2.0452,100.0,-75.0,28.0142,0.3833,-114.7097,-59.3858,29.5069,68.6609,31.5635,26.7845,,-1.2603,,,0.0,30.0506,-1.5721,-2.0452,0.9652,21.7214,32.035,31.76,38.7199,6.0347,-4.87,2.7132,-56041300.0,7.1946,1.1213,-6.2779,-14.3151,0.8568,20.3071,32.6879,31.9935,23.8131,30.7263,0.0,,,0.64,31.9547,,49.2831,-91.2975,30.939
2004-08-12,7.2551,3727069.8891,1732596.8466,57.1305,,-2.0625,95.0,-75.0,27.7249,-0.3438,-98.0162,-57.9305,29.2777,61.5326,31.3403,26.616,,-1.6572,,,0.0,29.8428,-1.5655,-2.0625,1.0117,23.147,32.035,31.76,37.1156,5.733,-4.97,2.6808,-53495700.0,8.8387,1.3653,-6.3726,-14.5364,0.8546,21.0348,32.1974,31.745,25.072,34.6369,9.7662,,,0.64,31.623,,48.8912,-90.1899,30.6749
2004-08-13,7.7145,7597213.4298,2906119.8715,55.7244,,-1.9753,90.0,-75.0,27.7473,0.9187,-44.4814,-25.94,29.4251,29.0092,31.3146,26.704,,-1.1896,,,0.0,29.9586,-1.3949,-1.9753,1.0590000000000002,27.3156,32.035,31.76,32.4883,5.4463,-3.4,2.7315,-49075700.0,17.8775,2.997,-6.1292,-9.8636,0.9014,37.03,31.7657,31.575,34.8391,95.0,43.0996,,,2.09,31.3165,,65.4077,-60.9177,30.6106
2004-08-16,7.8212,9234140.0964,3642845.06,53.8983,,-1.8351,85.0,-75.0,27.8401,0.4889,-4.3728,-19.9932,29.6387,19.2011,31.3322,27.1114,,-1.2833,,,0.0,30.07,-1.211,-1.8351,1.1071,30.3291,32.035,31.76,29.9495,5.174,-3.0,2.7738,-45568000.0,20.3009,3.5071,-5.7163,-8.6957,0.913,40.0034,28.6,31.425,51.4737,88.9571,76.4329,,,1.35,31.0433,,66.2491,-54.1139,30.6034
2004-08-17,8.0993,12147093.4298,4539913.6923,51.6006,,-1.6351,80.0,-75.0,28.0479,0.7867,47.9967,-6.2391,30.0336,7.9447,31.4549,27.6895,,-1.2813,,,0.0,30.1821,-0.9638,-1.6351,1.1561,32.2524,31.92,31.76,27.4415,4.9153,-2.3,2.7745,-42206900.0,23.4021,4.1918,-5.106,-6.5865,0.9341,46.8805,28.6326,31.31,73.3874,97.5728,100.0,,,1.5,30.8135,,70.6828,-36.3924,30.7172
2004-08-18,8.0496,12147093.4298,4494176.888,49.4178,,-1.4558,75.0,-75.0,28.2723,-0.0652,72.1655,-8.2166,30.344,7.9447,31.5468,28.1723,,-0.7867,,,0.0,30.2792,-0.7751,-1.4558,1.2059,37.4276,31.725,31.6,26.7192,4.6695,-2.27,2.7230000000000003,-45389900.0,22.7861,3.9822,-4.5563,-6.5437,0.9346,45.8917,28.7143,31.1965,86.5424,92.228,98.7248,,,0.46,30.6394,,73.9238,-36.3333,30.823
2004-08-19,8.0521,12196599.1441,4082656.6601,47.3441,,-1.2921,70.0,-70.0,28.4773,-0.4857,84.0003,-8.0967,30.6188,7.9447,31.6309,28.621,,-0.3357,,,0.0,30.3551,-0.6176,-1.2921,1.2566,40.705,31.585,31.45,26.1675,4.4361,-1.87,2.64,-43657200.0,22.3157,3.7831,-4.0518,-5.4519,0.9455,45.9517,28.7945,31.103,93.5617,91.9668,95.5818,,,0.35,30.5294,,73.6835,-32.806999999999995,30.9404
2004-08-20,8.2781,13206973.8915,3864639.7447,45.0756,,-0.9819,65.0,-65.0,28.5813,0.8485,129.7225,2.2825,31.0252,1.9732,31.7937,29.1491,,1.4362,,,0.0,30.3889,-0.4146,-0.9819,1.308,43.265,31.245,31.25,24.6521,4.2143,-0.68,2.588,-42533300.0,25.6446,4.3839,-3.0823,-1.9988,0.98,51.1412,28.873,31.06900000000001,93.6649,98.2639,95.5818,,,0.99,30.4874,,75.4735,-10.566,31.1535
2004-08-23,8.2905,12097341.7928,3071055.362,43.2611,,-0.6629,60.0,40.0,28.4909,0.1111,151.7833,2.8221,31.388,8.7851,31.9457,30.4617,,2.9697,,,0.0,30.4461,-0.2468,-0.6629,1.3603,48.6715,31.27,31.3,23.481,4.0036,1.0,2.5763,-40341100.0,28.004,4.7747,-2.0835,3.0874,1.0309,51.4111,29.0085,31.119,92.5016,78.0576,96.8571,,,0.81,30.5177,,72.1443,-11.2963,31.3745
2004-08-24,8.2458,11702941.7928,2341729.4452,41.4223,,-0.3541,55.0,40.0,28.4204,-0.3929,125.9628,0.7144,31.6704,6.4866,32.0661,32.4343,,3.4545,,,0.0,30.5149,-0.1269,-0.3541,1.4135,51.5722,31.27,31.3,23.7704,3.9834,1.23,2.545,-41721500.0,27.0682,4.5360000000000005,-1.1147,3.8462,1.0385,50.3572,29.2081,31.1805,87.0469,56.3536,93.6353,,,0.56,30.6118,,67.8813,-14.6296,31.5737
2004-08-25,8.2086,11211818.7158,1674217.9143,39.669,,0.0266,50.0,40.0,28.3763,-0.8462,108.7264,-1.0646,31.8884,6.3552,32.1608,33.6621,,3.3065,,,0.0,30.5893,-0.0435,0.0266,1.4674,52.9541,31.27,31.3,23.2633,3.7942,1.38,2.4877,-42430900.0,26.4209,4.3092,0.0839,4.3561,1.0436,49.4677,29.3998,31.2495,75.74,46.2857,81.7697,,32.8364,0.39,30.7664,,64.0639,-17.4074,31.7527
2004-08-26,8.0844,9694218.7158,766070.6595,37.7158,44.6775,0.3852,45.0,40.0,28.3829,-0.8,77.7704,-6.8386,31.9868,0.6051,32.1988,33.6973,,2.0422,,,0.0,30.64,-0.0175,0.3852,1.5221,54.8832,31.27,31.3,25.2083,4.0445,1.26,2.4841,-43948500.0,25.5152,4.0937,1.2185,4.0256,1.0403,46.5807,29.5838,31.3125,58.4457,10.0,48.4363,,32.8991,0.55,30.9743,-0.3517,51.9184,-26.6667,31.8775
2004-08-27,8.0695,8930938.7158,82051.268,35.8449,44.066,0.7336,40.0,40.0,28.4047,-0.8,63.0223,-7.5204,32.0616,0.2977,32.2275,32.9854,,1.8708,,,0.0,30.691,-0.0018,0.7336,1.5774,57.0903,31.27,31.3,25.1721,3.9123,1.32,2.4104,-44766300.0,25.0227,3.889,2.3257,4.2335,1.0423,46.2398,29.7605,31.3785,38.9205,0.6623,21.4677,,32.9288,0.3,31.2141,-0.3243,49.9076,-27.7778,31.9906
2004-08-30,8.072000000000001,8637415.46,-298627.8161,34.1793,43.541,1.0658,35.0,40.0,28.4354,0.0,54.2089,-7.3825,32.1287,2.5334,32.2544,31.8214,,1.8409,,,0.0,30.7435,0.0114,1.0658,1.6336,56.4292,31.27,31.3,25.5785,3.8867,1.37,2.3553,-42242000.0,24.3146,3.6946,3.3852,4.3995,1.044,46.3087,29.9301,31.447,21.7166,15.2,0.5581,,32.9495,0.43,31.4641,-0.2981,49.1575,-27.5926,32.0983
2004-08-31,8.3923,10454215.46,150860.5419,32.996,43.3727,1.2391,30.0,40.0,28.3994,0.9643,83.0746,8.5415,32.421,10.5129,32.4016,30.4,,0.9906,,,0.0,30.9156,0.1245,1.2391,1.6904,55.8325,31.475,31.3,23.3171,3.6923,2.6,2.3592,-40425200.0,28.7957,4.5599,3.9288,8.3333,1.0833,54.2707,30.0929,31.577,22.0747,100.0,33.8914,,33.2951,1.4,31.7215,-0.2699,54.3041,-3.7037,32.3224
2004-09-01,8.3029,11058475.46,513292.0936,31.8718,43.2229,1.3446,25.0,40.0,28.5575,-0.02,78.0451,4.0106,32.6075,10.5129,32.5005,28.9959,,0.2976,,,0.0,31.1669,0.1829,1.3446,1.7481,61.8183,31.475,31.3,22.2804,3.5077,3.43,2.3701,-42103700.0,27.5154,4.3319,4.2557,11.4295,1.1143,52.0053,30.2491,31.7485,36.9556,75.6757,57.8217,,33.4776,0.7,31.9754,-0.2417,56.7079,-10.3704,32.4999
2004-09-02,8.3128,11813832.6029,855237.5381,30.7744,42.9212,1.3471,20.0,40.0,28.7422,0.449,72.0489,4.4769,32.775,9.9225,32.5938,27.7841,200.9941,-0.5512,-0.3583,31.7183,1.0,31.3965,0.2298,1.3471,1.8064,64.3064,31.475,31.3,21.8326,3.3723,3.42,2.3221,-41046200.0,26.6425,4.1153,4.2541,11.3772,1.1138,52.2385,30.3992,31.9195,62.3102,78.3784,82.1618,,33.6294,0.49,32.2168,-0.2137,59.3304,-9.6296,32.6648
2004-09-03,8.288,11541832.6029,830829.9892,29.788,42.733,1.3471,15.0,40.0,28.9607,-0.4857,71.4162,3.158,32.9004,11.048,32.6687,26.8262,202.8315,-0.805,-0.388,31.8172,1.0,31.5786,0.256,1.3471,1.8655,63.3974,31.475,31.3,21.3239,3.2037,3.28,2.265,-41606200.0,26.6209,3.9995,4.2434,10.897,1.109,51.57899999999999,30.5432,32.0835,74.5117,71.6216,70.8927,,33.7191,0.35,32.4371,-0.1867,59.2759,-11.4815,32.8039
2004-09-07,8.2681,10669432.6029,467733.2656,28.851,42.5654,1.338,10.0,40.0,29.3832,-0.08,66.7451,2.0728,32.9929,11.048,32.7288,26.0978,210.6059,-0.5132,-0.5091,31.9309,1.0,31.8234,0.2672,1.338,1.9252,64.9223,31.475,31.3,20.9569,3.0435,3.95,2.1944,-42478600.0,26.1626,3.7995,4.2041,13.4583,1.1346,51.0364,30.6815,32.281,77.1128,64.2857,46.9624,,33.7628,0.25,32.6271,-0.1612,59.559,-12.963,32.9197
2004-09-08,8.2557,9940292.252,44673.2884,27.7791,42.339,1.2494,5.0,40.0,29.9173,-0.6667,62.3375,1.3713,33.0623,7.4129999999999985,32.7784,25.4883,212.4219,0.53,-0.5361,32.0183,1.0,32.0341,0.2689,1.2494,1.9856,66.6611,31.475,31.3,21.6567,3.1113,4.01,2.1736,-44285600.0,25.1246,3.6096,3.9156,13.7141,1.1371,50.6857,30.8142,32.4815,67.5636,32.2034,22.0642,,33.7768,0.57,32.7807,-0.1375,59.0414,-13.8889,33.012
2004-09-09,8.3203,10634209.4934,88333.9392,26.7681,41.9493,1.1705,0.0,40.0,30.6075,0.7414,67.0582,4.9472,33.1679,7.5577,32.8481,24.9048,219.6335,1.1064,-0.6379,32.1298,1.0,32.2757,0.28800000000000003,1.1705,2.0467,71.4045,31.51,31.43,20.7739,2.9558,4.36,2.1354,-42848200.0,24.1707,3.4391,3.6583,14.9571,1.1496,52.4736,30.9416,32.6995,61.5428,75.0,33.3333,,33.847,0.58,32.9024,-0.1148,61.532,-9.5331,33.11
2004-09-10,8.3178,11157322.7009,264609.8679,25.8075,40.766,1.0604,0.0,35.0,31.535,0.5660000000000001,64.4032,4.7934,33.2557,7.5577,32.9102,24.3487,225.5965,0.7193,-0.7144,32.2716,1.0,32.4725,0.2988,1.0604,2.1084,69.5701,32.435,31.555,19.9901,2.8080000000000003,4.28,2.1084,-43957200.0,23.2587,3.2671,3.3005,14.6475,1.1465,52.3967,31.064,32.9135,57.6908,72.4138,65.2328,,33.8934,0.53,32.997,-0.0935,53.2229,-10.2249,33.1862
