date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
1998-02-06,17.0,6633766.5598,1900227.7141,,,,35.0,-40.0,35.9549,0.2,42.0772,-4.8851,,8.9406,33.7474,,,,,,0.0,31.1408,,,,45.9404,33.285,32.565,25.2041,7.2039,2.0,4.371,-6168600.0,21.0672,6.0215,,6.25,1.0625,47.5575,35.4378,33.7815,84.1808,84.7265,,,,1.25,33.9436,,,-27.4725,33.7533
1998-02-09,17.03,6179847.9157,1404127.1328,,,-0.1781,30.0,-40.0,35.79,0.0508,44.7409,-4.4882,,8.4229,33.7772,,,,,,0.0,31.2177,,,,50.4972,33.285,32.565,24.1544,6.8437,2.68,4.3183,-5515400.0,20.4015,5.7804,-0.5279,8.5405,1.0854,47.7559,35.3772,33.9155,80.6711,71.1218,,,,1.18,33.8834,,,-26.5306,33.7798
1998-02-10,17.065,5833493.8927,963325.4211,,,-0.1423,25.0,-40.0,35.8066,0.1494,33.6479,-4.0048,,8.4229,33.8108,,,,,,0.0,31.2499,,,,44.82899999999999,33.285,32.565,23.3981,6.5015,1.0,4.2214,-4701000.0,19.7628,5.4914,-0.4223,3.0184,1.0302,47.9976,35.3173,33.9655,73.1284,63.5368,62.7143,,,0.87,33.8073,,,-25.4317,33.8002
1998-02-11,17.25,6002093.8927,749067.8644,,,-0.0887,20.0,-40.0,35.8463,0.6667,46.9976,-1.3951,,8.4229,33.8764,,,,,,0.0,31.2737,,,,44.5356,33.285,32.565,22.7517,6.1764,0.5,4.0761,-4195200.0,19.2168,5.2168,-0.2634,1.4706,1.0147,49.3025,35.2579,33.9905,64.9476,60.1843,72.2312,,,0.75,33.7397,,,-19.6232,33.8511
1998-02-12,17.155,5877449.8927,553660.5126,,,-0.0485,15.0,-40.0,35.8134,-0.2533,42.0286,-2.7146,,8.4229,33.9177,,,,,,0.0,31.2923,,,,41.9306,33.285,32.565,22.1088,5.8676,-0.32,4.003,-4914300.0,18.6737,4.956,-0.1437,-0.9241,0.9908,48.6427,35.1991,33.9745,59.7505,55.5303,71.9479,,,0.75,33.6798,,45.9653,-22.605999999999998,33.8816
1998-02-13,17.28,6027140.2153,471017.1065,,,-0.0367,10.0,-40.0,35.8642,0.6935,52.7007,-0.8454,,8.4229,33.9789,,,,,,0.0,31.3219,,,,44.4138,33.285,32.565,21.5781,5.5742,0.68,3.865,-4527600.0,18.2255,4.7082,-0.1084,2.0071,1.0201,49.5773,35.1409,34.0085,56.8468,54.8259,87.3971,,,0.62,33.6583,,40.1172,-18.6813,33.9373
1998-02-17,17.345,5532310.0266,236942.7343,,,-0.0851,5.0,-40.0,35.8856,-0.1132,99.1235,0.1491,,1.0948,34.0466,,,,,,0.0,31.34,,,,45.104,33.285,32.565,20.6283,5.2955,0.19,3.8209,-3969600.0,21.085,5.4128,-0.251,0.5507,1.0055,50.0746,29.38,34.018,52.9106,48.3755,87.3971,,,1.13,33.6788,,38.4869,-16.6405,34.0022
1998-02-18,17.28,5443858.0266,91500.9699,,,0.0942,0.0,-40.0,35.701,0.36,64.947,-0.8799,,1.3301,34.0955,,,,,,0.0,31.3854,,,,42.9581,33.035,32.535,21.2184,5.2808,-1.07,3.7158,-4285500.0,20.6614,5.1421,0.2768,-3.0031,0.97,49.5601,29.4431,33.9645,49.4577,45.1715,88.0224,,,0.5,33.7226,,40.1381,-17.9081,34.0539
1998-02-19,17.315,5958958.0266,187579.2508,,,0.1724,90.0,55.0,35.6217,0.2063,50.8605,-0.2958,,4.9768,34.1464,15.6467,,0.2644,,,0.0,31.4121,,,6.471,42.8486,32.845,32.535,22.2332,5.3967,-0.5,3.6139,-3770400.0,20.1251,4.885,0.5055,-1.4233,0.9858,49.8521,29.5056,33.9395,43.9785,38.3885,82.8436,,,0.63,33.787,,47.5868,-16.7987,34.1172
1998-02-20,17.5,6320442.1536,324849.0197,,,0.2589,85.0,55.0,35.6616,0.7937,96.4836,2.8345,,0.1352,34.2277,17.1912,,0.3189,,,0.0,31.4338,0.2199,0.2589,6.7563,45.7358,32.97,32.535,21.6419,5.1269,0.25,3.4869,-3154900.0,21.7005,5.1408,0.7584,0.7194,1.0072,51.4172,29.5674,33.952,42.2518,43.1953,82.8436,,,0.63,33.8679,,53.8184,-10.935,34.2182
