date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
1998-01-02,5.4916,-21410.146,,,,,,,,-0.0949,,,,,,,,,,,0.0,,,,,,,,,,,,225630.0,,,,,,,,,,,,,,,,,,,
1998-01-05,5.8357,469230.6124,,,,,,,,0.6506,,,,,,,,,,,0.0,,,,,,,,,,,,1066282.0,,,,,,,29.38,,,,,,,2.69,,,,,
1998-01-06,5.5483,-165159.1654,,,,,,,,-0.5802,,,,,,,,,,,0.0,,,,,,,,,,,,250638.0,,,,,,,29.4106,,,,,,,1.75,,,,,
1998-01-07,5.0687,-984275.6454,,,,,,,,-0.6759999999999999,,,,,,,,,,,0.0,,,,,,,,,,,,-1577747.0,,,,,,,32.44,,,,,,,3.31,,,,,
1998-01-08,4.8967,-1405262.2374,,,,,,,,-0.504,,,,,,,,,,,0.0,,,,,,,,,,,,-2999999.0,,,,,,,32.3856,,,,,,,1.38,,,,,
1998-01-09,4.7941,-1798681.0374,,,,,,,,-0.3943,,,,,,,,,,,0.0,,,,,,,,,,,,-4092829.0,,,,,,,32.2641,,,,,,,1.75,,,,,
1998-01-12,4.6678,-1678356.2374,,,,,,,,0.1667,,,,,,,,,,,0.0,,,,,,,,,,,,-4844859.0,,,,,,,32.0651,,,12.2191,,,,1.56,,,,,
1998-01-13,4.6221,-1690244.9618,,,,,,,,-0.3911,,,,,,,,,,,0.0,,,,,,,,,,,,-7519822.0,,,,,,,31.7677,,,20.8566,,,,2.25,,,,,
1998-01-14,5.0577,-1128494.7311,,,,,,,,0.5224,,,,,,,,,,,0.0,,,,,,,,,,,,-6249778.0,,,,,,,31.3858,,37.7224,80.0915,,,,3.25,,,,,
1998-01-15,5.0797,-752974.1395,-95102.4382,,,,,,,-0.2347,,,,,,,,,,,0.0,,,,,,,,,,,,-5330400.0,,,,,,,31.023000000000003,,61.2619,82.8375,,,,2.13,,,,,
1998-01-16,4.0052,3479246.4738,1366626.5921,,,,,,,0.2533,,,,,,,,,,,0.0,,,,,,,,,,,,-13683467.0,,,,,,,30.6783,,59.1699,14.5806,,,,7.0,,,,,
1998-01-20,4.245,4266922.1984,2090991.9631,,,,,,,0.3188,,,,,,,,,,,0.0,,,,,,,,,,,,-11509482.0,,,,,,,30.0826,,42.9673,31.4839,,,,1.75,,,,,
1998-01-21,4.1882,3843867.9584,2062624.9055,,,,,,,-0.24,,,,,,,,,,,0.0,,,,,,,,,,,,-12390845.0,,,,,,,29.5227,,24.5161,27.4839,,,,0.5,,,,,
1998-01-22,4.2212,4478742.2918,2065514.3147,,,,,,,0.2857,,,,,,,,,,,0.0,,,,,,,,,,,,-11574578.0,,,,,,,28.9963,,29.7477,30.2752,,,,0.63,,,,,
1998-01-23,4.2102,3988637.9047,1722980.0122,,,,,,,-0.0968,,,,,,,,,,,0.0,,,,,,,,,,,,-12374222.0,,,,,,,28.5015,,45.2947,78.125,,,,0.62,,,,,
1998-01-26,4.1937,2676902.1011,1008847.3135,,,,,,,-0.1964,,,,,,,,,,,0.0,,,,,,,,,,,,-13760207.0,,,,,,,28.0364,,48.7048,37.7143,,,,1.12,,,,,
1998-01-27,4.1754,2132254.4821,451691.7567,,,,,,,-0.1111,,,,,,,,,,,0.0,,,,,,,,,,,,-14433007.0,,,,,,,27.5993,,45.501999999999995,20.6667,,,,0.63,,,,,
1998-01-28,4.1882,2277145.2598,228803.2076,,,,,,,-0.1905,,,,,,,,,,,0.0,,,,,,,,,,,,-13730844.0,,,,,,,27.1883,,27.9048,25.3333,,,,0.63,,,,,
1998-01-29,4.256,2652834.7541,236358.8032,,,,,,,0.7126,,,,,,,,,,,0.0,,,,,,,,,,,,-12847466.0,,,,,,,26.802,,32.0,50.0,,,,0.87,,,,,
1998-01-30,4.2267,2058187.9541,28756.7647,,,,,,25.395,0.04,-56.4631,,,,25.395,,,,,,0.0,,,,,,26.88,26.595,,12.13,,,-13629896.0,,6.68,,,,,26.4389,25.395,38.2222,39.3333,,,,0.75,24.9727,,,-79.9829,24.0332
1998-02-02,4.7026,3429239.9541,377458.2249,,,,50.0,-45.0,25.1795,0.9231,-0.6551,-19.4758,,16.3432,25.4231,,,,,,0.0,23.1759,,,,35.0786,26.88,26.595,32.5141,11.5235,-4.31,7.2343,-12258844.0,23.3794,8.286,,-14.3667,0.8563,40.2621,26.0976,25.1795,63.1111,100.0,,,,2.6,24.5528,,,-57.7417,24.0613
1998-02-03,4.8967,4412291.9541,798583.7109,,,,45.0,-45.0,24.923000000000002,0.8,48.2106,-13.741,,10.1395,25.5495,,,,,,0.0,23.3328,,,,35.0371,26.095,26.25,31.3502,10.9473,-5.13,6.8339,-11275792.0,25.578000000000003,8.9317,,-16.0916,0.8391,43.1295,20.75,24.923000000000002,79.7778,100.0,,,,1.25,24.2391,,,-45.4545,24.2109
1998-02-04,4.9662,4900163.2581,1053495.5782,,,,40.0,-40.0,24.764,0.6,83.5096,-11.7175,,5.9325,25.7,,,,,,0.0,23.4296,,,,39.0116,24.815,25.125,30.2118,10.4,-3.18,6.6317,-10080029.0,26.828000000000003,9.2351,,-10.4916,0.8951,44.1413,20.81,24.764,97.4675,92.4025,,,,1.25,24.043000000000003,,,-27.0857,24.421
1998-02-05,4.7246,4183407.9183,833946.8632,,,,35.0,-35.0,24.67,-0.7621,62.3378,-17.1097,,10.1243,25.7105,,,,,,0.0,23.4666,,,,40.0319,24.815,24.625,30.9242,10.75,-1.88,7.0214,-11310459.0,25.2382,8.7734,,-6.7895,0.9321,41.4452,20.9438,24.67,84.949,62.4444,,,,2.06,23.9395,,,-34.7097,24.5207
1998-02-06,4.6514,4323310.3821,712832.5489,,,,30.0,-10.0,24.603,-0.3406,29.8676,-18.6938,,14.1954,25.6819,,,,,,0.0,23.4895,,,,41.58,24.815,24.625,32.2416,11.0925,-1.34,7.0468,-11749244.0,24.2258,8.3347,,-5.0093,0.9499,40.6531,21.0749,24.603,65.0442,40.2857,,,,1.38,23.8999,,,-39.871,24.5911
1998-02-09,4.5873,4133198.5725,537992.7038,,,-1.0463,25.0,-10.0,24.5465,-0.9048,32.0557,-20.1002,,14.1954,25.6226,,,,,,0.0,23.5059,,,,42.9844,24.815,24.625,31.6319,10.5378,-1.13,6.9137,-11984088.0,23.7677,7.917999999999999,-4.0987,-4.3146,0.9569,39.9499,21.2034,24.5465,40.4656,18.6667,,,,0.63,23.914,,,-44.3871,24.6347
1998-02-10,4.6459,4449860.2392,518314.8698,,,-0.6703,20.0,-10.0,24.5405,0.5067,35.2966,-18.1336,,14.7787,25.5995,,,,,,0.0,23.5147,,,,46.1904,24.815,24.625,31.27,10.1309,-0.12,6.632999999999999,-11034103.0,23.2175,7.5221,-2.6441,-0.4706,0.9953,40.9332,21.3294,24.5405,29.4286,29.3333,23.4601,,,0.75,23.9813,,,-40.2581,24.714000000000002
1998-02-11,4.6331,4252165.4806,400242.4355,,,-0.2176,15.0,-10.0,24.5435,-0.3678,42.3432,-18.4411,,12.3011,25.5719,,,,,,0.0,23.5227,,,,51.9252,24.815,24.625,30.4104,9.6244,0.06,6.4906,-11371347.0,23.7483,7.516,-0.8671,0.2376,1.0024,40.7795,21.4528,24.5435,25.1837,27.551,55.4786,,,0.87,24.0951,,,-41.1613,24.7873
1998-02-12,4.5763,3921452.0935,210327.4132,,,0.1691,10.0,-10.0,24.412,-0.6129,33.8857,-19.8447,,13.6271,25.5175,,,,,,0.0,23.5639,,,,48.0116,24.815,24.565,30.6107,9.3932,-2.63,6.3665,-11910932.0,23.2685,7.1402,0.6793,-9.5186,0.9048,40.0777,21.5737,24.412,30.0726,33.3333,12.9925,,,0.62,24.2464,,44.9131,-44.2988,24.8308
1998-02-13,4.5544,3328385.0935,-75188.9062,,,0.4438,5.0,-5.0,24.2685,-0.3871,36.0398,-20.4028,,13.6271,25.4568,,,,,,0.0,23.6048,,,,44.6006,24.505,24.125,30.2886,8.9235,-2.87,6.1397,-12503999.0,23.0237,6.7832,1.7907,-10.3423,0.8966,39.7986,21.6922,24.2685,20.2948,0.0,0.0,,,0.31,24.4537,,41.0604,-38.8148,24.8754
1998-02-17,4.5653,2721398.1735,-378287.8836,,,0.6543,0.0,60.0,24.4215,-0.12,34.4123,-19.9631,,12.1985,25.4075,,,,,,0.0,23.6921,,,,65.7838,24.97,24.875,29.756999999999998,8.4773,3.06,5.9189,-11705332.0,23.2865,6.6339999999999995,2.6472,13.9854,1.1399,40.0184,21.8084,24.4215,12.8968,5.3571,19.3748,,,0.5,24.6966,,43.0229,-48.7619,24.9393
1998-02-18,4.5763,3044086.3335,-365219.6067,,,0.8592,0.0,55.0,24.511999999999997,0.0,22.5699,-19.5038,,13.7013,25.3687,,,,,,0.0,23.7415,,,,58.7367,24.97,25.0,30.1242,8.3035,1.81,5.7095,-11033065.0,22.8641,6.3023,3.4828,7.8051,1.0781,40.2481,21.9222,24.511999999999997,10.7881,27.0073,45.8273,,,0.5,24.889,,40.4557,-50.0,24.9944
1998-02-19,4.7374,3822606.6192,-78960.711,,,0.8604,25.0,25.0,24.662,0.7857,56.1142,-12.8337,,6.9928,25.4174,15.6467,,0.39299999999999996,,,0.0,23.893,,,0.2522,64.26100000000001,24.97,25.0,28.8886,7.8883,3.0,5.4559,-10042221.0,25.1124,6.8572,3.4857,13.1119,1.1311,43.5832,22.0338,24.662,41.2018,91.2409,100.0,,,1.12,25.0376,,50.8243,-32.4,25.1247
1998-02-20,4.6459,3742727.4192,19907.3382,,,0.7413,20.0,25.0,24.778000000000002,-0.62,44.7699,-15.6495,,6.9928,25.4139,17.2118,,0.18,,,0.0,23.9618,-0.3374,0.1993,0.2754,65.9259,24.97,25.0,27.8163,7.4939,2.32,5.4823,-10375051.0,24.1803,6.5143,3.0023,10.0607,1.1006,42.1753,22.1431,24.778000000000002,57.6642,54.7445,62.7987,,,1.0,25.1437,,48.3929,-42.4,25.1931
1998-02-23,4.6916,3585957.1095,8662.1381,,,0.6932,15.0,25.0,24.9095,-0.4425,61.5846,-13.7161,,4.0225,25.4344,18.6069,,0.3457,,,0.0,24.0514,-0.2668,0.3926,0.2995,65.3849,24.97,25.0,26.6401,7.1192,2.63,5.3778,-9896266.0,24.5798,6.5686,2.8164,11.4348,1.1143,43.141999999999996,22.2502,24.9095,67.7094,57.1429,87.6231,,,1.13,25.2268,,46.3711,-37.4,25.2742
1998-02-24,4.5763,3233957.1095,-108725.6381,,,0.7315,10.0,25.0,25.014,-0.7683,11.6393,-17.38,,7.1638,25.3931,19.7751,,0.5088,,,0.0,24.0857,-0.2586,0.5484,0.3245,59.4915,24.97,25.0,27.4855,7.2032,2.09,5.4016,-10552266.0,23.8107,6.2402,2.9847,9.1227,1.0912,41.31,22.3552,25.014,44.3434,21.1429,31.840999999999998,,,0.82,25.2875,,44.1988,-50.0,25.2829
1998-02-25,4.5763,3380090.4428,-100366.7916,,,0.5773,5.0,25.0,25.1235,-0.1733,-19.0226,-17.38,,9.3639,25.3556,20.684,,1.0348,,,0.0,24.1214,-0.2493,0.6367,0.3504,60.2253,25.005,25.0,27.8904,7.1531,2.19,5.2816,-10552266.0,23.1144,5.9282,2.3441,9.6011,1.0959999999999999,41.31,22.4581,25.1235,34.9605,26.5957,0.0,,,0.75,25.3251,,46.5249,-50.0,25.2815
1998-02-26,4.5086,3457299.5396,-63256.4789,,,0.4861,0.0,25.0,25.211,-0.4624,-69.4264,-19.6016,,11.9844,25.2865,21.3279,,0.9586,,,0.0,24.1357,-0.2687,0.6719,0.3771,58.755,25.11,25.065,28.3278,7.1654,1.75,5.2817,-11578044.0,22.2646,5.6318,1.9693,7.6486,1.0765,40.1992,22.559,25.211,23.3203,22.2222,0.0,,,0.93,25.3332,,49.751000000000005,-58.9322,25.2345
1998-02-27,4.428,3099940.8396,-156029.4392,,,0.3365,0.0,20.0,25.258000000000003,-0.69,-114.0755,-22.2197,24.8898,12.9156,25.1821,21.8219,,-0.3354,,,0.0,24.1365,-0.3159,0.66,0.4046,54.2531,25.11,25.25,27.7154,6.9371,0.94,5.3155,-12154429.0,21.3751,5.3502,1.3607,4.043,1.0404,38.8901,22.6578,25.258000000000003,18.9337,7.9832,0.0,,,1.0,25.3118,,45.4719,-73.5556,25.1373
1998-03-02,4.439,4032574.6433,116949.5999,11.5969,,0.2024,100.0,-85.0,25.316,0.0,-206.1306,-21.6511,24.7486,21.339000000000002,25.0933,22.2446,,-1.0692,,,0.0,24.1385,-0.3445,0.6098,0.4328,48.2734,25.66,25.125,30.857,7.8403,1.16,5.3733,-11044799.0,20.0038,5.0827,0.8170000000000001,5.0238,1.0502,39.1745,27.5,25.316,27.4296,52.0833,11.7492,,,1.63,25.2688,,50.1518,-68.4211,25.0413
1998-03-03,4.2267,3102074.6433,-78077.1204,12.0841,,0.0398,95.0,-85.0,25.186,-0.8125,-220.7005,-28.4278,24.418000000000003,21.339000000000002,24.9025,22.5453,,-1.6285,,,0.0,24.0762,-0.4555,0.5187,0.4618,39.1527,25.11,25.125,29.1997,7.4483,-2.6,5.6578,-12533599.0,18.9294,4.8285,0.1606,-10.1207,0.8988,35.7861,27.4525,25.186,24.5555,13.6,0.0,,,1.37,25.1927,,45.9422,-92.8421,24.8293
1998-03-04,4.2798,3266940.0242,-98305.6921,12.5468,,-0.1033,90.0,-85.0,25.0175,0.2063,-187.5114,-25.5696,24.1879,21.339000000000002,24.7575,22.7297,,-1.3071,,,0.0,24.0053,-0.5142,0.4117,0.4915,37.9679,25.11,25.125,28.4598,7.0759,-3.37,5.443,-11734636.0,18.4498,4.5871,-0.4164,-12.5981,0.8740000000000001,37.2152,27.4055,25.0175,30.9854,27.2727,32.3827,,,0.63,25.1087,,48.3837,-86.7368,24.6573
1998-03-05,4.245,4478942.1981,287992.9196,13.312000000000001,,-0.2637,100.0,-100.0,24.8205,0.7246,-196.7425,-26.6947,23.9578,27.8508,24.6082,22.8917,,-1.0423,,,0.0,23.894000000000002,-0.5694,0.3,0.5219,28.8354,24.485,24.72,30.8889,7.7221,-3.94,5.5107,-13407199.0,17.4313,4.3577,-1.0627,-14.5227,0.8548,36.6526,27.3589,24.8205,26.8465,39.6667,25.5736,,,1.38,25.0162,,55.693999999999996,-78.125,24.4832
1998-03-06,4.1882,4305118.1181,364535.3335,13.9728,,-0.4404,95.0,-95.0,24.674,-0.25,-153.4241,-28.5497,23.7063,26.5277,24.4436,22.8659,,-0.7091,,,0.0,23.7869,-0.631,0.174,0.5529,34.6687,24.38,24.19,29.6408,7.336,-2.93,5.5246,-14131466.0,17.2119,4.2599,-1.7746,-11.3522,0.8865,35.7252,27.2517,24.674,34.6381,36.9748,0.0,,,1.0,24.9123,,54.0308,-79.9087,24.2984
1998-03-09,3.9356,3673394.7848,161705.6847,14.9749,,-0.7381,100.0,-50.0,24.4785,-0.6667,-197.24,-36.1237,23.2425,34.0151,24.1633,22.5766,,-0.3841,,,0.0,23.4766,-0.7821,0.0107,0.5845,33.7734,23.69,23.815,32.6909,8.2192,-3.91,5.9644,-15079051.0,16.096,4.0469,-2.9824,-15.3876,0.8461,31.9381,27.1467,24.4785,28.5775,9.0909,0.0,,,1.63,24.7747,,48.896,-95.1267,23.9961
1998-03-10,4.051,3346077.7228,-40116.9355,15.853,,-0.972,95.0,-50.0,24.331999999999997,0.1681,-138.3408,-29.5256,22.9613,32.5365,23.9697,22.1354,,-0.5621,,,0.0,23.3678,-0.8413,-0.1614,0.6168,38.0838,23.69,23.815,30.9053,7.8082,-2.93,5.8166,-14079407.0,15.7314,3.9745,-3.9334,-11.6919,0.8831,35.2372,26.9698,24.331999999999997,27.6802,36.9748,62.5168,,,1.38,24.6091,,50.1484,-82.846,23.7725
1998-03-11,4.2212,3506139.2613,-68105.0692,16.1437,,-1.085,90.0,-50.0,24.215999999999998,0.511,-78.2581,-20.4532,22.8923,21.6671,23.883000000000003,21.6151,,0.3318,,,0.0,23.3521,-0.8039,-0.336,0.6496,40.1186,23.69,23.815,28.726999999999997,7.4178,-2.32,5.6976,-12461007.0,18.4953,4.7758,-4.4088,-9.1411,0.9086,39.7734,26.7982,24.215999999999998,38.2957,68.8213,100.0,,,1.82,24.4264,,45.8077,-64.7173,23.6513
1998-03-12,4.3365,4357438.9413,197504.6897,16.4199,,-1.0765,85.0,-50.0,24.135,0.92,-42.213,-14.7233,22.9517,21.6671,23.8646,21.2305,,0.5386,,,0.0,23.3619,-0.7152,-0.493,0.6832,42.3038,23.69,23.815,27.8748,7.0469,-1.62,5.4270000000000005,-11447555.0,17.9466,4.537,-4.3952,-6.4006,0.9359999999999999,42.6384,26.6318,24.135,66.1906,92.7757,100.0,,,0.75,24.2385,,51.8373,-52.4366,23.6012
1998-03-13,4.2908,4473271.888,325064.1932,16.6822,,-1.0646,80.0,-50.0,24.057,-0.4133,-42.5066,-16.3847,22.9616,21.6671,23.8242,21.2166,,-0.0756,,,0.0,23.3641,-0.6575,-0.6337,0.7173,42.0939,23.69,23.815,27.0306,6.6946,-1.56,5.3707,-12115822.0,17.4031,4.3102,-4.3718,-6.24,0.9376,41.8076,26.4703,24.057,81.6223,83.27,92.2362,,,0.75,24.0501,,51.6935,-57.3099,23.535
1998-03-16,4.2908,4524378.9334,363957.6688,16.9315,,-1.0726,75.0,-50.0,23.985,0.5682,-36.7454,-16.3847,22.9741,21.6671,23.7876,21.4039,,0.3207,,,0.0,23.3661,-0.6048,-0.7573,0.7521,44.8371,23.69,23.815,26.5344,6.3598,-1.44,5.196000000000001,-12115822.0,17.0836,4.0946,-4.4213,-5.7878,0.9421,41.8076,26.3137,23.985,85.1295,79.3427,88.7756,,,0.44,23.8616,,48.5836,-57.3099,23.4763
1998-03-17,4.1882,4154133.7548,228976.2912,17.3773,,-1.0844,70.0,-50.0,23.881999999999998,-0.4464,-53.8507,-20.2417,22.8869,25.8482,23.7012,21.4635,,2.2246,,,0.0,23.3476,-0.6013,-0.8664,0.7875,40.4342,23.69,23.815,27.6345,6.6018,-2.06,5.3018,-12784652.0,16.2827,3.8899,-4.4881,-8.2598,0.9174,39.8792,26.1618,23.881999999999998,69.2225,45.0549,3.6922,,,1.12,23.677,,46.1464,-68.2261,23.371
1998-03-18,4.1644,4193948.1666,165608.8322,17.8916,,-1.1206,65.0,-50.0,23.7695,0.2794,-72.5667,-21.1307,22.7919,27.6626,23.6106,21.3428,,3.1336,,,0.0,23.3223,-0.602,-0.9616,0.8234,41.0883,23.69,23.815,27.9001,6.5218,-2.25,5.2149,-13235882.0,15.809000000000001,3.6954,-4.6549,-9.0,0.91,39.4347,26.0144,23.7695,50.4683,27.0073,0.0,,,0.68,23.5035,,50.9072,-70.7602,23.2632
1998-03-19,4.0967,3769775.4199,-10333.6234,18.4279,,-1.0644,60.0,-50.0,23.5945,-0.8267,-81.4331,-23.6792,22.6466,28.6186,23.4934,21.4322,,1.7858,,,0.0,23.2394,-0.6253,-1.0309,0.8599,35.7284,23.565,23.815,27.5549,6.3257,-3.5,5.2036,-13885126.0,15.2926,3.5106,-4.4427,-13.524000000000001,0.8648,38.1604,25.8715,23.5945,26.9096,8.6667,0.0,,,0.75,23.3373,,49.2226,-77.9727,23.1309
1998-03-20,4.0272,3119844.5799,-288166.8385,19.0734,,-1.0521,55.0,-50.0,23.4255,-0.76,-113.6851,-26.2554,22.4564,31.3373,23.3512,22.1645,,-0.2167,,,0.0,23.134,-0.6667,-1.0658,0.8969,34.0612,23.565,23.815,28.5959,6.3794,-3.38,5.1425,-15134993.0,14.9498,3.3351,-4.4147,-13.3176,0.8668,36.8723,25.7329,23.4255,14.0304,6.4171,0.0,,,0.5,23.1875,,45.0698,-85.3801,22.979
1998-03-23,4.1077,3989829.5799,-98815.4867,19.6442,,-1.0161,50.0,-50.0,23.266,1.0,-92.1606,-21.2663,22.3763,30.489,23.2644,22.9753,,-1.9127,,,0.0,23.0817,-0.6564,-1.0707,0.9345,35.1782,23.25,23.44,28.0143,6.0604,-3.19,4.8876,-14265008.0,14.9231,3.2284,-4.2815,-12.4464,0.8755,39.3668,25.5984,23.266,15.0101,29.9465,82.9612,,,0.44,23.0691,,45.1528,-72.8311,22.8852
1998-03-24,4.1297,4870555.1799,267860.5288,20.0489,,-0.9535,45.0,-45.0,23.144000000000002,0.24,-72.3233,-19.9061,22.3331,27.7386,23.1973,23.2231,,-2.5088,,,0.0,23.053,-0.6314,-1.0561,0.9725,40.6912,23.25,23.25,27.3489,5.7574,-2.44,4.7293,-13041778.0,15.4712,3.2569,-4.0331,-9.76,0.9024,40.047,25.4679,23.144000000000002,31.3303,57.6271,100.0,,,0.5,22.9921,,46.8872,-67.25,22.818
1998-03-25,4.1187,4829599.4277,380482.0204,20.081,,-0.7763,40.0,-40.0,23.019000000000002,-0.3894,-55.9378,-20.3762,22.2889,20.6918,23.1309,22.8847,,-1.6481,,,0.0,23.0218,-0.6093,-1.0227,1.011,42.8565,23.065,23.155,25.8862,5.4695,-2.5,4.756,-13397778.0,17.0102,3.5941,-3.2967,-10.0,0.9,39.8119,25.3414,23.019000000000002,45.7245,49.6,92.5965,,,1.13,22.9361,,45.0386,-67.1916,22.7566
1998-03-26,4.0619,4399373.3408,255075.0557,20.1116,,-0.6633,35.0,-35.0,22.897,-0.087,-78.8114,-22.8391,22.1984,20.6918,23.0413,22.2415,,-0.7291,,,0.0,22.976,-0.6098,-0.9781,1.0501,43.2526,22.875,23.125,25.026,5.196000000000001,-2.44,4.7368,-14355378.0,16.4449,3.4144,-2.8296,-9.9066,0.9009,38.5805,25.2186,22.897,44.00899999999999,24.8,53.8062,,22.2049,0.69,22.8841,,46.4913,-74.9333,22.6777
1998-03-27,3.9704,4166191.5226,106389.3501,20.369,15.982999999999999,-0.6163,30.0,-30.0,22.772,-0.7045,-125.3806,-26.6891,22.0336,25.2603,22.9126,21.4995,,0.3472,,,0.0,22.9035,-0.6431,-0.9274,1.0896,43.7818,22.875,22.815,26.3838,5.4362,-2.5,4.8065,-14765778.0,15.7426,3.2437,-2.6473,-10.3348,0.8967,36.6555,25.0996,22.772,28.6855,11.6564,0.0,,22.0067,0.88,22.8247,-0.3627,43.9458,-85.9425,22.5627
1998-03-30,4.0308,4062807.9742,2996.8552,20.4798,16.2819,-0.6262,25.0,-25.0,22.6605,0.1505,-88.1858,-22.4446,21.9554,22.5844,22.8276,20.7048,,1.3592,,,0.0,22.8629,-0.6356,-0.8765,1.1295,48.6131,22.595,22.625,25.1871,5.1644,-2.23,4.7089,-14124800.0,15.9064,3.2615,-2.705,-9.1959,0.9079999999999999,38.7777,24.9841,22.6605,22.7861,31.9018,62.5752,,21.9372,0.93,22.7593,-0.3648,45.8816,-72.0,22.4911
1998-03-31,3.8441,3408377.9742,-247800.2432,20.8674,16.7071,-0.6515,100.0,-100.0,22.555999999999997,-0.904,-159.8652,-30.0676,21.7069,28.2328,22.6535,19.8632,,0.8732,,,0.0,22.7831,-0.7038,-0.8244,1.1698,51.2405,22.345,22.44,26.7075,5.5362,-2.09,4.9884,-14779230.0,14.9472,3.0984,-2.8359,-9.0515,0.9095,34.9662,24.8721,22.555999999999997,14.5194,0.0,0.0,,21.6231,1.25,22.6841,-0.3699,38.935,-100.0,22.333000000000002
1998-04-01,3.8679,3075998.1560000004,-433628.9762,21.3418,17.3269,-0.6951,100.0,-75.0,22.4435,-0.2841,-170.3656,-28.3748,21.5207,30.3554,22.5084,19.0462,,0.0885,,,0.0,22.7025,-0.7388,-0.7834,1.2106,42.7015,22.345,22.315,26.7803,5.5094,-2.25,4.918,-12341778.0,14.3078,2.9435,-3.0457,-9.6236,0.9038,35.8126,24.7172,22.4435,17.1632,19.5876,22.2069,,21.4077,0.88,22.5961,-0.3764,35.9909,-87.8594,22.1971
1998-04-02,4.7374,5685879.3027,360187.723,21.1373,17.5551,-0.479,95.0,5.0,22.578000000000003,0.8133,263.1944,14.4497,22.2264,17.2518,22.8295,18.3782,,-0.5944,,,0.0,22.8135,-0.379,-0.7197,1.2519,56.9407,23.44,23.5,21.221,5.2339,2.69,4.8038,-8877334.0,30.0694,7.4163,-2.0955,11.5998,1.1159999999999999,57.2248,20.75,22.578000000000003,37.6201,93.2727,100.0,,22.4721,5.12,22.5456,-0.3667,56.8104,-6.7273,22.5244
1998-04-03,4.5415,5155571.9427,483452.4196,20.943,17.959,-0.3142,90.0,10.0,22.6745,-0.625,207.8382,6.0603,22.6431,17.2518,23.0181,17.9222,8.6453,-0.615,0.1503,22.5871,1.0,22.857,-0.1781,-0.6417,1.2938,51.8445,23.44,23.5,19.552,4.9722,1.93,5.1635,-10082578.0,27.7046,7.0455,-1.3743,8.4353,1.0844,53.0301,20.75,22.6745,62.2262,73.8182,81.1547,,23.0718,2.0,22.5281,-0.3484,53.5788,-26.1818,22.737
1998-04-06,4.4848,5314234.1639,540412.1005,20.5125,18.1827,-0.1495,85.0,10.0,22.8245,-0.2743,123.6538,3.7411,22.9476,12.3322,23.1593,17.6034,38.8334,0.4695,0.6271,22.671999999999997,1.0,22.9256,-0.0433,-0.5524,1.3363,52.8244,23.44,23.5,20.6555,5.2236,3.0,5.1979999999999995,-10567141.0,26.4667,6.6932,-0.6535,13.9535,1.1395,51.8706,20.805,22.8245,78.4242,68.1818,75.9452,,23.4833,1.13,22.5373,-0.3251,55.9304,-31.8182,22.9109
1998-04-07,4.4042,5115214.3639,451260.9335,20.1035,18.1236,0.0295,80.0,10.0,22.921,0.12,89.8417,0.4592,23.1312,12.3322,23.2451,17.3789,64.7552,0.7752,0.9045,22.7529,1.0,22.9532,0.0276,-0.4628,1.3792,48.6171,23.44,23.5,20.1359,4.9624,1.93,5.1572,-11277926.0,25.8009,6.3586,0.1289,8.7212,1.0872,50.2296,20.8594,22.921,67.3939,60.1818,67.3307,,23.7043,0.62,22.5515,-0.2999,56.2627,-39.8182,23.0285
1998-04-08,4.5653,5526956.5319,504775.152,19.9538,18.1868,0.1667,75.0,10.0,23.015,0.552,108.0541,6.6748,23.4495,17.1106,23.4065,17.2725,83.7004,3.0337,0.9940000000000001,22.833000000000002,1.0,23.0001,0.1531,-0.3706,1.4227,45.5666,23.44,23.5,19.1153,4.7143,1.88,4.9771,-10822459.0,27.0071,6.6606,0.7265,8.1526,1.0815,53.3374,20.9134,23.015,61.5657,56.3333,44.4273,,24.11,1.25,22.5841,-0.2703,60.8051,-23.8182,23.2208
1998-04-09,4.5306,5505280.8936,473881.8881,19.9054,18.2938,0.2965,70.0,10.0,23.068,-0.266,109.8087,5.1821,23.6891,18.9848,23.5344,17.2001,98.3409,4.1595,0.9894,22.9102,1.0,23.024,0.2345,-0.2692,1.4667,43.5876,23.44,23.5,18.378,4.4786,1.06,4.9544,-11162044.0,26.9912,6.5776,1.2894,4.4745,1.0447,52.5911,20.9667,23.068,52.1717,40.0,75.9847,,24.3878,0.94,22.645,-0.2388,63.6538,-27.2727,23.386
