date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
2005-10-12,11.220999999999998,-17668525.5746,-3989695.4139,,,,100.0,-100.0,24.1864,-0.5875,-195.8748,-0.6786,,6.8525,25.0629,,,,,,0.0,25.4226,,,,23.5077,24.975,25.005,21.9358,3.2931,-1.95,3.2496,874600.0,19.1223,2.8707,,-7.4885,0.9251,49.6607,26.175,25.18,6.8474,9.5,,,,0.8,25.1732,,,-91.4027,25.0711
2005-10-13,10.853,-19283525.5746,-4488013.8864,,,-0.1763,100.0,-95.0,23.8095,-0.6036,-261.2485,-10.0265,,19.2618,24.895,,,,,,0.0,25.288,,,,22.4839,24.58,24.555,26.2066,4.0284,-2.52,3.43,-2640400.0,17.7414,2.7272,-0.7026,-9.7599,0.9024,44.9867,26.1295,25.054000000000002,9.0352,10.5634,,,,1.11,25.1519,,,-90.3537,24.8921
2005-10-14,11.0161,-18280665.3006,-3964778.2755,,,-0.2473,100.0,-100.0,23.6103,0.2529,-212.1454,-5.4002,,21.8082,24.7765,,,,,,0.0,25.2101,,,,22.7772,24.58,24.4455,25.9514,4.0360000000000005,-2.15,3.4109,-1402800.0,16.6589,2.5908,-0.9858,-8.3333,0.9167,47.2999,26.0356,24.9465,18.9821,36.8828,24.4435,,,0.9490000000000001,25.1254,,,-74.0405,24.7584
2005-10-17,10.9043,-18567436.7292,-3481538.4097,,,-0.2969,95.0,-95.0,23.3722,-0.3429,-168.3952,-8.1868,,21.8082,24.6463,,,,,,0.0,25.1464,,,,27.0952,24.58,24.4005,25.2839,3.8342,-1.62,3.3569,-3410200.0,16.2304,2.4613,-1.1845,-6.4722,0.9353,45.9066,25.9059,24.8655,24.6747,26.5779,10.6642,,,0.39,25.08,,,-80.7704,24.612
2005-10-18,10.8158,-20010976.7292,-3426654.0637,,,-0.4142,90.0,-45.0,23.127,-0.525,-147.004,-10.3864,,24.7038,24.5105,,,,,,0.0,25.0311,,,,23.581,24.54,24.4005,25.4663,3.8725,-2.28,3.3874,-6159800.0,15.3766,2.3382,-1.659,-8.9412,0.9106,44.8068,25.7813,24.7515,28.6444,22.4725,0.0,,,0.8,25.0061,,41.1284,-86.6729,24.4553
2005-10-19,10.8577,-18422190.8469,-2587164.5901,,,-0.4965,100.0,-60.0,22.9321,0.2471,-143.9001,-9.0833,,30.4775,24.3961,,,,,,0.0,24.9465,,,,24.2095,24.54,24.275,27.2546,4.1689,-1.95,3.388,-4202600.0,14.5221,2.2213,-1.9968,-7.7197,0.9228,45.4583,25.6617,24.654,32.6983,49.0446,26.1343,,,0.85,24.9086,,48.0553,-77.8098,24.318
2005-10-20,10.9741,-18264755.7591,-1958447.3148,,,-0.5928,95.0,-60.0,22.8046,0.5965,-90.6469,-5.4437,,22.4118,24.3165,,,,,,0.0,24.9019,,,,26.5698,24.54,24.275,26.2258,3.9604,-1.42,3.3054,-3386800.0,16.6227,2.5102,-2.3932,-5.6845,0.9432,47.2782,25.5056,24.583000000000002,50.1956,79.0698,99.1287,,,0.57,24.791,,47.7821,-70.6052,24.2139
2005-10-21,11.1744,-17245750.8109,-1198975.281,,,-0.6516,90.0,-60.0,22.7621,0.7721,-57.203,0.5632,,17.4443,24.2854,,,,,,0.0,24.8702,,,,26.3309,24.54,24.275,25.2238,3.7624,-1.49,3.2026,-2096000.0,17.7307,2.6447,-2.638,-5.8477,0.9415,50.2816,25.3573,24.5085,74.7136,96.0265,100.0,,,0.5699,24.6587,,53.1765,-58.2133,24.1574
2005-10-24,11.3328,-16500017.4776,-542005.6355,,,-0.6926,85.0,-60.0,22.7416,0.7667,-28.1597,5.0646,,11.9278,24.2897,15.6467,,-0.5946,,,0.0,24.8628,,,0.2594,28.1567,24.54,24.275,24.1992,3.5743,-0.63,3.1233,-1297000.0,19.0415,2.8125,-2.8102,-2.524,0.9748,52.5323,25.2164,24.476999999999997,91.3304,98.895,100.0,,,0.6,24.5258,,60.4307,-48.415,24.1404
2005-10-25,11.3188,-16274369.4776,-152174.9955,,,-0.7295,80.0,-60.0,22.721999999999998,0.68,-16.8355,4.6247,,9.9347,24.2906,17.1937,,-0.5022,,,0.0,24.8542,-0.3595,-0.7295,0.2824,30.3153,24.54,24.275,23.3666,3.3956,-0.7,3.0736,-1923800.0,19.1433,2.7819,-2.9634,-2.8,0.972,52.3124,25.0826,24.441999999999997,95.5294,91.6667,96.8907,,,0.5,24.3909,,58.857,-49.2795,24.1235
2005-10-26,11.1605,-17416196.7503,-342173.4118,,,-0.7403,75.0,-60.0,22.6782,-0.3182,-26.1915,-0.3526,,10.0879,24.2592,18.5831,,-0.2373,,,0.0,24.840999999999998,-0.3467,-0.7403,0.3062,30.6426,24.54,24.275,22.715,3.2358,-0.68,3.0532,-3120000.0,18.552,2.6428,-3.0145,-2.7597,0.9724,49.8237,24.9555,24.408,83.413,59.6774,48.4482,,,0.44,24.2577,,56.1806,-59.0778,24.0776
2005-10-27,10.880999999999998,-18750312.5398,-813284.7504,,,-0.7772,70.0,-60.0,22.5719,-0.6211,-61.2358,-8.4436,,19.4618,24.1735,19.7037,,0.0732,,,0.0,24.8116,-0.3806,-0.7772,0.3308,32.4299,24.54,24.275,25.7131,3.7239999999999998,-0.94,3.1784,-4647000.0,17.3351,2.5106,-3.1743,-3.8683,0.9613,45.7782,24.8347,24.361,52.1722,5.1724,0.0,,,0.95,24.1301,,53.1425,-76.3689,23.9778
