date,Share Price,AD,ADOSC,ADX,ADXR,APO,AROON,AROONOSC,BBANDS,BOP,CCI,CMO,DEMA,DX,EMA,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR,HT_SINE,HT_TRENDLINE,HT_TRENDMODE,KAMA,MACD,MACDEXT,MAMA,MFI,MIDPOINT,MIDPRICE,MINUS_DI,MINUS_DM,MOM,NATR,OBV,PLUS_DI,PLUS_DM,PPO,ROC,ROCR,RSI,SAR,SMA,STOCH,STOCHF,STOCHRSI,T3,TEMA,TRANGE,TRIMA,TRIX,ULTSOC,WILLR,WMA
02/01/1998,215.25,328314.8936,,,,,,,,-0.1968,,,,,,,,,,,0,,,,,,,,,,,,701400,,,,,,,,,,,,,,,,,,,
05/01/1998,214.375,-1480944.481,,,,,,,,-0.1953,,,,,,,,,,,0,,,,,,,,,,,,-1547000,,,,,,,60.12,,,,,,,2.56,,,,,
06/01/1998,212.625,-1017117.363,,,,,,,,0.5339,,,,,,,,,,,0,,,,,,,,,,,,-2790900,,,,,,,63.56,,,,,,,1.31,,,,,
07/01/1998,210,-438470.5542,,,,,,,,-0.266,,,,,,,,,,,0,,,,,,,,,,,,-4027100,,,,,,,63.56,,,,,,,2.13,,,,,
08/01/1998,211.085,-228729.5542,,,,,,,,0.405,,,,,,,,,,,0,,,,,,,,,,,,-2923200,,,,,,,63.4612,,,,,,,2,,,,,
09/01/1998,201.67,-1335064.477,,,,,,,,-0.7692,,,,,,,,,,,0,,,,,,,,,,,,-4712050,,,,,,,63.3644,,,,,,,3.31,,,,,
12/01/1998,201.915,-743091.2773,,,,,,,,0.6187,,,,,,,,,,,0,,,,,,,,,,,,-3115000,,,,,,,63.1734,,,42.8333,,,,3.75,,,,,
13/01/1998,210.665,-25853.7773,,,,,,,,0.7187,,,,,,,,,,,0,,,,,,,,,,,,-1475600,,,,,,,62.8513,,,84.5,,,,3.31,,,,,
14/01/1998,215.04,695314.5771,,,,,,,,0.4515,,,,,,,,,,,0,,,,,,,,,,,,-343700,,,,,,,62.5421,,49.3603,93.6296,,,,2.37,,,,,
15/01/1998,207.585,-831172.7646,-28084.74,,,,,,,-0.8186,,,,,,,,,,,0,,,,,,,,,,,,-1951600,,,,,,,62.2452,,66.439,62.0741,,,,2.37,,,,,
16/01/1998,210.21,-1115243.965,-267617.8409,,,,,,,-0.448,,,,,,,,,,,0,,,,,,,,,,,,-991900,,,,,,,61.9602,,76.6728,73.1852,,,,1.56,,,,,
20/01/1998,215.67,591506.0354,201777.0579,,,,,,,0.7143,,,,,,,,,,,0,,,,,,,,,,,,1397550,,,,,,,55.12,,77.5206,93.3333,,,,1.81,,,,,
21/01/1998,209.335,-55437.4073,169613.2341,,,,,,,-0.5902,,,,,,,,,,,0,,,,,,,,,,,,-281750,,,,,,,55.1875,,72.2989,26.6904,,,,2.56,,,,,
22/01/1998,212.17,660562.5927,368854.103,,,,,,,0.7143,,,,,,,,,,,0,,,,,,,,,,,,720650,,,,,,,55.2543,,66.3712,55.516,,,,1.75,,,,,
23/01/1998,206.045,-132845.4073,164381.5401,,,,,,,-0.7,,,,,,,,,,,0,,,,,,,,,,,,-406350,,,,,,,55.3205,,51.326,10.9792,,,,2.5,,,,,
26/01/1998,190.75,-2606925.407,-721417.3757,,,,,,,-0.874,,,,,,,,,,,0,,,,,,,,,,,,-3498950,,,,,,,61.87,,37.9527,6.3532,,,,5,,,,,
27/01/1998,180.915,6613803.653,1915662.076,,,,,,,0.3077,,,,,,,,,,,0,,,,,,,,,,,,-14795550,,,,,,,61.7913,,23.7327,30.2276,,,,7.06,,,,,
28/01/1998,196,12363622.28,4649803.953,,,,,,,0.9272,,,,,,,,,,,0,,,,,,,,,,,,-8360800,,,,,,,61.5043,,24.4574,63.1268,,,,4.5,,,,,
29/01/1998,192.71,11712236.5,5138347.976,,,,,,,-0.3003,,,,,,,,,,,0,,,,,,,,,,,,-11079250,,,,,,,61.223,,32.9797,56.1947,,,,3.13,,,,,
30/01/1998,192.71,11633924.5,4846166.897,,,,,,53.1723,-0.1771,-100.9272,,,,58.6675,,,,,,0,,,,,,56.655,55.5,,19.37,,,-11079250,,11.06,,,,,60.9473,58.6675,48.2773,65.917,,,,1.75,59.169,,,-52.7295,57.6208
02/02/1998,193.795,10907043.96,4054797.477,,,,80,-75,52.8482,-0.4809,-77.1082,-20.5223,,25.9579,58.3535,,,,,,0,55.071,,,,46.6706,56.655,55.5,34.5221,18.4015,-6.13,5.0605,-9408700,20.2932,10.817,,-9.9675,0.9003,39.7389,60.6772,58.361,59.9832,82.9498,,,,1.31,58.883,,,-50.8065,57.3067
03/02/1998,188.545,10161632.2,3125261.018,,,,75,-75,52.3165,-0.3697,-100.7013,-24.5126,,30.6546,57.9265,,,,,,0,55.0194,,,,41.8787,56.655,54.655,36.5184,19.3614,-7.38,5.1622,-11424700,19.3823,10.2762,,-12.049,0.8795,37.7437,60.4124,57.992,63.0784,28.5388,,,,2.38,58.5396,,,-55.4401,56.879
04/02/1998,182.21,8259793.963,1855751.118,,,,70,-25,51.477,-0.7005,-125.501,-29.0379,,33.8722,57.3677,,,,,,0,54.8684,,,,40.7267,56.655,54.655,37.6535,19.7634,-8.69,5.2782,-14269850,18.5994,9.7623,,-14.3045,0.857,35.481,60.153,57.5575,55.54,5.9048,,,,2.12,58.1225,,,-67.9834,56.314
05/02/1998,181.79,8475512.917,1236339.36,,,,65,-25,50.717,-0.2222,-122.4351,-29.3336,,37.1013,56.8508,,,,,,0,54.7303,,,,39.3022,56.655,54.655,38.1973,20.2152,-8.06,5.3205,-17570350,17.524,9.2742,,-13.4333,0.8657,35.3332,59.8987,57.1545,39.601,27.1667,,,,3.06,57.6349,,,-68.815,55.779
06/02/1998,182.21,7370489.911,518950.9249,,,,60,-25,50.1118,-0.3436,-96.7568,-28.7688,,36.4681,56.3946,,,,,,0,54.5991,,,,39.5016,56.655,54.655,36.9978,19.2044,-8.25,5.1994,-16129400,17.2241,8.9405,,-13.6793,0.8632,35.6156,59.6496,56.742,26.8046,29.1667,,,,1.63,57.0798,,,-67.9834,55.2939
09/02/1998,189.21,8378607.511,499061.1718,,,-3.2003,55,-25,49.8471,0.724,-64.9133,-19.6067,,30.9814,56.1722,,,,,,0,54.5894,,,,43.1039,56.655,54.655,35.1719,18.2442,-3.56,4.9934,-14303100,18.5333,9.6135,-5.5742,-6.1784,0.9382,40.1967,59.4054,56.564,28.0484,72.2543,,,,2.56,56.5338,,,-54.1234,55.0384
10/02/1998,189.875,9499611.285,802238.276,,,-3.3064,50,-25,49.6232,0.1179,-52.3651,-18.7616,,29.7557,55.9891,,,,,,0,54.5836,,,,47.4076,56.655,54.655,33.7212,17.332,-3.44,4.9225,-11602500,18.2552,9.3828,-5.7872,-5.9629,0.9404,40.6192,59.1661,56.392,42.0723,86.4035,100,,,2.12,56.0395,,,-52.8067,54.818
11/02/1998,189,8994619.618,692655.3542,,,-3.0692,45,-25,49.4725,0.0417,-44.2262,-19.5489,,29.3988,55.7997,,,,,,0,54.5616,,,,47.2499,56.655,54.655,32.7552,16.4654,-6.19,4.8314,-13255200,17.8715,8.9837,-5.3984,-10.2841,0.8972,40.2256,58.9315,56.0825,61.6408,79.6976,92.5535,,,1.44,55.5815,,,-54.5392,54.5902
12/02/1998,192.605,9796320.438,839943.933,,,-2.5709,40,-25,49.6169,0.4754,-32.282,-14.7274,,29.3988,55.7264,,,,,,0,54.5803,,,,47.1906,56.655,54.655,31.1629,15.6421,-6.41,4.7256,-12047700,17.0028,8.5345,-4.5395,-10.4329,0.8957,42.6363,58.7017,55.762,75.6441,88.5154,100,,,2.44,55.1613,,51.7704,-47.4012,54.49
13/02/1998,195.79,11306823.36,1304454.378,,,-2.4197,35,-25,49.6658,0.5474,1.335,-10.5798,,25.6779,55.7467,,,,,,0,54.6064,,,,50.904,56.655,54.655,30.2926,14.86,-3.37,4.5388,-9998800,17.9141,8.7878,-4.2844,-5.682,0.9432,44.7101,58.4765,55.5935,84.0761,95.5,100,,,1.37,54.8071,,59.0147,-41.0949,54.507
17/02/1998,195.685,12022757.06,1603691.703,,,-2.1797,30,-25,49.8186,-0.2541,9.0889,-10.6918,,24.2947,55.7623,,,,,,0,54.6391,,,,51.301,56.655,54.655,29.1601,14.117,-4.15,4.476,-11454800,17.7608,8.5984,-3.8709,-6.9098,0.9309,44.6541,58.2557,55.386,87.7375,87.2928,98.7508,,,1.81,54.4965,,61.2618,-41.3028,54.5371
18/02/1998,192.5,11869944.56,1531694.659,,,-2.0839,25,-25,50.2785,-0.4464,0.7867,-14.1273,,24.5046,55.6897,,,,,,0,54.6563,,,,47.3234,56.155,54.47,28.4192,13.4712,-6.62,4.4507,-12881050,17.2325,8.1685,-3.7075,-10.7433,0.8926,42.9363,58.0394,55.055,86.3513,59.3472,60.447,,,1.41,54.2387,,61.0944,-46.2304,54.5003
19/02/1998,203.42,14011212.53,2044308.89,,,-1.8713,20,-20,50.4824,0.9575,94.9412,-0.2144,,10.383,55.9211,15.5458,,0.6843,,,0,54.6922,,,10.496,51.4942,56.155,54.22,26.5062,12.7976,-1.69,4.2808,-10540950,21.5197,10.39,-3.3282,-2.8256,0.9717,49.8928,47.44,54.9705,84.1791,97.5238,100,,,3.25,54.1065,,65.8682,-21.2389,54.7922
20/02/1998,147,-35216.0386,-2401149.732,,,-2.1608,100,-95,47.4108,-0.5527,-361.912,-39.9968,,46.1484,54.5953,16.7517,,0.3642,,,0,53.3291,-2.3136,-2.1608,10.811,35.3578,50.435,50.78,42.2337,26.7877,-18.62,7.7181,-38071950,15.5619,9.8705,-3.8916,-30.7159,0.6928,30.0016,58.25,54.0395,72.3683,8.1402,0,,,17.56,53.9545,,37.11,-92.955,53.557
23/02/1998,140.42,-5473734.921,-5731897.928,,,-2.3358,100,-100,44.4702,-0.6435,-296.2895,-42.7965,,47.4609,53.2167,17.7415,,-0.0159,,,0,51.9016,-3.191,-2.3358,11.1041,33.3865,49.12,49.345,41.4031,26.3183,-18.75,8.0883,-45419500,14.7516,9.377,-4.2699,-31.8498,0.6815,28.6018,58.25,53.102,57.4618,2.3168,0,,,3.31,53.7727,,35.0477,-97.7732,52.2313
24/02/1998,132.545,-8785796.375,-7627232.841,,,-2.6837,100,-100,41.4191,-0.7273,-253.0192,-45.9723,,50.9875,51.7551,18.4239,,-3.8961,,,0,50.5436,-4.0216,-2.6837,11.3718,32.9248,47.995,47.75,43.3819,27.4424,-16.63,8.5193,-51451400,14.0823,8.9082,-4.9809,-30.5138,0.6949,27.0138,57.8788,52.2705,31.8224,2.9524,0,,,2.87,53.5057,,31.7798,-97.0476,50.7806
25/02/1998,141.54,-6370062.546,-6940569.738,,,-2.8974,95,-15,39.6908,0.4424,-174.4007,-36.8382,,45.7131,50.6775,18.7772,,-5.8806,,,0,49.9983,-4.4215,-2.8974,11.6624,41.8609,47.995,47.75,41.0719,26.0703,-11.25,7.9969,-45378200,15.3017,9.7127,-5.4539,-21.7644,0.7824,31.5809,57.2599,51.708,15.7611,15.1905,19.9619,,,3.38,53.1172,,34.2974,-84.8095,49.6539
26/02/1998,145.04,-5148346.052,-5639973.244,,,-3.1729,90,-15,38.3429,0.4845,-127.0273,-33.4187,,42.3219,49.7977,18.9328,,-12.097,,,0,49.2224,-4.6046,-3.1729,11.9602,38.5091,47.995,47.75,39.7917,24.7668,-14.56,7.6478,-41992300,16.1262,10.0371,-6.0611,-26,0.74,33.2907,56.6596,50.98,10.845,45.593,100,,,1.94,52.5912,,34.4962,-80.0476,48.676
27/02/1998,146.79,-4787363.052,-4480327.975,,,-3.5115,85,-15,37.2477,-0.06,-99.5824,-31.6867,43.0258,40.9999,49.0494,18.9675,,-19.4651,,,0,48.6505,-4.6558,-3.5115,12.26,37.7996,47.995,47.75,39.1299,23.5284,-13.12,7.298,-39413850,16.3735,9.8453,-6.797,-23.8286,0.7617,34.1566,56.0773,50.324,25.1716,81.5652,100,,,1,51.9644,,35.223,-77.6667,47.815
02/03/1998,146.79,-4428364.578,-3484398.307,34.1707,,-3.798,80,-15,36.2949,-0.0458,-86.1415,-31.6867,42.3098,41.333,48.3723,19.2747,,-7.0486,,,0,48.1234,-4.6428,-3.798,12.5568,37.336,47.995,47.75,38.5607,22.532,-13.12,7.0893,-39413850,16.0065,9.353,-7.4553,-23.8286,0.7617,34.1566,55.5125,49.668,46.9529,89.3333,100,,,1.31,51.2105,,31.4116,-77.6667,47.0166
03/03/1998,145.145,-3676684.578,-2521038.142,34.6226,,-4.2588,75,-15,35.414,-0.1257,-81.9732,-32.5981,41.635,43.2079,47.7149,20.1372,,7.0745,,,0,47.5558,-4.6172,-4.2588,12.8459,35.0823,47.995,47.75,39.1286,22.4054,-13.9,7.0222,-41037850,15.5173,8.8853,-8.471,-25.1038,0.749,33.701,54.9647,48.973,67.0663,73.8579,82.3092,,,1.75,50.3175,,45.1744,-79.9048,46.2358
04/03/1998,148.295,-2499242.578,-1523110.335,34.8619,,-4.9231,70,-15,34.7434,0.56,-65.9543,-29.1259,41.2445,39.4092,47.2059,20.7106,,15.7239,,,0,47.2162,-4.4727,-4.9231,13.1412,37.5425,47.995,47.75,37.741,21.2852,-11.5,6.7654,-39138750,16.4032,9.2511,-9.8841,-21.3477,0.7865,35.4371,54.4332,48.398,78.8878,85.5513,100,,,2,49.3046,,53.0597,-75.619,45.607
05/03/1998,147.665,-2813481.984,-1076387.83,34.7206,,-5.701,65,-15,34.1023,0.4057,-55.8324,-29.5144,40.9023,32.0358,46.7282,20.6183,,16.8556,,,0,46.935,-4.3229,-5.701,13.4317,40.9088,47.995,47.75,35.1986,20.2209,-9.87,6.9132,-41620600,18.1182,10.4085,-11.5306,-18.9589,0.8104,35.2428,53.9177,47.9045,77.8617,47.8469,88.809,,,3.87,48.1367,,54.3232,-76.4762,45.0157
06/03/1998,147.56,-2805047.251,-793100.497,34.5863,,-6.2387,60,-15,33.5272,-0.2595,-52.6167,-29.5822,40.6285,32.0358,46.2931,20.1926,,8.7028,,,0,46.6704,-4.1587,-6.2387,13.719,42.3694,47.995,47.75,34.3735,19.2099,-9.78,6.7276,-42725550,17.6934,9.8881,-12.7554,-18.8294,0.8117,35.2089,53.4177,47.4155,70.7251,47.1292,86.8583,,,1.31,46.9152,,51.8075,-76.619,44.4686
09/03/1998,140.21,-4333820.836,-1091538.138,34.6337,,-7.1668,55,-15,32.746,-0.8538,-61.5317,-34.2385,40.0372,35.5339,45.6995,19.8642,,2.5574,,,0,46.2138,-4.1501,-7.1668,13.9824,40.3143,47.995,47.75,35.7446,19.7494,-12,6.9958,-44346050,17.0017,9.3937,-14.8278,-23.0503,0.7695,32.8808,52.9327,46.8155,53.7925,1.373,0,,,2.16,45.7835,,44.6631,-86.619,43.7681
10/03/1998,143.5,-2955611.676,-675874.4275,34.6787,,-6.7094,50,-15,32.2876,0.0992,-56.5805,-30.1825,39.724,35.5339,45.2519,19.6721,,-0.7577,,,0,45.785,-4.0211,-6.7094,14.2525,40.4646,47.995,47.75,34.8742,18.7619,-13.06,6.6534,-41729450,16.5877,8.924,-14.0385,-24.1583,0.7584,34.9088,52.4622,46.1625,38.6958,22.8833,79.3329,,,1.31,44.7887,,45.7817,-82.1429,43.2142
11/03/1998,151.375,-1256875.1,96120.0397,34.1055,,-5.9824,45,-15,32.1991,0.6342,-30.9231,-20.9729,39.8873,23.2133,45.0613,19.4984,,-1.1989,,,0,45.6372,-3.6948,-5.9824,14.5425,40.6601,47.995,47.75,32.9772,17.8238,-11,6.3318,-38060750,20.5514,11.1078,-12.6406,-20.2765,0.7972,39.5135,52.0058,45.6125,29.5957,74.3707,100,,,2.94,43.9667,,47.9954,-71.4286,42.9369
12/03/1998,154.21,-552276.0998,627388.3636,33.3845,,-5.0892,40,-15,32.2569,-0.28,-15.2651,-17.8146,40.1984,19.6861,44.9659,19.2963,,-1.2744,,,0,45.5594,-3.3324,-5.0892,14.8377,40.8323,47.995,47.75,31.7409,16.9326,-9.94,6.1316,-35787850,21.2993,11.3624,-10.8399,-18.4074,0.8159,41.0927,51.5631,45.1155,39.1934,85.4737,100,,,2,43.2941,,52.517,-67.5714,42.789
13/03/1998,157.045,73491.7163,986798.0409,32.6183,,-4.4435,35,-15,32.5799,0,2.576,-14.6634,40.6351,18.061,44.9568,19.0822,,-1.5251,,,0,45.5241,-2.9458,-4.4435,15.138,40.833,47.995,47.75,31.0906,16.086,-10.16,5.838,-34316450,21.5781,11.1643,-9.5206,-18.4627,0.8154,42.6683,51.1337,44.6075,59.5907,95.1172,100,,,1.06,42.7623,,53.0095,-63.7143,42.7656
16/03/1998,167.545,4841541.716,2561227.178,31.3236,,-3.7512,30,-15,33.2288,0.8171,53.3913,-3.8357,41.5751,6.724,45.2342,18.896,,-0.9207,,,0,45.6056,-2.3701,-3.7512,15.4653,42.6545,47.995,47.75,29.3021,15.2817,-8.07,5.5118,-29548400,25.6098,13.3561,-8.0642,-14.4262,0.8557,48.0822,50.7172,44.204,79.8089,100,100,,,3,42.4034,,62.9983,-49.4286,43.0763
17/03/1998,170.625,4841541.716,2972472.991,29.792,,-3.0563,25,-15,34.0139,-0.2933,96.847,-0.8939,42.5614,0.6912,45.5691,18.7729,,2.4363,,,0,45.6969,-1.8218,-3.0563,15.7982,43.359,47.995,47.75,28.3688,14.5176,-7.16,5.3089,-26962950,27.9793,14.3183,-6.5885,-12.8063,0.8719,49.5531,50.3132,43.846,91.2716,90.7749,100,,,1.63,42.2379,,62.6085,-45.2381,43.5093
18/03/1998,168,4552266.716,2778443.051,28.4693,,-2.3183,20,-15,34.8502,-0.375,107.341,-3.3504,43.2888,3.3377,45.8006,18.7375,,4.9217,,,0,45.7622,-1.4313,-2.3183,16.1202,43.6298,47.995,47.75,28.7296,14.5417,-7,5.3306,-28120050,26.8738,13.6024,-5.0227,-12.7273,0.8727,48.3248,49.9213,43.496,92.7817,77.7778,85.4821,,,2,42.2549,,65.1636,-48.8095,43.9049
19/03/1998,168,3687766.716,2171413.253,27.2127,,-1.5337,15,-15,37.0731,-0.4253,152.9747,-3.3504,43.927,3.3377,46.01,18.8329,,3.8942,,,0,45.8778,-1.1091,-1.5337,16.439,42.1691,43.31,43.375,28.219,13.8146,-10.12,5.1547,-28120050,26.3962,12.9222,-3.3403,-17.4123,0.8259,48.3248,49.5412,42.99,88.2696,71.4286,82.1596,,,0.87,42.4395,,61.7846,-12.2449,44.3339
20/03/1998,164.5,2909716.716,1478120.313,26.202,,-0.8787,10,75,37.0935,-0.9133,109.6311,-6.7646,44.305,6.9991,46.1043,19.1286,,3.0195,,,0,45.9224,-0.9237,-0.8787,16.7446,62.2657,43.31,43.375,29.4203,14.1239,5,5.1607,-28898100,25.5714,12.2761,-1.9249,11.9048,1.119,46.6177,49.25,43.24,75.9751,26.0355,0,,,1.5,42.813,,54.4795,-20.4082,44.7158
23/03/1998,162.295,2461293.26,917445.7087,25.4626,,-0.1972,5,75,37.4368,0.1543,73.6689,-8.8988,44.5246,11.4143,46.1296,19.5496,,1.8744,,,0,45.9489,-0.8182,-0.1972,17.0409,68.2777,43.31,43.375,31.0579,14.6677,6.25,5.144,-30809800,24.6942,11.6623,-0.4353,15.5783,1.1558,45.5506,48.89,43.5525,58.8023,16.5333,0,,,1.62,43.2424,,51.3998,-25.551,45.0139
24/03/1998,168,4618800.952,1291154.39,24.6107,,0.5948,0,75,38.2389,0.6795,87.6836,-2.5083,45.0167,8.4234,46.3078,19.922,,-1.9282,,,0,46.2189,-0.5962,0.5948,17.3505,77.5955,44.405,44.03,29.9305,13.9343,10.13,4.8969,-28472500,25.2799,11.7692,1.3216,26.7494,1.2675,48.7459,48.5408,44.059,44.0104,64.2857,100,,,1.69,43.7359,,54.077,-13.7112,45.4374
25/03/1998,169.96,4096211.329,1160379.026,23.4388,,1.5858,0,100,38.5789,-0.2972,102.7723,-0.3781,45.5482,1.1726,46.5223,20.1621,,-4.8444,,,0,46.4733,-0.3708,1.5858,17.6626,76.4429,44.405,44.905,28.5615,13.2376,8.12,4.8167,-25557000,27.8994,12.9307,3.5457,20.0791,1.2008,49.811,37.25,44.465,41.2092,69.2118,100,,,2.12,44.2493,,45.8356,-12.7421,45.8661
26/03/1998,165.48,2675171.253,549241.8963,22.4114,,2.4061,40,55,38.9209,-0.8321,71.0551,-5.1219,45.7785,2.8913,46.5944,20.2303,,-4.9715,,,0,46.5247,-0.2921,2.4061,17.9587,71.8654,44.405,44.905,28.7067,13.0157,5.84,4.8383,-27046250,27.0933,12.2842,5.4157,14.0927,1.1409,47.439,37.3756,44.757,47.5631,37.6847,44.3256,,47.7716,1.31,44.7664,,41.2088,-25.79,46.1342
27/03/1998,159.04,1159437.241,-232978.833,21.9646,28.0676,3.0763,35,55,39.2361,-0.5988,22.2663,-11.4989,45.6468,13.4752,46.4845,20.1684,,-4.2508,,,0,46.4935,-0.3739,3.0763,18.2335,63.063,44.405,44.905,32.9044,15.3049,3.5,5.161,-31465000,25.0896,11.67,7.001,8.3453,1.0835,44.2506,37.4999,44.932,49.8506,20.5455,0,,47.4304,3.44,45.2648,-0.5495,40.8886,-44.5464,46.1992
30/03/1998,158.795,2199831.686,-200763.7324,21.5502,28.0864,3.0558,30,55,39.5741,-0.0802,1.661,-11.7364,45.5244,13.6773,46.3783,20.1209,,-1.2529,,,0,46.4621,-0.4393,3.0558,18.5049,62.4654,44.405,44.905,31.8717,14.5997,3.43,5.089,-34183450,24.2023,11.0865,6.934,8.1784,1.0818,44.1318,37.623,45.1035,41.8887,20.1439,0,,47.1234,1.62,45.7139,-0.517,44.6544,-45.2599,46.241
31/03/1998,149.17,-1625915.373,-1386616.734,21.5031,28.1825,2.7722,25,55,39.7616,-0.8235,-42.3324,-20.5553,44.9239,20.6074,46.0204,20.1954,,1.5346,,,0,46.4271,-0.7049,2.7722,18.7461,58.0968,44.405,44.905,33.4951,15.9997,1.15,5.6451,-39186350,22.0489,10.5322,6.2767,2.7731,1.0277,39.7224,37.7449,45.161,28.1119,6.502,0,,46.1513,4.25,46.0534,-0.4923,39.3834,-73.2926,46.0044
01/04/1998,148.295,-2630182.04,-2065221.744,21.4973,28.1089,2.1408,20,55,39.7616,-0.5,-76.5102,-21.3077,44.3661,21.3871,45.6727,20.2776,,0.2096,,,0,46.4103,-0.9249,2.1408,18.9823,53.2349,44.405,44.905,32.9566,15.4497,0,5.5715,-42199150,21.3434,10.0056,4.8282,0,1,39.3462,37.8656,45.161,17.7428,7.4738,0,,45.2865,1.5,46.2755,-0.4741,39.7859,-75.841,45.7386
02/04/1998,141.75,-5203542.696,-2973882.025,21.7655,28.1759,1.451,15,55,39.4458,-0.7664,-114.1169,-26.7685,43.5522,26.8614,45.1801,20.2186,,-3.2423,,,0,46.3414,-1.2359,1.451,19.1975,47.2188,44.405,44.905,35.0979,16.4872,-1.69,5.8386,-46224150,20.2348,9.5053,3.2722,-4.0057,0.9599,36.6157,37.985,45.0765,11.2232,5.7217,0,,44.0942,2.44,46.3782,-0.4642,33.9337,-94.9032,45.2947
03/04/1998,142.625,-5704770.696,-3234735.411,22.0203,28.327,0.8733,10,55,39.1984,-0.25,-114.1956,-25.5425,42.9036,26.8614,44.7582,20.1105,244.6697,-4.2125,-0.9039,44.7328,1,46.2851,-1.4456,0.8733,19.413,46.4302,44.405,44.905,34.3286,15.6629,-1.41,5.6353,-44135700,19.7913,9.03,1.9707,-3.3444,0.9666,37.2287,38.1033,45.006,8.6609,10.935,8.1559,,43.1889,1,46.3713,-0.4599,31.4995,-92.3547,44.8827
06/04/1998,134.085,-7989603.273,-3774373.488,22.677,28.6779,0.2054,100,-40,38.7726,-0.7303,-153.0395,-32.2719,41.9105,35.1543,44.1441,20.2863,248.7368,-3.8178,-0.9319,44.5214,1,46.1914,-1.788,0.2054,19.602,44.5835,43.53,43.59,37.6139,17.8797,-1.75,6.2414,-48280050,18.0468,8.5785,0.4651,-4.3684,0.9563,33.8641,49.81,44.9185,7.881,10.4444,0,,41.8257,4.19,46.2471,-0.464,30.7036,-92.4437,44.245
07/04/1998,147,-2615353.273,-1942021.02,23.169,28.6372,-0.2135,95,-40,38.9357,0.7994,-106.9084,-15.6351,41.7343,32.5182,43.9399,21.009,257.0179,-2.9511,-0.9744,44.3472,1,46.1596,-1.7415,-0.2135,19.8259,47.2307,43.53,43.59,34.7299,16.9857,1,5.8548,-42711550,17.6854,8.6496,-0.4833,2.439,1.0244,42.1824,49.6856,44.9685,16.642,77.1667,100,,41.6829,3.75,46.011,-0.4673,40.8257,-62.7814,43.967
08/04/1998,145.565,-4035202.728,-1467645.199,23.2376,28.3111,-0.6165,90,-40,38.7163,-0.6945,-75.3393,-16.8582,41.518,24.5406,43.7161,21.9951,258.8761,-0.7394,-0.9812,44.1729,1,46.1096,-1.718,-0.6165,20.0436,46.5568,43.53,43.59,32.7892,16.1365,-1.66,5.9475,-45692150,19.867,9.7771,-1.3953,-3.8382,0.9616,41.5709,49.5624,44.8855,31.1976,67.52,92.6483,,41.4784,2.75,45.6479,-0.4704,38.2061,-66.0772,43.6452
09/04/1998,146.125,-4856477.728,-1401474.845,23.3028,27.9605,-1.1135,85,-40,38.4585,-0.5,-72.7319,-16.1664,41.3707,24.5406,43.5288,22.8654,260.5878,1.3684,-0.9865,44.0082,1,46.0449,-1.6672,-1.1135,20.2607,43.1037,43.53,43.59,32.1025,15.3296,-2.31,5.7482,-44049600,19.451,9.2883,-2.5215,-5.2429,0.9476,41.9168,49.4405,44.77,52.0493,70.08,96.8066,,41.371,1,45.1863,-0.4726,41.675,-64.791,43.3466
13/04/1998,144.375,-5050358.102,-1308687.561,23.4636,27.3936,-1.6865,80,-40,38.0943,-0.6449,-77.0596,-17.7678,41.1629,26.52,43.3118,23.3621,272.3254,2.4464,-0.9992,43.9126,1,45.929,-1.6483,-1.6865,20.4705,41.0736,43.53,43.59,32.7195,15.1931,-3.62,5.6567,-44718800,19.0028,8.8238,-3.8223,-8.0678,0.9193,41.1161,49.3198,44.589,63.2864,62.08,87.1811,,41.1714,1.07,44.6573,-0.4747,41.7214,-68.8103,43.0114
14/04/1998,162.75,260861.791,538176.0726,22.3877,26.0898,-1.9184,75,-40,38.1378,0.7056,0.977,2.7618,41.9459,1.9453,43.6154,23.387,284.5592,4.6594,-0.9679,43.9204,0,45.9342,-1.1959,-1.9184,20.7308,43.2173,43.53,43.59,27.9975,14.4335,-1.37,5.5671,-37611700,26.929,13.8827,-4.3315,-2.8619,0.9714,51.3809,49.2003,44.5205,70.661,89.3424,100,,42.3873,7.44,44.1334,-0.4666,54.8995,-26.6077,43.1934
15/04/1998,162.085,260861.791,1244786.098,21.3542,24.9118,-2.0863,70,-40,38.255,-0.2101,45.113,2.0839,42.5937,1.7184,43.8721,23.0305,304.7357,7.761,-0.8218,44.0361,1,45.9398,-0.843,-2.0863,20.9866,43.8302,43.435,43.59,26.7,13.7118,-2.44,5.5675,-40928300,25.7978,13.2485,-4.6852,-5.0051,0.9499,51.0419,49.082,44.3985,72.9709,84.1333,96.6978,,43.347,2.38,43.6657,-0.4512,55.0345,-28.135,43.3638
16/04/1998,157.5,-389487.209,1213762.236,20.5123,23.8625,-2.271,65,-40,38.3214,-0.56,23.6048,-2.5805,42.9201,4.5145,43.9795,22.5807,-31.9362,5.5947,-0.529,44.2005,1,45.923,-0.6614,-2.271,21.2268,43.4253,43.435,43.59,27.1253,13.7762,-3,5.6653,-42686000,24.7819,12.5861,-5.0823,-6.25,0.9375,48.7098,48.9649,44.2485,77.4667,66.6667,73.9777,,43.7997,2,43.2777,-0.4326,58.0028,-38.6656,43.4211
