Company,LSTM Type,n_epoch,n_batch,n_lag,n_seq,Training Time,Indicator Number,Indicators,Trained Date,Start Train Date,End Train/Start Test Date,End Test Date,Model Name,Trend_t+1,APRE_t+1,RMSE_t+1,Trend_t+2,APRE_t+2,RMSE_t+2,Trend_t+3,APRE_t+3,RMSE_t+3,Trend_t+4,APRE_t+4,RMSE_t+4,Trend_t+5,APRE_t+5,RMSE_t+5,Trend_t+6,APRE_t+6,RMSE_t+6,Trend_t+7,APRE_t+7,RMSE_t+7,Trend_t+8,APRE_t+8,RMSE_t+8,Trend_t+9,APRE_t+9,RMSE_t+9,Trend_t+10,APRE_t+10,RMSE_t+10,Trend_t+11,APRE_t+11,RMSE_t+11,Trend_t+12,APRE_t+12,RMSE_t+12,Trend_t+13,APRE_t+13,RMSE_t+13,Trend_t+14,APRE_t+14,RMSE_t+14,Trend_t+15,APRE_t+15,RMSE_t+15,Trend_t+16,APRE_t+16,RMSE_t+16,Trend_t+17,APRE_t+17,RMSE_t+17,Trend_t+18,APRE_t+18,RMSE_t+18,Trend_t+19,APRE_t+19,RMSE_t+19,Trend_t+20,APRE_t+20,RMSE_t+20,Trend_t+21,APRE_t+21,RMSE_t+21,Trend_t+22,APRE_t+22,RMSE_t+22,Trend_t+23,APRE_t+23,RMSE_t+23,Trend_t+24,APRE_t+24,RMSE_t+24,Trend_t+25,APRE_t+25,RMSE_t+25,Trend_t+26,APRE_t+26,RMSE_t+26,Trend_t+27,APRE_t+27,RMSE_t+27,Trend_t+28,APRE_t+28,RMSE_t+28,Trend_t+29,APRE_t+29,RMSE_t+29,Trend_t+30,APRE_t+30,RMSE_t+30
AMZN,vanilla,239,4277,3,3,0.42912230889002484,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_vanilla_nlag3_nseq3_e239_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5258964143426295,0.00835893236455688,12.943017126317818,0.44621513944223107,0.012792259351226173,19.063257072835277,0.5059760956175299,0.015819127935617818,23.19711043044059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,239,4277,3,3,0.6987680117289226,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_stacked_nlag3_nseq3_e239_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.545816733067729,0.00837886734787122,12.963468316601276,0.44621513944223107,0.01281102530028811,19.07615227749821,0.49800796812749004,0.015759692952502173,23.177385828250276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,bi,239,4277,3,3,0.6024617234865824,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_bi_nlag3_nseq3_e239_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5816733067729084,0.008359331254896437,12.951378556570779,0.4541832669322709,0.012805904405768362,19.07436867088536,0.50199203187251,0.015992953080951885,23.305092553782355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,cnn,239,4277,3,3,0.3613359610239665,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_cnn_nlag3_nseq3_e239_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5657370517928287,0.008349845444393433,12.943507169707132,0.450199203187251,0.01281554843019382,19.103117826793305,0.5059760956175299,0.015851555076903806,23.257862092200064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,conv,239,4277,3,3,0.46276282469431557,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_conv_nlag3_nseq3_e239_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.545816733067729,0.008296514130494223,12.880833562274487,0.44621513944223107,0.012743550033744248,18.95961752764283,0.50199203187251,0.015895257079835703,23.20620598012772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,vanilla,369,4277,3,3,0.5051470359166463,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_vanilla_nlag3_nseq3_e369_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5059760956175299,0.008344510638636437,12.896298205811496,0.4302788844621514,0.012840718471954126,18.94849959652813,0.4701195219123506,0.016218642322218126,23.132166741562298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,stacked,369,4277,3,3,0.8768402655919393,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_stacked_nlag3_nseq3_e369_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5617529880478087,0.008374155559705537,12.952999970730206,0.44621513944223107,0.01280345539005665,19.070316158724253,0.50199203187251,0.01582472078558022,23.229430565295775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,bi,369,4277,3,3,0.62221333583196,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_bi_nlag3_nseq3_e369_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.545816733067729,0.008361143824488087,12.94785749413041,0.44223107569721115,0.012867636478231997,19.11060971713888,0.5099601593625498,0.01578139247240577,23.239184471390562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,cnn,369,4277,3,3,0.4589412013689677,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_cnn_nlag3_nseq3_e369_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5816733067729084,0.008359611886641213,12.944202502427855,0.44621513944223107,0.012783555477634705,19.03149039655833,0.4940239043824701,0.015709684757229378,23.01442980973326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN,conv,369,4277,3,3,0.6412620663642883,1,price,2019-03-18,01/01/2000,01/01/2017,01/01/2018,AMZN_conv_nlag3_nseq3_e369_b4277_n1_ind1_train01-01-2000_trainendteststart01-01-2017_testend01-01-2018,0.5577689243027888,0.00834055308372636,12.869682673895147,0.44621513944223107,0.012742779407665755,18.839901087866018,0.50199203187251,0.015855262793464407,22.973652883596163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
